use[1,113]      0.088   0.179     0.000     0.001     0.009     0.073     0.720
use[2,113]      0.017   0.051     0.000     0.000     0.001     0.009     0.157
use[3,113]      0.003   0.017     0.000     0.000     0.000     0.002     0.024
use[4,113]      0.001   0.001     0.000     0.000     0.000     0.001     0.004
use[5,113]      0.542   0.236     0.137     0.353     0.532     0.734     0.964
use[6,113]      0.003   0.012     0.000     0.000     0.000     0.002     0.026
use[7,113]      0.097   0.202     0.000     0.001     0.006     0.065     0.798
use[8,113]      0.098   0.183     0.000     0.001     0.012     0.107     0.738
use[9,113]      0.030   0.081     0.000     0.000     0.002     0.018     0.270
use[10,113]     0.004   0.016     0.000     0.000     0.000     0.002     0.039
use[11,113]     0.002   0.004     0.000     0.000     0.000     0.001     0.012
use[12,113]     0.103   0.194     0.000     0.001     0.011     0.099     0.744
use[13,113]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,113]     0.669   0.210     0.234     0.514     0.697     0.842     0.982
use[15,113]     0.091   0.186     0.000     0.001     0.006     0.074     0.723
use[16,113]     0.011   0.036     0.000     0.000     0.001     0.004     0.122
use[1,114]      0.102   0.222     0.000     0.000     0.003     0.060     0.848
use[2,114]      0.002   0.010     0.000     0.000     0.000     0.001     0.019
use[3,114]      0.001   0.002     0.000     0.000     0.000     0.000     0.005
use[4,114]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,114]      0.001   0.005     0.000     0.000     0.000     0.001     0.008
use[6,114]      0.001   0.003     0.000     0.000     0.000     0.000     0.004
use[7,114]      0.037   0.115     0.000     0.000     0.001     0.011     0.392
use[8,114]      0.118   0.209     0.000     0.001     0.014     0.129     0.803
use[9,114]      0.029   0.105     0.000     0.000     0.001     0.006     0.349
use[10,114]     0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[11,114]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[12,114]     0.135   0.230     0.000     0.001     0.014     0.154     0.830
use[13,114]     0.808   0.148     0.435     0.725     0.843     0.926     0.992
use[14,114]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,114]     0.080   0.175     0.000     0.000     0.004     0.056     0.703
use[16,114]     0.003   0.017     0.000     0.000     0.000     0.001     0.027
use[1,115]      0.109   0.195     0.000     0.001     0.014     0.118     0.737
use[2,115]      0.069   0.155     0.000     0.001     0.007     0.049     0.624
use[3,115]      0.035   0.090     0.000     0.000     0.003     0.023     0.354
use[4,115]      0.550   0.233     0.131     0.371     0.543     0.734     0.965
use[5,115]      0.041   0.105     0.000     0.000     0.003     0.027     0.369
use[6,115]      0.037   0.096     0.000     0.000     0.004     0.026     0.334
use[7,115]      0.085   0.150     0.000     0.002     0.023     0.104     0.590
use[8,115]      0.138   0.223     0.000     0.001     0.024     0.173     0.818
use[9,115]      0.078   0.162     0.000     0.001     0.009     0.068     0.638
use[10,115]     0.038   0.094     0.000     0.000     0.004     0.027     0.321
use[11,115]     0.012   0.031     0.000     0.000     0.002     0.009     0.093
use[12,115]     0.133   0.218     0.000     0.001     0.022     0.168     0.806
use[13,115]     0.532   0.232     0.123     0.352     0.525     0.716     0.958
use[14,115]     0.007   0.016     0.000     0.000     0.002     0.007     0.048
use[15,115]     0.120   0.211     0.000     0.001     0.017     0.131     0.798
use[16,115]     0.057   0.132     0.000     0.000     0.005     0.040     0.504
use[1,116]      0.138   0.213     0.000     0.002     0.030     0.180     0.770
use[2,116]      0.125   0.207     0.000     0.002     0.023     0.148     0.764
use[3,116]      0.118   0.202     0.000     0.001     0.020     0.131     0.768
use[4,116]      0.055   0.123     0.000     0.000     0.006     0.045     0.460
use[5,116]      0.127   0.213     0.000     0.002     0.020     0.149     0.787
use[6,116]      0.119   0.206     0.000     0.001     0.018     0.135     0.778
use[7,116]      0.142   0.227     0.000     0.001     0.023     0.194     0.812
use[8,116]      0.141   0.220     0.000     0.002     0.028     0.183     0.799
use[9,116]      0.126   0.211     0.000     0.001     0.020     0.150     0.794
use[10,116]     0.103   0.187     0.000     0.001     0.015     0.108     0.727
use[11,116]     0.095   0.177     0.000     0.001     0.014     0.095     0.678
use[12,116]     0.155   0.241     0.000     0.001     0.026     0.209     0.862
use[13,116]     0.291   0.243     0.015     0.094     0.214     0.440     0.886
use[14,116]     0.069   0.133     0.000     0.001     0.010     0.070     0.467
use[15,116]     0.144   0.224     0.000     0.002     0.028     0.194     0.820
use[16,116]     0.112   0.193     0.000     0.002     0.017     0.125     0.720
use[1,117]      0.108   0.202     0.000     0.001     0.014     0.101     0.783
use[2,117]      0.076   0.170     0.000     0.001     0.006     0.052     0.694
use[3,117]      0.040   0.105     0.000     0.000     0.003     0.026     0.362
use[4,117]      0.008   0.021     0.000     0.000     0.001     0.006     0.059
use[5,117]      0.061   0.139     0.000     0.001     0.007     0.046     0.536
use[6,117]      0.049   0.116     0.000     0.001     0.005     0.033     0.452
use[7,117]      0.094   0.182     0.000     0.001     0.011     0.087     0.719
use[8,117]      0.123   0.215     0.000     0.001     0.015     0.137     0.791
use[9,117]      0.092   0.178     0.000     0.001     0.012     0.085     0.696
use[10,117]     0.033   0.079     0.000     0.000     0.003     0.025     0.276
use[11,117]     0.019   0.046     0.000     0.000     0.003     0.017     0.138
use[12,117]     0.138   0.223     0.000     0.002     0.026     0.171     0.823
use[13,117]     0.601   0.241     0.123     0.416     0.625     0.801     0.976
use[14,117]     0.009   0.020     0.000     0.000     0.001     0.008     0.068
use[15,117]     0.123   0.208     0.000     0.002     0.020     0.146     0.789
use[16,117]     0.057   0.122     0.000     0.000     0.006     0.045     0.451
use[1,118]      0.105   0.191     0.000     0.001     0.014     0.107     0.735
use[2,118]      0.040   0.113     0.000     0.000     0.003     0.022     0.371
use[3,118]      0.013   0.035     0.000     0.000     0.001     0.009     0.106
use[4,118]      0.002   0.004     0.000     0.000     0.001     0.002     0.014
use[5,118]      0.023   0.056     0.000     0.000     0.003     0.017     0.178
use[6,118]      0.015   0.046     0.000     0.000     0.002     0.011     0.118
use[7,118]      0.078   0.169     0.000     0.000     0.007     0.058     0.679
use[8,118]      0.111   0.199     0.000     0.001     0.015     0.116     0.755
use[9,118]      0.073   0.162     0.000     0.001     0.006     0.052     0.655
use[10,118]     0.023   0.071     0.000     0.000     0.002     0.010     0.244
use[11,118]     0.007   0.018     0.000     0.000     0.001     0.005     0.055
use[12,118]     0.140   0.224     0.000     0.002     0.026     0.174     0.813
use[13,118]     0.663   0.221     0.201     0.497     0.692     0.852     0.983
use[14,118]     0.003   0.007     0.000     0.000     0.001     0.003     0.022
use[15,118]     0.116   0.198     0.000     0.001     0.016     0.134     0.732
use[16,118]     0.024   0.068     0.000     0.000     0.002     0.015     0.226
use[1,119]      0.122   0.209     0.000     0.001     0.019     0.140     0.784
use[2,119]      0.099   0.193     0.000     0.001     0.010     0.085     0.743
use[3,119]      0.036   0.087     0.000     0.000     0.004     0.026     0.308
use[4,119]      0.010   0.021     0.000     0.000     0.002     0.009     0.073
use[5,119]      0.084   0.164     0.000     0.001     0.011     0.072     0.618
use[6,119]      0.484   0.258     0.066     0.272     0.465     0.693     0.958
use[7,119]      0.127   0.213     0.000     0.002     0.022     0.142     0.791
use[8,119]      0.132   0.218     0.000     0.001     0.021     0.158     0.812
use[9,119]      0.103   0.193     0.000     0.001     0.014     0.098     0.759
use[10,119]     0.424   0.260     0.047     0.205     0.384     0.619     0.944
use[11,119]     0.034   0.088     0.000     0.000     0.003     0.021     0.302
use[12,119]     0.147   0.231     0.000     0.002     0.029     0.190     0.838
use[13,119]     0.004   0.010     0.000     0.000     0.001     0.003     0.029
use[14,119]     0.019   0.044     0.000     0.000     0.002     0.014     0.159
use[15,119]     0.119   0.215     0.000     0.001     0.013     0.124     0.819
use[16,119]     0.064   0.138     0.000     0.001     0.007     0.055     0.522
use[1,120]      0.058   0.132     0.000     0.000     0.004     0.044     0.494
use[2,120]      0.023   0.068     0.000     0.000     0.001     0.006     0.255
use[3,120]      0.001   0.005     0.000     0.000     0.000     0.001     0.011
use[4,120]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,120]      0.006   0.011     0.000     0.000     0.001     0.005     0.035
use[6,120]      0.783   0.159     0.399     0.684     0.813     0.911     0.990
use[7,120]      0.036   0.107     0.000     0.000     0.002     0.018     0.351
use[8,120]      0.128   0.215     0.000     0.001     0.017     0.155     0.785
use[9,120]      0.033   0.103     0.000     0.000     0.001     0.012     0.339
use[10,120]     0.002   0.006     0.000     0.000     0.000     0.001     0.014
use[11,120]     0.001   0.001     0.000     0.000     0.000     0.000     0.003
use[12,120]     0.106   0.197     0.000     0.001     0.012     0.100     0.755
use[13,120]     0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,120]     0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[15,120]     0.108   0.196     0.000     0.001     0.012     0.115     0.741
use[16,120]     0.003   0.016     0.000     0.000     0.000     0.002     0.024
use[1,121]      0.049   0.123     0.000     0.000     0.004     0.038     0.456
use[2,121]      0.010   0.026     0.000     0.000     0.001     0.004     0.081
use[3,121]      0.001   0.002     0.000     0.000     0.000     0.001     0.007
use[4,121]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,121]      0.002   0.010     0.000     0.000     0.000     0.001     0.021
use[6,121]      0.793   0.153     0.429     0.699     0.826     0.916     0.991
use[7,121]      0.057   0.149     0.000     0.000     0.002     0.024     0.588
use[8,121]      0.118   0.209     0.000     0.001     0.014     0.128     0.790
use[9,121]      0.018   0.061     0.000     0.000     0.001     0.007     0.187
use[10,121]     0.001   0.004     0.000     0.000     0.000     0.001     0.009
use[11,121]     0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[12,121]     0.115   0.205     0.000     0.001     0.014     0.123     0.770
use[13,121]     0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,121]     0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[15,121]     0.091   0.179     0.000     0.001     0.008     0.088     0.694
use[16,121]     0.002   0.006     0.000     0.000     0.000     0.001     0.020
use[1,122]      0.066   0.151     0.000     0.000     0.004     0.040     0.584
use[2,122]      0.025   0.099     0.000     0.000     0.001     0.006     0.315
use[3,122]      0.004   0.013     0.000     0.000     0.000     0.002     0.025
use[4,122]      0.001   0.001     0.000     0.000     0.000     0.000     0.004
use[5,122]      0.007   0.025     0.000     0.000     0.001     0.004     0.057
use[6,122]      0.674   0.208     0.244     0.519     0.701     0.845     0.982
use[7,122]      0.058   0.144     0.000     0.000     0.003     0.031     0.572
use[8,122]      0.114   0.202     0.000     0.001     0.014     0.127     0.770
use[9,122]      0.051   0.138     0.000     0.000     0.003     0.024     0.529
use[10,122]     0.509   0.243     0.109     0.310     0.494     0.701     0.958
use[11,122]     0.008   0.023     0.000     0.000     0.000     0.002     0.104
use[12,122]     0.117   0.206     0.000     0.001     0.012     0.129     0.760
use[13,122]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,122]     0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[15,122]     0.123   0.213     0.000     0.001     0.016     0.137     0.792
use[16,122]     0.164   0.192     0.009     0.037     0.088     0.214     0.748
use[1,123]      0.065   0.140     0.000     0.000     0.003     0.048     0.497
use[2,123]      0.012   0.054     0.000     0.000     0.000     0.002     0.121
use[3,123]      0.001   0.003     0.000     0.000     0.000     0.001     0.008
use[4,123]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,123]      0.002   0.004     0.000     0.000     0.000     0.001     0.015
use[6,123]      0.790   0.155     0.425     0.697     0.822     0.915     0.991
use[7,123]      0.038   0.117     0.000     0.000     0.002     0.014     0.412
use[8,123]      0.109   0.204     0.000     0.001     0.009     0.108     0.780
use[9,123]      0.024   0.080     0.000     0.000     0.001     0.009     0.256
use[10,123]     0.065   0.092     0.005     0.017     0.034     0.073     0.323
use[11,123]     0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,123]     0.120   0.209     0.000     0.001     0.014     0.139     0.772
use[13,123]     0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,123]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,123]     0.111   0.206     0.000     0.001     0.012     0.110     0.778
use[16,123]     0.003   0.013     0.000     0.000     0.000     0.001     0.022
use[1,124]      0.089   0.180     0.000     0.001     0.008     0.071     0.704
use[2,124]      0.078   0.172     0.000     0.000     0.003     0.039     0.691
use[3,124]      0.005   0.015     0.000     0.000     0.001     0.003     0.040
use[4,124]      0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[5,124]      0.011   0.060     0.000     0.000     0.001     0.004     0.065
use[6,124]      0.148   0.170     0.010     0.039     0.081     0.189     0.668
use[7,124]      0.086   0.193     0.000     0.000     0.006     0.052     0.778
use[8,124]      0.127   0.214     0.000     0.001     0.016     0.150     0.788
use[9,124]      0.058   0.143     0.000     0.000     0.004     0.032     0.576
use[10,124]     0.724   0.191     0.303     0.591     0.756     0.881     0.989
use[11,124]     0.006   0.036     0.000     0.000     0.000     0.001     0.046
use[12,124]     0.110   0.198     0.000     0.001     0.013     0.116     0.749
use[13,124]     0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,124]     0.001   0.003     0.000     0.000     0.000     0.001     0.009
use[15,124]     0.113   0.207     0.000     0.001     0.012     0.117     0.791
use[16,124]     0.020   0.071     0.000     0.000     0.001     0.006     0.312
deviance    84418.361  65.834 84292.058 84373.946 84416.389 84462.907 84551.616
             Rhat n.eff
mn[1]       1.324    10
mn[2]       1.008   270
mu[1,1]     1.201    14
mu[2,1]     1.201    14
mu[3,1]     1.212    14
mu[4,1]     1.204    14
mu[5,1]     1.203    14
mu[6,1]     1.208    14
mu[7,1]     1.192    15
mu[8,1]     1.195    14
mu[9,1]     1.193    15
mu[10,1]    1.208    14
mu[11,1]    1.211    14
mu[12,1]    1.180    15
mu[13,1]    1.225    13
mu[14,1]    1.205    14
mu[15,1]    1.191    15
mu[16,1]    1.201    14
mu[1,2]     1.201    14
mu[2,2]     1.201    14
mu[3,2]     1.212    14
mu[4,2]     1.204    14
mu[5,2]     1.203    14
mu[6,2]     1.208    14
mu[7,2]     1.192    15
mu[8,2]     1.195    14
mu[9,2]     1.193    15
mu[10,2]    1.208    14
mu[11,2]    1.211    14
mu[12,2]    1.180    15
mu[13,2]    1.225    13
mu[14,2]    1.205    14
mu[15,2]    1.191    15
mu[16,2]    1.201    14
mu[1,3]     1.205    14
mu[2,3]     1.199    14
mu[3,3]     1.203    14
mu[4,3]     1.209    14
mu[5,3]     1.219    13
mu[6,3]     1.194    15
mu[7,3]     1.209    14
mu[8,3]     1.196    14
mu[9,3]     1.192    15
mu[10,3]    1.194    15
mu[11,3]    1.207    14
mu[12,3]    1.211    14
mu[13,3]    1.204    14
mu[14,3]    1.216    13
mu[15,3]    1.205    14
mu[16,3]    1.180    15
mu[1,4]     1.203    14
mu[2,4]     1.188    15
mu[3,4]     1.205    14
mu[4,4]     1.211    14
mu[5,4]     1.204    14
mu[6,4]     1.213    14
mu[7,4]     1.195    14
mu[8,4]     1.194    15
mu[9,4]     1.201    14
mu[10,4]    1.199    14
mu[11,4]    1.217    13
mu[12,4]    1.202    14
mu[13,4]    1.185    15
mu[14,4]    1.206    14
mu[15,4]    1.196    14
mu[16,4]    1.197    14
mu[1,5]     1.203    14
mu[2,5]     1.188    15
mu[3,5]     1.205    14
mu[4,5]     1.211    14
mu[5,5]     1.204    14
mu[6,5]     1.213    14
mu[7,5]     1.195    14
mu[8,5]     1.194    15
mu[9,5]     1.201    14
mu[10,5]    1.199    14
mu[11,5]    1.217    13
mu[12,5]    1.202    14
mu[13,5]    1.185    15
mu[14,5]    1.206    14
mu[15,5]    1.196    14
mu[16,5]    1.197    14
mu[1,6]     1.225    13
mu[2,6]     1.206    14
mu[3,6]     1.202    14
mu[4,6]     1.205    14
mu[5,6]     1.223    13
mu[6,6]     1.206    14
mu[7,6]     1.214    14
mu[8,6]     1.198    14
mu[9,6]     1.207    14
mu[10,6]    1.193    15
mu[11,6]    1.203    14
mu[12,6]    1.196    14
mu[13,6]    1.195    14
mu[14,6]    1.205    14
mu[15,6]    1.205    14
mu[16,6]    1.207    14
mu[1,7]     1.193    15
mu[2,7]     1.224    13
mu[3,7]     1.221    13
mu[4,7]     1.229    13
mu[5,7]     1.179    15
mu[6,7]     1.264    12
mu[7,7]     1.189    15
mu[8,7]     1.192    15
mu[9,7]     1.189    15
mu[10,7]    1.239    12
mu[11,7]    1.231    13
mu[12,7]    1.165    16
mu[13,7]    1.190    15
mu[14,7]    1.252    12
mu[15,7]    1.201    14
mu[16,7]    1.246    12
mu[1,8]     1.193    15
mu[2,8]     1.224    13
mu[3,8]     1.221    13
mu[4,8]     1.229    13
mu[5,8]     1.179    15
mu[6,8]     1.264    12
mu[7,8]     1.189    15
mu[8,8]     1.192    15
mu[9,8]     1.189    15
mu[10,8]    1.239    12
mu[11,8]    1.231    13
mu[12,8]    1.165    16
mu[13,8]    1.190    15
mu[14,8]    1.252    12
mu[15,8]    1.201    14
mu[16,8]    1.246    12
mu[1,9]     1.193    15
mu[2,9]     1.224    13
mu[3,9]     1.221    13
mu[4,9]     1.229    13
mu[5,9]     1.179    15
mu[6,9]     1.264    12
mu[7,9]     1.189    15
mu[8,9]     1.192    15
mu[9,9]     1.189    15
mu[10,9]    1.239    12
mu[11,9]    1.231    13
mu[12,9]    1.165    16
mu[13,9]    1.190    15
mu[14,9]    1.252    12
mu[15,9]    1.201    14
mu[16,9]    1.246    12
mu[1,10]    1.193    15
mu[2,10]    1.224    13
mu[3,10]    1.221    13
mu[4,10]    1.229    13
mu[5,10]    1.179    15
mu[6,10]    1.264    12
mu[7,10]    1.189    15
mu[8,10]    1.192    15
mu[9,10]    1.189    15
mu[10,10]   1.239    12
mu[11,10]   1.231    13
mu[12,10]   1.165    16
mu[13,10]   1.190    15
mu[14,10]   1.252    12
mu[15,10]   1.201    14
mu[16,10]   1.246    12
mu[1,11]    1.193    15
mu[2,11]    1.224    13
mu[3,11]    1.221    13
mu[4,11]    1.229    13
mu[5,11]    1.179    15
mu[6,11]    1.264    12
mu[7,11]    1.189    15
mu[8,11]    1.192    15
mu[9,11]    1.189    15
mu[10,11]   1.239    12
mu[11,11]   1.231    13
mu[12,11]   1.165    16
mu[13,11]   1.190    15
mu[14,11]   1.252    12
mu[15,11]   1.201    14
mu[16,11]   1.246    12
mu[1,12]    1.193    15
mu[2,12]    1.224    13
mu[3,12]    1.221    13
mu[4,12]    1.229    13
mu[5,12]    1.179    15
mu[6,12]    1.264    12
mu[7,12]    1.189    15
mu[8,12]    1.192    15
mu[9,12]    1.189    15
mu[10,12]   1.239    12
mu[11,12]   1.231    13
mu[12,12]   1.165    16
mu[13,12]   1.190    15
mu[14,12]   1.252    12
mu[15,12]   1.201    14
mu[16,12]   1.246    12
mu[1,13]    1.193    15
mu[2,13]    1.224    13
mu[3,13]    1.221    13
mu[4,13]    1.229    13
mu[5,13]    1.179    15
mu[6,13]    1.264    12
mu[7,13]    1.189    15
mu[8,13]    1.192    15
mu[9,13]    1.189    15
mu[10,13]   1.239    12
mu[11,13]   1.231    13
mu[12,13]   1.165    16
mu[13,13]   1.190    15
mu[14,13]   1.252    12
mu[15,13]   1.201    14
mu[16,13]   1.246    12
mu[1,14]    1.193    15
mu[2,14]    1.224    13
mu[3,14]    1.221    13
mu[4,14]    1.229    13
mu[5,14]    1.179    15
mu[6,14]    1.264    12
mu[7,14]    1.189    15
mu[8,14]    1.192    15
mu[9,14]    1.189    15
mu[10,14]   1.239    12
mu[11,14]   1.231    13
mu[12,14]   1.165    16
mu[13,14]   1.190    15
mu[14,14]   1.252    12
mu[15,14]   1.201    14
mu[16,14]   1.246    12
mu[1,15]    1.193    15
mu[2,15]    1.224    13
mu[3,15]    1.221    13
mu[4,15]    1.229    13
mu[5,15]    1.179    15
mu[6,15]    1.264    12
mu[7,15]    1.189    15
mu[8,15]    1.192    15
mu[9,15]    1.189    15
mu[10,15]   1.239    12
mu[11,15]   1.231    13
mu[12,15]   1.165    16
mu[13,15]   1.190    15
mu[14,15]   1.252    12
mu[15,15]   1.201    14
mu[16,15]   1.246    12
mu[1,16]    1.204    14
mu[2,16]    1.213    14
mu[3,16]    1.231    13
mu[4,16]    1.221    13
mu[5,16]    1.220    13
mu[6,16]    1.211    14
mu[7,16]    1.208    14
mu[8,16]    1.195    14
mu[9,16]    1.200    14
mu[10,16]   1.234    13
mu[11,16]   1.184    15
mu[12,16]   1.209    14
mu[13,16]   1.226    13
mu[14,16]   1.193    15
mu[15,16]   1.198    14
mu[16,16]   1.214    13
mu[1,17]    1.204    14
mu[2,17]    1.213    14
mu[3,17]    1.231    13
mu[4,17]    1.221    13
mu[5,17]    1.220    13
mu[6,17]    1.211    14
mu[7,17]    1.208    14
mu[8,17]    1.195    14
mu[9,17]    1.200    14
mu[10,17]   1.234    13
mu[11,17]   1.184    15
mu[12,17]   1.209    14
mu[13,17]   1.226    13
mu[14,17]   1.193    15
mu[15,17]   1.198    14
mu[16,17]   1.214    13
mu[1,18]    1.204    14
mu[2,18]    1.213    14
mu[3,18]    1.231    13
mu[4,18]    1.221    13
mu[5,18]    1.220    13
mu[6,18]    1.211    14
mu[7,18]    1.208    14
mu[8,18]    1.195    14
mu[9,18]    1.200    14
mu[10,18]   1.234    13
mu[11,18]   1.184    15
mu[12,18]   1.209    14
mu[13,18]   1.226    13
mu[14,18]   1.193    15
mu[15,18]   1.198    14
mu[16,18]   1.214    13
mu[1,19]    1.213    14
mu[2,19]    1.233    13
mu[3,19]    1.207    14
mu[4,19]    1.231    13
mu[5,19]    1.216    13
mu[6,19]    1.148    18
mu[7,19]    1.203    14
mu[8,19]    1.196    14
mu[9,19]    1.210    14
mu[10,19]   1.187    15
mu[11,19]   1.224    13
mu[12,19]   1.202    14
mu[13,19]   1.230    13
mu[14,19]   1.227    13
mu[15,19]   1.198    14
mu[16,19]   1.213    14
mu[1,20]    1.213    14
mu[2,20]    1.233    13
mu[3,20]    1.207    14
mu[4,20]    1.231    13
mu[5,20]    1.216    13
mu[6,20]    1.148    18
mu[7,20]    1.203    14
mu[8,20]    1.196    14
mu[9,20]    1.210    14
mu[10,20]   1.187    15
mu[11,20]   1.224    13
mu[12,20]   1.202    14
mu[13,20]   1.230    13
mu[14,20]   1.227    13
mu[15,20]   1.198    14
mu[16,20]   1.213    14
mu[1,21]    1.213    14
mu[2,21]    1.233    13
mu[3,21]    1.207    14
mu[4,21]    1.231    13
mu[5,21]    1.216    13
mu[6,21]    1.148    18
mu[7,21]    1.203    14
mu[8,21]    1.196    14
mu[9,21]    1.210    14
mu[10,21]   1.187    15
mu[11,21]   1.224    13
mu[12,21]   1.202    14
mu[13,21]   1.230    13
mu[14,21]   1.227    13
mu[15,21]   1.198    14
mu[16,21]   1.213    14
mu[1,22]    1.205    14
mu[2,22]    1.201    14
mu[3,22]    1.216    13
mu[4,22]    1.214    14
mu[5,22]    1.206    14
mu[6,22]    1.200    14
mu[7,22]    1.207    14
mu[8,22]    1.203    14
mu[9,22]    1.204    14
mu[10,22]   1.205    14
mu[11,22]   1.208    14
mu[12,22]   1.186    15
mu[13,22]   1.233    13
mu[14,22]   1.216    13
mu[15,22]   1.220    13
mu[16,22]   1.183    15
mu[1,23]    1.189    15
mu[2,23]    1.230    13
mu[3,23]    1.204    14
mu[4,23]    1.221    13
mu[5,23]    1.202    14
mu[6,23]    1.210    14
mu[7,23]    1.205    14
mu[8,23]    1.195    14
mu[9,23]    1.203    14
mu[10,23]   1.209    14
mu[11,23]   1.209    14
mu[12,23]   1.198    14
mu[13,23]   1.204    14
mu[14,23]   1.216    13
mu[15,23]   1.186    15
mu[16,23]   1.191    15
mu[1,24]    1.210    14
mu[2,24]    1.224    13
mu[3,24]    1.245    12
mu[4,24]    1.242    12
mu[5,24]    1.228    13
mu[6,24]    1.163    17
mu[7,24]    1.207    14
mu[8,24]    1.217    13
mu[9,24]    1.218    13
mu[10,24]   1.218    13
mu[11,24]   1.231    13
mu[12,24]   1.172    16
mu[13,24]   1.222    13
mu[14,24]   1.252    12
mu[15,24]   1.190    15
mu[16,24]   1.170    16
mu[1,25]    1.210    14
mu[2,25]    1.224    13
mu[3,25]    1.245    12
mu[4,25]    1.242    12
mu[5,25]    1.228    13
mu[6,25]    1.163    17
mu[7,25]    1.207    14
mu[8,25]    1.217    13
mu[9,25]    1.218    13
mu[10,25]   1.218    13
mu[11,25]   1.231    13
mu[12,25]   1.172    16
mu[13,25]   1.222    13
mu[14,25]   1.252    12
mu[15,25]   1.190    15
mu[16,25]   1.170    16
mu[1,26]    1.210    14
mu[2,26]    1.224    13
mu[3,26]    1.245    12
mu[4,26]    1.242    12
mu[5,26]    1.228    13
mu[6,26]    1.163    17
mu[7,26]    1.207    14
mu[8,26]    1.217    13
mu[9,26]    1.218    13
mu[10,26]   1.218    13
mu[11,26]   1.231    13
mu[12,26]   1.172    16
mu[13,26]   1.222    13
mu[14,26]   1.252    12
mu[15,26]   1.190    15
mu[16,26]   1.170    16
mu[1,27]    1.210    14
mu[2,27]    1.224    13
mu[3,27]    1.245    12
mu[4,27]    1.242    12
mu[5,27]    1.228    13
mu[6,27]    1.163    17
mu[7,27]    1.207    14
mu[8,27]    1.217    13
mu[9,27]    1.218    13
mu[10,27]   1.218    13
mu[11,27]   1.231    13
mu[12,27]   1.172    16
mu[13,27]   1.222    13
mu[14,27]   1.252    12
mu[15,27]   1.190    15
mu[16,27]   1.170    16
mu[1,28]    1.210    14
mu[2,28]    1.224    13
mu[3,28]    1.245    12
mu[4,28]    1.242    12
mu[5,28]    1.228    13
mu[6,28]    1.163    17
mu[7,28]    1.207    14
mu[8,28]    1.217    13
mu[9,28]    1.218    13
mu[10,28]   1.218    13
mu[11,28]   1.231    13
mu[12,28]   1.172    16
mu[13,28]   1.222    13
mu[14,28]   1.252    12
mu[15,28]   1.190    15
mu[16,28]   1.170    16
mu[1,29]    1.210    14
mu[2,29]    1.211    14
mu[3,29]    1.226    13
mu[4,29]    1.256    12
mu[5,29]    1.232    13
mu[6,29]    1.135    19
mu[7,29]    1.202    14
mu[8,29]    1.165    16
mu[9,29]    1.198    14
mu[10,29]   1.204    14
mu[11,29]   1.268    11
mu[12,29]   1.193    15
mu[13,29]   1.278    11
mu[14,29]   1.276    11
mu[15,29]   1.173    16
mu[16,29]   1.146    18
mu[1,30]    1.210    14
mu[2,30]    1.211    14
mu[3,30]    1.226    13
mu[4,30]    1.256    12
mu[5,30]    1.232    13
mu[6,30]    1.135    19
mu[7,30]    1.202    14
mu[8,30]    1.165    16
mu[9,30]    1.198    14
mu[10,30]   1.204    14
mu[11,30]   1.268    11
mu[12,30]   1.193    15
mu[13,30]   1.278    11
mu[14,30]   1.276    11
mu[15,30]   1.173    16
mu[16,30]   1.146    18
mu[1,31]    1.210    14
mu[2,31]    1.211    14
mu[3,31]    1.226    13
mu[4,31]    1.256    12
mu[5,31]    1.232    13
mu[6,31]    1.135    19
mu[7,31]    1.202    14
mu[8,31]    1.165    16
mu[9,31]    1.198    14
mu[10,31]   1.204    14
mu[11,31]   1.268    11
mu[12,31]   1.193    15
mu[13,31]   1.278    11
mu[14,31]   1.276    11
mu[15,31]   1.173    16
mu[16,31]   1.146    18
mu[1,32]    1.210    14
mu[2,32]    1.211    14
mu[3,32]    1.226    13
mu[4,32]    1.256    12
mu[5,32]    1.232    13
mu[6,32]    1.135    19
mu[7,32]    1.202    14
mu[8,32]    1.165    16
mu[9,32]    1.198    14
mu[10,32]   1.204    14
mu[11,32]   1.268    11
mu[12,32]   1.193    15
mu[13,32]   1.278    11
mu[14,32]   1.276    11
mu[15,32]   1.173    16
mu[16,32]   1.146    18
mu[1,33]    1.210    14
mu[2,33]    1.211    14
