mu[8,39]    1.161434
mu[13,85]   1.161436
mu[14,108]  1.161446
mu[4,38]    1.161464
mu[1,42]    1.161466
mu[16,76]   1.161470
mu[4,89]    1.161474
mu[1,106]   1.161476
mu[3,99]    1.161481
mu[4,30]    1.161494
mu[12,10]   1.161502
mu[6,95]    1.161505
mu[3,43]    1.161506
mu[13,80]   1.161532
mu[6,117]   1.161560
mu[11,83]   1.161595
mu[4,110]   1.161613
mu[15,2]    1.161623
mu[11,13]   1.161628
mu[3,66]    1.161639
mu[12,74]   1.161640
mu[9,24]    1.161642
mu[3,38]    1.161658
mu[10,18]   1.161659
mu[15,67]   1.161660
mu[7,10]    1.161669
mu[9,74]    1.161671
mu[7,46]    1.161672
mu[13,7]    1.161673
mu[6,102]   1.161673
mu[2,113]   1.161674
mu[15,112]  1.161680
mu[1,2]     1.161684
mu[11,77]   1.161686
mu[14,26]   1.161701
mu[7,39]    1.161702
mu[7,57]    1.161709
mu[13,27]   1.161718
mu[16,58]   1.161727
mu[6,67]    1.161729
mu[9,39]    1.161733
mu[12,118]  1.161743
mu[9,95]    1.161744
mu[1,57]    1.161747
mu[8,57]    1.161759
mu[13,42]   1.161761
mu[3,60]    1.161770
mu[1,47]    1.161771
mu[2,120]   1.161772
mu[16,116]  1.161777
mu[5,100]   1.161778
mu[6,83]    1.161781
mu[6,101]   1.161802
mu[13,3]    1.161804
mu[11,3]    1.161806
mu[3,96]    1.161807
mu[8,16]    1.161825
mu[16,94]   1.161826
mu[15,26]   1.161829
mu[1,36]    1.161842
mu[13,8]    1.161845
mu[14,118]  1.161846
mu[12,64]   1.161852
mu[2,112]   1.161856
mu[2,22]    1.161892
mu[12,19]   1.161897
mu[11,112]  1.161906
mu[9,55]    1.161925
mu[7,22]    1.161925
mu[1,69]    1.161928
mu[10,36]   1.161931
mu[12,24]   1.161933
mu[10,52]   1.161933
mu[9,50]    1.161937
mu[12,108]  1.161953
mu[7,97]    1.161961
mu[16,10]   1.161961
mu[11,21]   1.161962
mu[11,94]   1.161984
mu[3,79]    1.161986
mu[9,75]    1.161990
mu[8,105]   1.161992
mu[11,97]   1.161999
mu[10,20]   1.162008
mu[6,27]    1.162021
mu[5,118]   1.162021
mu[9,102]   1.162026
mu[2,68]    1.162028
mu[8,40]    1.162044
mu[10,78]   1.162048
mu[2,15]    1.162065
mu[14,95]   1.162067
mu[6,58]    1.162069
mu[11,47]   1.162074
mu[11,54]   1.162080
mu[1,121]   1.162083
mu[7,94]    1.162099
mu[11,84]   1.162128
mu[10,13]   1.162128
mu[13,33]   1.162141
mu[9,65]    1.162147
mu[14,94]   1.162159
mu[4,44]    1.162162
mu[4,54]    1.162173
mu[7,53]    1.162178
mu[9,108]   1.162179
mu[14,64]   1.162189
mu[14,100]  1.162190
mu[13,102]  1.162206
mu[13,107]  1.162208
mu[1,22]    1.162219
mu[15,109]  1.162220
mu[11,27]   1.162221
mu[14,2]    1.162224
mu[14,37]   1.162233
mu[5,21]    1.162250
mu[2,65]    1.162250
mu[1,6]     1.162265
mu[7,85]    1.162273
mu[5,53]    1.162287
mu[16,103]  1.162317
mu[10,9]    1.162321
mu[8,67]    1.162326
mu[15,75]   1.162329
mu[7,28]    1.162345
mu[5,25]    1.162350
mu[6,87]    1.162354
mu[2,10]    1.162364
mu[16,29]   1.162399
mu[8,33]    1.162408
mu[12,80]   1.162412
mu[3,19]    1.162421
mu[7,98]    1.162434
mu[13,18]   1.162440
mu[4,36]    1.162452
mu[1,24]    1.162453
mu[9,73]    1.162461
mu[4,29]    1.162471
mu[9,48]    1.162472
mu[3,97]    1.162502
mu[3,62]    1.162502
mu[3,102]   1.162507
mu[15,97]   1.162519
mu[13,74]   1.162537
mu[6,41]    1.162538
mu[10,4]    1.162553
mu[3,76]    1.162556
mu[11,53]   1.162560
mu[7,99]    1.162566
mu[2,43]    1.162574
mu[9,36]    1.162582
mu[13,35]   1.162590
mu[7,12]    1.162592
mu[10,3]    1.162601
mu[11,20]   1.162601
mu[11,70]   1.162606
mu[3,77]    1.162606
mu[16,69]   1.162627
mu[11,57]   1.162648
mu[12,98]   1.162649
mu[16,65]   1.162651
mu[5,102]   1.162663
mu[7,1]     1.162663
mu[10,21]   1.162673
mu[4,94]    1.162679
mu[1,3]     1.162692
mu[11,12]   1.162731
mu[8,82]    1.162740
mu[13,91]   1.162754
mu[3,29]    1.162754
mu[15,78]   1.162770
mu[15,104]  1.162772
mu[2,30]    1.162779
mu[3,103]   1.162793
mu[7,68]    1.162794
mu[10,19]   1.162796
mu[16,34]   1.162812
mu[10,88]   1.162833
mu[9,94]    1.162851
mu[11,88]   1.162871
mu[7,36]    1.162872
mu[8,34]    1.162884
mu[12,75]   1.162885
mu[11,68]   1.162885
mu[2,90]    1.162886
mu[15,73]   1.162888
mu[5,50]    1.162890
mu[4,116]   1.162892
mu[5,73]    1.162895
mu[4,46]    1.162896
mu[13,62]   1.162901
mu[14,59]   1.162906
mu[10,120]  1.162912
mu[11,42]   1.162915
mu[3,124]   1.162926
mu[12,43]   1.162947
mu[12,61]   1.162951
mu[10,37]   1.162961
mu[13,100]  1.162968
mu[11,46]   1.162977
mu[5,109]   1.162977
mu[5,98]    1.162984
mu[4,47]    1.162998
mu[11,43]   1.162999
mu[7,107]   1.163004
mu[6,59]    1.163019
mu[16,82]   1.163021
mu[3,67]    1.163023
mu[10,109]  1.163033
mu[3,20]    1.163045
mu[7,9]     1.163053
mu[7,109]   1.163061
mu[2,89]    1.163069
mu[15,63]   1.163091
mu[5,42]    1.163093
mu[2,108]   1.163111
mu[11,35]   1.163114
mu[2,48]    1.163116
mu[16,92]   1.163132
mu[15,13]   1.163134
mu[12,65]   1.163140
mu[16,22]   1.163148
mu[3,35]    1.163159
mu[12,95]   1.163171
mu[3,33]    1.163195
mu[14,30]   1.163214
mu[8,93]    1.163227
mu[4,91]    1.163227
mu[9,59]    1.163251
mu[6,124]   1.163261
mu[7,7]     1.163282
mu[5,56]    1.163319
mu[15,82]   1.163326
mu[5,46]    1.163333
mu[11,102]  1.163334
mu[1,77]    1.163335
mu[11,30]   1.163360
mu[7,121]   1.163369
mu[10,75]   1.163389
mu[3,46]    1.163389
mu[14,20]   1.163399
mu[3,49]    1.163411
mu[14,109]  1.163432
mu[13,17]   1.163436
mu[2,58]    1.163437
mu[15,55]   1.163437
mu[9,45]    1.163437
mu[5,94]    1.163440
mu[8,12]    1.163444
mu[16,74]   1.163453
mu[10,108]  1.163472
mu[3,4]     1.163478
mu[1,55]    1.163483
mu[11,44]   1.163492
mu[9,117]   1.163506
mu[9,96]    1.163510
mu[2,62]    1.163513
mu[1,115]   1.163530
mu[6,53]    1.163559
mu[14,18]   1.163572
mu[10,76]   1.163586
mu[7,8]     1.163593
mu[14,49]   1.163594
mu[4,79]    1.163599
mu[1,19]    1.163621
mu[12,124]  1.163626
mu[14,120]  1.163627
mu[9,101]   1.163636
mu[9,84]    1.163645
mu[3,37]    1.163657
mu[8,35]    1.163660
mu[16,18]   1.163665
mu[14,34]   1.163667
mu[7,3]     1.163669
mu[6,15]    1.163671
mu[6,111]   1.163709
mu[1,91]    1.163711
mu[9,77]    1.163714
mu[8,63]    1.163730
mu[12,37]   1.163745
mu[11,92]   1.163752
mu[6,60]    1.163758
mu[16,59]   1.163776
mu[1,103]   1.163790
mu[3,15]    1.163812
mu[6,114]   1.163815
mu[12,92]   1.163827
mu[5,11]    1.163833
mu[1,32]    1.163845
mu[11,104]  1.163846
mu[1,31]    1.163847
mu[13,32]   1.163849
mu[8,76]    1.163925
mu[9,52]    1.163962
mu[2,73]    1.163978
mu[14,82]   1.163981
mu[3,70]    1.163983
mu[15,54]   1.163988
mu[6,31]    1.164003
mu[10,17]   1.164015
mu[5,8]     1.164018
mu[16,39]   1.164020
mu[15,22]   1.164023
mu[16,97]   1.164028
mu[8,92]    1.164040
mu[16,6]    1.164044
mu[16,93]   1.164050
mu[8,90]    1.164055
mu[4,55]    1.164061
mu[9,61]    1.164065
mu[10,62]   1.164076
mu[3,45]    1.164077
mu[14,92]   1.164079
mu[14,117]  1.164080
mu[13,46]   1.164081
mu[5,82]    1.164095
mu[13,111]  1.164152
mu[4,60]    1.164157
mu[16,30]   1.164163
mu[12,59]   1.164175
mu[14,14]   1.164175
mu[12,94]   1.164204
mu[11,103]  1.164223
mu[14,69]   1.164242
mu[5,1]     1.164247
mu[14,6]    1.164280
mu[13,9]    1.164310
mu[14,43]   1.164311
mu[11,101]  1.164321
mu[11,55]   1.164326
mu[12,114]  1.164327
mu[8,52]    1.164328
mu[2,116]   1.164339
mu[9,104]   1.164340
mu[5,81]    1.164346
mu[7,118]   1.164362
mu[6,13]    1.164374
mu[11,33]   1.164378
mu[10,41]   1.164388
mu[11,31]   1.164408
mu[11,71]   1.164409
mu[15,14]   1.164425
mu[14,51]   1.164442
mu[14,101]  1.164444
mu[5,43]    1.164451
mu[11,124]  1.164466
mu[3,30]    1.164467
mu[13,10]   1.164469
mu[10,57]   1.164489
mu[15,117]  1.164489
mu[3,64]    1.164518
mu[12,17]   1.164527
mu[8,18]    1.164528
mu[4,81]    1.164533
mu[2,11]    1.164540
mu[13,30]   1.164541
mu[6,66]    1.164566
mu[1,105]   1.164574
mu[15,39]   1.164600
mu[1,88]    1.164622
mu[14,89]   1.164624
mu[10,77]   1.164626
mu[11,23]   1.164633
mu[11,78]   1.164636
mu[12,121]  1.164660
mu[10,111]  1.164669
mu[16,79]   1.164684
mu[4,112]   1.164697
mu[1,39]    1.164707
mu[13,38]   1.164712
mu[6,121]   1.164724
mu[13,83]   1.164725
mu[4,9]     1.164726
mu[6,105]   1.164729
mu[4,108]   1.164761
mu[8,91]    1.164770
mu[5,77]    1.164783
mu[8,45]    1.164793
mu[12,63]   1.164814
mu[16,54]   1.164815
mu[2,109]   1.164851
mu[4,103]   1.164865
mu[14,1]    1.164881
mu[15,5]    1.164882
mu[7,114]   1.164883
mu[10,101]  1.164906
mu[9,114]   1.164915
mu[13,6]    1.164928
mu[4,49]    1.164934
mu[12,11]   1.164935
mu[9,1]     1.164935
mu[7,83]    1.164936
mu[1,16]    1.164948
mu[14,103]  1.164957
mu[11,2]    1.164984
mu[6,25]    1.165005
mu[6,109]   1.165010
mu[12,96]   1.165014
mu[6,19]    1.165026
mu[16,86]   1.165028
mu[11,19]   1.165032
mu[3,31]    1.165038
use[5,19]   1.165055
mu[3,120]   1.165056
mu[15,48]   1.165058
mu[4,99]    1.165076
mu[1,29]    1.165084
mu[14,78]   1.165088
mu[5,96]    1.165091
mu[13,118]  1.165098
mu[1,33]    1.165102
mu[10,14]   1.165109
mu[7,69]    1.165113
mu[13,29]   1.165131
mu[3,52]    1.165144
mu[2,38]    1.165158
mu[15,77]   1.165164
mu[5,31]    1.165170
mu[13,21]   1.165187
mu[5,110]   1.165189
mu[3,56]    1.165194
mu[6,116]   1.165196
mu[5,67]    1.165209
mu[11,41]   1.165211
mu[12,119]  1.165219
mu[14,112]  1.165224
mu[3,61]    1.165230
mu[12,41]   1.165233
mu[15,71]   1.165245
mu[12,53]   1.165248
mu[15,110]  1.165250
mu[2,13]    1.165254
mu[9,9]     1.165258
mu[5,61]    1.165264
mu[10,70]   1.165273
mu[16,48]   1.165277
mu[4,22]    1.165285
mu[4,11]    1.165292
mu[6,18]    1.165344
mu[13,71]   1.165361
mu[9,93]    1.165376
mu[15,36]   1.165376
mu[8,7]     1.165383
mu[16,87]   1.165395
mu[7,122]   1.165400
mu[15,72]   1.165402
mu[1,94]    1.165411
mu[15,42]   1.165415
mu[10,68]   1.165427
mu[9,110]   1.165444
mu[16,60]   1.165451
mu[6,24]    1.165471
mu[16,77]   1.165500
mu[9,49]    1.165522
mu[12,33]   1.165528
mu[2,119]   1.165531
mu[6,65]    1.165573
mu[10,23]   1.165593
mu[2,47]    1.165625
mu[14,52]   1.165642
mu[4,88]    1.165652
mu[5,95]    1.165659
mu[7,89]    1.165666
mu[16,66]   1.165669
mu[2,69]    1.165678
mu[1,70]    1.165694
mu[13,97]   1.165695
mu[1,95]    1.165721
mu[13,22]   1.165731
mu[8,106]   1.165748
mu[7,101]   1.165758
mu[14,70]   1.165770
mu[15,116]  1.165779
mu[1,15]    1.165798
mu[13,57]   1.165818
mu[9,67]    1.165831
mu[5,70]    1.165831
mu[10,49]   1.165836
mu[6,16]    1.165837
mu[8,96]    1.165846
mu[10,51]   1.165847
mu[7,75]    1.165858
mu[16,38]   1.165861
mu[14,96]   1.165870
mu[16,88]   1.165870
mu[15,32]   1.165891
mu[10,27]   1.165923
mu[3,42]    1.165924
mu[8,61]    1.165935
mu[9,116]   1.165955
mu[6,108]   1.165961
mu[11,116]  1.165971
mu[11,107]  1.165989
mu[5,99]    1.165999
mu[7,35]    1.166011
mu[13,68]   1.166021
mu[6,72]    1.166040
mu[14,17]   1.166049
mu[9,97]    1.166059
mu[16,26]   1.166064
mu[8,77]    1.166071
mu[12,110]  1.166131
mu[4,77]    1.166136
mu[3,106]   1.166138
mu[4,57]    1.166141
mu[10,45]   1.166174
mu[4,42]    1.166175
mu[5,106]   1.166178
mu[6,93]    1.166180
mu[16,95]   1.166181
mu[12,60]   1.166189
mu[13,54]   1.166198
mu[10,69]   1.166232
mu[16,13]   1.166254
mu[5,69]    1.166294
mu[9,37]    1.166309
mu[12,31]   1.166329
mu[2,122]   1.166342
mu[15,56]   1.166352
mu[3,13]    1.166366
mu[5,35]    1.166375
mu[3,3]     1.166377
mu[14,50]   1.166380
mu[5,34]    1.166380
mu[13,76]   1.166454
mu[2,115]   1.166458
mu[5,91]    1.166462
mu[2,16]    1.166473
mu[1,51]    1.166489
mu[1,53]    1.166493
mu[10,60]   1.166501
mu[7,50]    1.166515
mu[2,117]   1.166530
mu[16,113]  1.166559
mu[16,36]   1.166560
mu[16,110]  1.166567
mu[10,29]   1.166579
mu[6,3]     1.166582
mu[1,58]    1.166591
mu[12,77]   1.166623
mu[15,11]   1.166646
mu[4,66]    1.166651
mu[6,104]   1.166667
mu[13,50]   1.166683
mu[11,32]   1.166693
mu[6,14]    1.166706
mu[6,6]     1.166726
mu[2,36]    1.166730
mu[13,45]   1.166731
mu[6,32]    1.166752
mu[11,26]   1.166789
mu[5,108]   1.166796
mu[15,92]   1.166808
mu[9,113]   1.166813
mu[5,52]    1.166823
mu[8,21]    1.166847
mu[10,83]   1.166878
mu[12,97]   1.166912
mu[3,57]    1.166930
mu[6,28]    1.166940
mu[2,124]   1.166957
mu[1,68]    1.166973
mu[2,32]    1.166994
mu[16,20]   1.167047
mu[10,124]  1.167057
mu[12,20]   1.167066
mu[4,7]     1.167076
mu[13,47]   1.167082
mu[3,119]   1.167100
mu[8,113]   1.167184
mu[8,120]   1.167193
mu[4,39]    1.167221
mu[3,53]    1.167236
mu[14,42]   1.167245
mu[11,5]    1.167278
mu[2,107]   1.167283
mu[7,15]    1.167324
mu[10,119]  1.167330
mu[12,28]   1.167355
mu[10,53]   1.167372
mu[3,26]    1.167385
mu[8,48]    1.167389
mu[7,59]    1.167418
mu[3,11]    1.167429
mu[8,50]    1.167455
mu[2,46]    1.167463
mu[13,95]   1.167469
mu[14,44]   1.167492
mu[3,75]    1.167526
mu[5,105]   1.167529
mu[5,16]    1.167529
mu[1,80]    1.167538
mu[10,67]   1.167546
mu[4,87]    1.167554
mu[3,63]    1.167554
mu[4,13]    1.167559
mu[1,25]    1.167579
mu[6,45]    1.167588
mu[13,66]   1.167590
mu[2,40]    1.167599
mu[8,13]    1.167604
mu[1,98]    1.167605
mu[4,56]    1.167610
mu[14,22]   1.167613
mu[1,64]    1.167636
mu[8,11]    1.167640
mu[10,63]   1.167651
mu[14,66]   1.167670
mu[12,42]   1.167674
mu[3,68]    1.167692
mu[13,63]   1.167726
mu[2,111]   1.167729
mu[15,27]   1.167745
mu[16,27]   1.167751
mu[12,34]   1.167767
mu[15,100]  1.167771
mu[8,122]   1.167791
mu[16,15]   1.167798
mu[12,88]   1.167844
mu[9,92]    1.167864
mu[7,116]   1.167873
mu[16,33]   1.167890
mu[4,69]    1.167902
mu[12,62]   1.167910
mu[6,99]    1.167914
mu[10,99]   1.167915
mu[10,95]   1.167920
mu[4,10]    1.167931
mu[9,33]    1.167935
mu[16,35]   1.167978
mu[2,54]    1.167981
mu[5,86]    1.167995
mu[5,111]   1.167998
mu[15,65]   1.168002
mu[9,78]    1.168058
mu[13,114]  1.168065
mu[16,96]   1.168074
mu[9,44]    1.168082
mu[7,49]    1.168083
mu[8,27]    1.168088
mu[1,8]     1.168094
mu[1,34]    1.168128
mu[9,98]    1.168129
mu[8,30]    1.168140
mu[9,99]    1.168151
mu[1,113]   1.168198
mu[10,1]    1.168233
mu[1,104]   1.168235
mu[6,7]     1.168252
mu[12,55]   1.168260
mu[16,108]  1.168284
mu[5,119]   1.168285
mu[7,4]     1.168298
mu[8,53]    1.168337
mu[11,95]   1.168343
mu[1,84]    1.168347
mu[3,118]   1.168367
mu[2,34]    1.168406
mu[1,60]    1.168420
mu[11,93]   1.168425
mu[4,14]    1.168433
mu[1,23]    1.168443
mu[3,113]   1.168460
mu[6,34]    1.168478
mu[9,107]   1.168505
mu[14,46]   1.168519
mu[9,28]    1.168521
mu[2,78]    1.168539
mu[2,91]    1.168552
mu[11,81]   1.168575
mu[12,106]  1.168578
mu[12,22]   1.168586
mu[12,13]   1.168596
mu[3,51]    1.168610
mu[8,20]    1.168611
mu[15,33]   1.168618
mu[13,24]   1.168635
mu[7,120]   1.168637
mu[5,121]   1.168640
mu[7,88]    1.168647
mu[2,42]    1.168648
mu[9,27]    1.168676
use[2,65]   1.168722
mu[16,115]  1.168730
mu[5,9]     1.168748
mu[6,112]   1.168762
mu[2,81]    1.168870
mu[1,10]    1.168903
mu[11,90]   1.168967
mu[16,122]  1.168975
mu[10,12]   1.169018
mu[2,8]     1.169050
mu[6,103]   1.169072
mu[14,60]   1.169077
mu[15,114]  1.169104
mu[3,89]    1.169115
mu[6,50]    1.169143
mu[3,39]    1.169194
mu[2,118]   1.169212
mu[10,25]   1.169226
mu[8,37]    1.169256
mu[5,92]    1.169266
mu[10,103]  1.169266
mu[13,124]  1.169282
mu[2,50]    1.169324
mu[14,107]  1.169327
mu[10,22]   1.169335
mu[8,110]   1.169349
mu[7,91]    1.169358
mu[5,22]    1.169365
mu[4,85]    1.169375
mu[14,88]   1.169378
mu[14,119]  1.169383
mu[3,115]   1.169395
mu[14,24]   1.169428
mu[9,7]     1.169431
mu[1,50]    1.169441
mu[14,3]    1.169451
mu[4,26]    1.169506
mu[15,59]   1.169507
mu[15,38]   1.169541
mu[14,114]  1.169561
mu[11,61]   1.169567
mu[14,62]   1.169582
mu[16,12]   1.169590
mu[1,65]    1.169619
mu[4,18]    1.169664
use[5,101]  1.169669
mu[13,41]   1.169670
mu[14,35]   1.169695
mu[9,41]    1.169704
mu[2,20]    1.169730
mu[5,10]    1.169794
mu[8,81]    1.169834
mu[2,95]    1.169843
mu[14,90]   1.169900
mu[7,123]   1.169923
mu[7,56]    1.170012
mu[2,23]    1.170049
mu[2,25]    1.170050
mu[16,89]   1.170057
mu[15,102]  1.170082
mu[3,105]   1.170086
mu[4,104]   1.170100
mu[2,2]     1.170149
mu[4,28]    1.170196
mu[10,15]   1.170202
mu[10,96]   1.170206
mu[12,57]   1.170279
mu[16,111]  1.170279
mu[5,54]    1.170283
mu[16,104]  1.170316
mu[3,12]    1.170335
mu[1,9]     1.170356
mu[9,106]   1.170369
mu[12,90]   1.170390
mu[4,123]   1.170393
mu[13,99]   1.170396
mu[16,123]  1.170424
mu[13,52]   1.170436
mu[5,49]    1.170504
mu[4,92]    1.170505
mu[11,16]   1.170509
mu[4,43]    1.170511
mu[13,89]   1.170523
mu[7,62]    1.170543
mu[8,24]    1.170578
mu[12,101]  1.170586
mu[6,35]    1.170664
mu[8,38]    1.170699
mu[6,21]    1.170723
mu[8,75]    1.170836
mu[9,8]     1.170946
mu[4,8]     1.170959
mu[7,106]   1.170981
mu[16,25]   1.170983
mu[14,93]   1.170991
mu[4,33]    1.171000
mu[2,26]    1.171022
mu[16,63]   1.171074
mu[9,58]    1.171078
mu[9,109]   1.171081
mu[5,64]    1.171087
mu[4,65]    1.171108
mu[1,40]    1.171117
mu[15,87]   1.171122
use[5,70]   1.171223
mu[10,102]  1.171282
mu[5,48]    1.171287
mu[9,89]    1.171321
mu[14,83]   1.171322
mu[11,75]   1.171410
mu[5,12]    1.171433
mu[5,45]    1.171434
mu[16,55]   1.171435
mu[11,91]   1.171455
mu[7,105]   1.171494
mu[12,100]  1.171525
mu[14,54]   1.171576
mu[15,101]  1.171617
mu[12,112]  1.171631
mu[5,18]    1.171659
mu[12,116]  1.171694
mu[7,103]   1.171712
mu[11,15]   1.171765
mu[4,6]     1.171778
mu[6,88]    1.171814
mu[9,31]    1.171845
mu[15,105]  1.171870
mu[7,42]    1.171966
mu[6,54]    1.172007
mu[2,98]    1.172022
mu[11,17]   1.172048
mu[12,111]  1.172078
mu[9,4]     1.172123
mu[14,104]  1.172163
mu[5,41]    1.172212
mu[3,2]     1.172216
mu[9,82]    1.172222
mu[15,53]   1.172262
mu[5,60]    1.172317
mu[4,71]    1.172319
mu[15,64]   1.172324
mu[2,123]   1.172356
mu[2,64]    1.172399
mu[7,124]   1.172449
mu[5,89]    1.172472
mu[2,74]    1.172555
mu[5,57]    1.172573
mu[3,32]    1.172616
mu[11,52]   1.172623
mu[4,98]    1.172643
mu[13,90]   1.172726
mu[3,36]    1.172726
mu[8,43]    1.172745
mu[14,11]   1.172844
mu[4,113]   1.172884
mu[1,11]    1.172892
mu[8,124]   1.172912
mu[11,25]   1.173036
mu[11,100]  1.173056
mu[3,123]   1.173059
mu[1,102]   1.173128
mu[14,65]   1.173129
mu[8,17]    1.173133
mu[10,85]   1.173156
mu[11,4]    1.173299
mu[1,59]    1.173301
mu[11,73]   1.173340
mu[4,119]   1.173383
mu[16,124]  1.173392
mu[6,42]    1.173464
mu[1,14]    1.173486
mu[1,124]   1.173530
mu[1,109]   1.173536
mu[6,76]    1.173577
mu[7,33]    1.173583
mu[7,45]    1.173623
mu[6,107]   1.173626
mu[15,80]   1.173635
mu[14,105]  1.173699
mu[6,100]   1.173702
mu[3,71]    1.173735
mu[8,86]    1.173753
mu[9,60]    1.173768
mu[5,3]     1.173819
mu[15,96]   1.173954
mu[12,49]   1.173999
mu[15,106]  1.174027
mu[15,57]   1.174044
mu[12,25]   1.174136
mu[10,54]   1.174260
mu[3,27]    1.174318
mu[9,3]     1.174321
mu[3,22]    1.174342
mu[10,80]   1.174378
mu[7,81]    1.174417
mu[8,19]    1.174673
mu[11,24]   1.174745
mu[15,8]    1.174828
mu[5,78]    1.174849
mu[14,74]   1.174887
mu[13,23]   1.174957
mu[15,95]   1.175033
mu[16,99]   1.175074
mu[9,81]    1.175237
mu[1,87]    1.175329
mu[4,111]   1.175465
mu[8,109]   1.175578
mu[13,110]  1.175718
mu[4,32]    1.175727
mu[10,16]   1.175732
mu[11,82]   1.175736
mu[7,90]    1.175758
mu[1,35]    1.175789
mu[2,14]    1.175839
mu[14,38]   1.176051
mu[8,59]    1.176056
mu[8,94]    1.176068
mu[4,53]    1.176164
use[5,33]   1.176369
mu[13,103]  1.176445
mu[15,25]   1.176547
mu[1,79]    1.176612
mu[10,105]  1.177280
mu[8,47]    1.177280
mu[15,62]   1.177376
mu[13,79]   1.177709
mu[4,35]    1.177852
mu[6,52]    1.177969
mu[4,105]   1.178020
mu[4,68]    1.178213
mu[10,114]  1.178252
mu[5,104]   1.178519
mu[2,44]    1.178936
mu[1,110]   1.179100
mu[4,93]    1.179499
mu[13,36]   1.179943
mu[13,55]   1.179972
mu[5,84]    1.180051
mu[10,43]   1.180342
mu[15,7]    1.181620
mu[5,36]    1.181939
mn[1]       1.182599
mu[7,13]    1.182683
mu[15,45]   1.183174
mu[4,2]     1.183440
mu[8,107]   1.186155
use[3,2]    1.197711
use[9,34]   1.210212
use[5,10]   1.222039
use[9,92]   1.258072
use[2,68]   1.270700
use[10,62]  1.271489
use[9,38]   1.302140
use[16,25]  1.364554
use[9,103]  1.371039
use[9,110]  1.466433
use[7,6]    1.516776
sd[1]       1.535247
use[7,123]  1.721716
use[9,53]   1.763004
use[9,33]   1.877352
use[7,17]   2.003907
use[16,105] 2.286016
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/beta/m1f.txt", fit using jags,
 3 chains, each with 55000 iterations (first 5000 discarded), n.thin = 50
 n.sims = 3000 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
mn[1]          -2.620   0.056    -2.739    -2.658    -2.601    -2.568    -2.556
mn[2]           3.193   1.296     0.571     2.407     3.199     4.026     5.713
mu[1,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[2,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[3,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[4,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[5,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[6,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[7,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[8,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[9,1]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[10,1]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[11,1]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[12,1]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[13,1]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[14,1]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[15,1]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[16,1]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[1,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[2,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[3,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[4,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[5,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[6,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[7,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[8,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[9,2]         0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[10,2]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
mu[11,2]        0.068   0.004     0.060     0.065     0.069     0.071     0.073
