[1] "not converged = 2007"
[1] "total params = 3975"
[1] "which not converged: "
                Rhat
use[15,34]      0.106   0.199     0.000     0.001     0.008     0.097     0.754
use[16,34]      0.666   0.207     0.238     0.511     0.690     0.837     0.977
use[1,35]       0.108   0.197     0.000     0.001     0.015     0.108     0.752
use[2,35]       0.055   0.126     0.000     0.000     0.006     0.046     0.452
use[3,35]       0.035   0.089     0.000     0.000     0.003     0.024     0.294
use[4,35]       0.007   0.018     0.000     0.000     0.001     0.005     0.054
use[5,35]       0.054   0.122     0.000     0.000     0.006     0.046     0.438
use[6,35]       0.626   0.232     0.149     0.452     0.653     0.816     0.975
use[7,35]       0.100   0.187     0.000     0.001     0.012     0.097     0.722
use[8,35]       0.125   0.203     0.000     0.001     0.024     0.156     0.770
use[9,35]       0.093   0.181     0.000     0.001     0.011     0.086     0.705
use[10,35]      0.037   0.095     0.000     0.000     0.004     0.028     0.325
use[11,35]      0.025   0.083     0.000     0.000     0.002     0.014     0.193
use[12,35]      0.124   0.206     0.000     0.001     0.021     0.150     0.758
use[13,35]      0.002   0.005     0.000     0.000     0.000     0.002     0.013
use[14,35]      0.012   0.034     0.000     0.000     0.002     0.009     0.097
use[15,35]      0.122   0.207     0.000     0.001     0.020     0.140     0.763
use[16,35]      0.061   0.137     0.000     0.001     0.007     0.049     0.530
use[1,36]       0.062   0.147     0.000     0.000     0.003     0.035     0.566
use[2,36]       0.003   0.012     0.000     0.000     0.000     0.001     0.031
use[3,36]       0.001   0.001     0.000     0.000     0.000     0.000     0.004
use[4,36]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,36]       0.002   0.008     0.000     0.000     0.000     0.001     0.012
use[6,36]       0.729   0.181     0.328     0.603     0.757     0.880     0.985
use[7,36]       0.051   0.137     0.000     0.000     0.002     0.018     0.547
use[8,36]       0.104   0.194     0.000     0.001     0.011     0.105     0.737
use[9,36]       0.182   0.282     0.000     0.000     0.003     0.385     0.839
use[10,36]      0.001   0.002     0.000     0.000     0.000     0.000     0.004
use[11,36]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,36]      0.100   0.192     0.000     0.001     0.010     0.091     0.749
use[13,36]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,36]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,36]      0.082   0.171     0.000     0.000     0.006     0.069     0.669
use[16,36]      0.668   0.205     0.250     0.518     0.689     0.838     0.977
use[1,37]       0.074   0.168     0.000     0.000     0.005     0.048     0.686
use[2,37]       0.008   0.026     0.000     0.000     0.001     0.004     0.074
use[3,37]       0.004   0.017     0.000     0.000     0.000     0.001     0.033
use[4,37]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,37]       0.007   0.022     0.000     0.000     0.000     0.002     0.093
use[6,37]       0.755   0.177     0.333     0.650     0.792     0.895     0.987
use[7,37]       0.087   0.206     0.000     0.000     0.003     0.038     0.844
use[8,37]       0.114   0.209     0.000     0.001     0.012     0.116     0.792
use[9,37]       0.040   0.107     0.000     0.000     0.002     0.016     0.455
use[10,37]      0.023   0.074     0.000     0.000     0.000     0.002     0.323
use[11,37]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[12,37]      0.115   0.208     0.000     0.001     0.013     0.119     0.785
use[13,37]      0.027   0.017     0.007     0.015     0.023     0.035     0.070
use[14,37]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[15,37]      0.096   0.190     0.000     0.001     0.008     0.084     0.735
use[16,37]      0.005   0.015     0.000     0.000     0.000     0.003     0.048
use[1,38]       0.112   0.225     0.000     0.000     0.002     0.076     0.809
use[2,38]       0.001   0.004     0.000     0.000     0.000     0.000     0.006
use[3,38]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[4,38]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,38]       0.000   0.002     0.000     0.000     0.000     0.000     0.006
use[6,38]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[7,38]       0.018   0.066     0.000     0.000     0.000     0.005     0.191
use[8,38]       0.105   0.197     0.000     0.000     0.009     0.102     0.743
use[9,38]       0.044   0.142     0.000     0.000     0.000     0.003     0.565
use[10,38]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[11,38]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[12,38]      0.089   0.176     0.000     0.000     0.006     0.078     0.675
use[13,38]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,38]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[15,38]      0.086   0.184     0.000     0.000     0.003     0.056     0.733
use[16,38]      0.916   0.071     0.732     0.882     0.936     0.970     0.997
use[1,39]       0.067   0.159     0.000     0.000     0.004     0.037     0.635
use[2,39]       0.625   0.222     0.197     0.455     0.638     0.812     0.973
use[3,39]       0.002   0.006     0.000     0.000     0.000     0.001     0.013
use[4,39]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,39]       0.060   0.116     0.002     0.009     0.020     0.054     0.423
use[6,39]       0.004   0.013     0.000     0.000     0.000     0.001     0.048
use[7,39]       0.045   0.126     0.000     0.000     0.002     0.019     0.445
use[8,39]       0.113   0.202     0.000     0.001     0.013     0.120     0.762
use[9,39]       0.380   0.252     0.048     0.174     0.323     0.558     0.929
use[10,39]      0.001   0.005     0.000     0.000     0.000     0.001     0.011
use[11,39]      0.001   0.002     0.000     0.000     0.000     0.000     0.004
use[12,39]      0.113   0.205     0.000     0.001     0.011     0.116     0.788
use[13,39]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,39]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[15,39]      0.633   0.216     0.205     0.467     0.645     0.815     0.978
use[16,39]      0.004   0.015     0.000     0.000     0.000     0.002     0.037
use[1,40]       0.125   0.210     0.000     0.001     0.018     0.147     0.783
use[2,40]       0.096   0.176     0.000     0.001     0.013     0.104     0.672
use[3,40]       0.070   0.150     0.000     0.001     0.008     0.056     0.585
use[4,40]       0.024   0.072     0.000     0.000     0.002     0.015     0.186
use[5,40]       0.085   0.168     0.000     0.001     0.011     0.074     0.648
use[6,40]       0.076   0.155     0.000     0.001     0.010     0.070     0.600
use[7,40]       0.116   0.201     0.000     0.001     0.017     0.132     0.748
use[8,40]       0.142   0.223     0.000     0.002     0.027     0.192     0.813
use[9,40]       0.110   0.194     0.000     0.001     0.016     0.120     0.709
use[10,40]      0.520   0.256     0.078     0.311     0.519     0.735     0.963
use[11,40]      0.051   0.120     0.000     0.000     0.005     0.038     0.423
use[12,40]      0.144   0.228     0.000     0.002     0.027     0.183     0.827
use[13,40]      0.006   0.014     0.000     0.000     0.001     0.005     0.046
use[14,40]      0.034   0.088     0.000     0.000     0.004     0.026     0.278
use[15,40]      0.133   0.218     0.000     0.002     0.023     0.165     0.810
use[16,40]      0.085   0.164     0.000     0.001     0.013     0.084     0.660
use[1,41]       0.079   0.171     0.000     0.000     0.006     0.056     0.691
use[2,41]       0.012   0.039     0.000     0.000     0.001     0.005     0.113
use[3,41]       0.002   0.005     0.000     0.000     0.000     0.002     0.019
use[4,41]       0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[5,41]       0.009   0.027     0.000     0.000     0.001     0.004     0.103
use[6,41]       0.003   0.009     0.000     0.000     0.000     0.002     0.025
use[7,41]       0.051   0.129     0.000     0.000     0.003     0.029     0.496
use[8,41]       0.105   0.190     0.000     0.001     0.012     0.113     0.712
use[9,41]       0.035   0.101     0.000     0.000     0.002     0.016     0.336
use[10,41]      0.003   0.009     0.000     0.000     0.000     0.002     0.024
use[11,41]      0.002   0.008     0.000     0.000     0.000     0.001     0.011
use[12,41]      0.112   0.203     0.000     0.001     0.013     0.118     0.752
use[13,41]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[14,41]      0.001   0.001     0.000     0.000     0.000     0.001     0.004
use[15,41]      0.102   0.193     0.000     0.001     0.010     0.099     0.727
use[16,41]      0.749   0.180     0.340     0.634     0.783     0.894     0.988
use[1,42]       0.049   0.127     0.000     0.000     0.002     0.025     0.500
use[2,42]       0.002   0.008     0.000     0.000     0.000     0.001     0.026
use[3,42]       0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[4,42]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,42]       0.001   0.003     0.000     0.000     0.000     0.000     0.011
use[6,42]       0.828   0.134     0.505     0.752     0.859     0.935     0.992
use[7,42]       0.105   0.230     0.000     0.000     0.002     0.037     0.819
use[8,42]       0.100   0.189     0.000     0.001     0.010     0.097     0.714
use[9,42]       0.021   0.077     0.000     0.000     0.001     0.004     0.241
use[10,42]      0.092   0.128     0.008     0.024     0.045     0.102     0.486
use[11,42]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[12,42]      0.111   0.205     0.000     0.001     0.012     0.110     0.809
use[13,42]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,42]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,42]      0.098   0.196     0.000     0.000     0.006     0.076     0.764
use[16,42]      0.001   0.004     0.000     0.000     0.000     0.001     0.011
use[1,43]       0.050   0.142     0.000     0.000     0.001     0.018     0.610
use[2,43]       0.005   0.018     0.000     0.000     0.000     0.001     0.069
use[3,43]       0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[4,43]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,43]       0.000   0.002     0.000     0.000     0.000     0.000     0.004
use[6,43]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[7,43]       0.057   0.164     0.000     0.000     0.001     0.015     0.727
use[8,43]       0.111   0.204     0.000     0.001     0.010     0.115     0.764
use[9,43]       0.012   0.042     0.000     0.000     0.000     0.003     0.140
use[10,43]      0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[11,43]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[12,43]      0.103   0.197     0.000     0.001     0.009     0.099     0.771
use[13,43]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,43]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[15,43]      0.079   0.169     0.000     0.000     0.004     0.057     0.665
use[16,43]      0.869   0.108     0.595     0.811     0.898     0.951     0.994
use[1,44]       0.055   0.151     0.000     0.000     0.001     0.019     0.618
use[2,44]       0.001   0.003     0.000     0.000     0.000     0.000     0.009
use[3,44]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[4,44]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,44]       0.002   0.008     0.000     0.000     0.000     0.000     0.031
use[6,44]       0.183   0.186     0.022     0.057     0.113     0.232     0.729
use[7,44]       0.023   0.077     0.000     0.000     0.001     0.007     0.232
use[8,44]       0.104   0.200     0.000     0.000     0.008     0.093     0.765
use[9,44]       0.009   0.039     0.000     0.000     0.000     0.002     0.120
use[10,44]      0.034   0.063     0.003     0.008     0.014     0.031     0.203
use[11,44]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[12,44]      0.111   0.206     0.000     0.000     0.009     0.107     0.792
use[13,44]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,44]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[15,44]      0.087   0.175     0.000     0.000     0.006     0.077     0.665
use[16,44]      0.875   0.101     0.623     0.822     0.899     0.952     0.995
use[1,45]       0.071   0.164     0.000     0.000     0.004     0.041     0.667
use[2,45]       0.007   0.023     0.000     0.000     0.000     0.003     0.073
use[3,45]       0.001   0.003     0.000     0.000     0.000     0.001     0.008
