[1] "not converged = 12"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.382506527415144"
               Rhat
use[8,72]  1.102302
use[1,86]  1.102509
use[4,40]  1.104379
use[15,9]  1.110314
use[7,4]   1.128338
use[7,77]  1.169161
use[2,28]  1.310167
use[5,18]  1.324380
use[7,70]  1.349500
use[5,38]  1.661073
use[7,42]  1.964409
use[16,90] 2.378100
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/beta/m1o.txt", fit using jags,
 3 chains, each with 3000 iterations (first 100 discarded)
 n.sims = 8700 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
beta_j         -1.071   0.080    -1.223    -1.125    -1.071    -1.019    -0.910
mn[1]          -1.851   0.063    -1.917    -1.883    -1.871    -1.848    -1.662
mn[2]           3.390   0.262     2.877     3.211     3.391     3.569     3.900
use[16,55]      0.774   0.171     0.375     0.667     0.810     0.913     0.992
use[1,56]       0.082   0.181     0.000     0.000     0.005     0.054     0.731
use[2,56]       0.007   0.035     0.000     0.000     0.000     0.002     0.065
use[3,56]       0.001   0.013     0.000     0.000     0.000     0.000     0.006
use[4,56]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,56]       0.003   0.014     0.000     0.000     0.000     0.001     0.023
use[6,56]       0.001   0.005     0.000     0.000     0.000     0.001     0.006
use[7,56]       0.065   0.184     0.000     0.000     0.002     0.014     0.783
use[8,56]       0.107   0.198     0.000     0.001     0.011     0.113     0.751
use[9,56]       0.043   0.121     0.000     0.000     0.001     0.015     0.402
use[10,56]      0.001   0.002     0.000     0.000     0.000     0.000     0.004
use[11,56]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,56]      0.123   0.218     0.000     0.001     0.013     0.134     0.818
use[13,56]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,56]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,56]      0.096   0.196     0.000     0.000     0.005     0.071     0.737
use[16,56]      0.815   0.145     0.465     0.730     0.851     0.929     0.994
use[1,57]       0.609   0.238     0.155     0.422     0.623     0.814     0.979
use[2,57]       0.007   0.025     0.000     0.000     0.000     0.002     0.065
use[3,57]       0.003   0.032     0.000     0.000     0.000     0.001     0.009
use[4,57]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,57]       0.002   0.007     0.000     0.000     0.000     0.001     0.015
use[6,57]       0.001   0.004     0.000     0.000     0.000     0.001     0.010
use[7,57]       0.601   0.235     0.161     0.418     0.609     0.802     0.979
use[8,57]       0.112   0.202     0.000     0.001     0.011     0.121     0.758
use[9,57]       0.039   0.122     0.000     0.000     0.001     0.012     0.491
use[10,57]      0.001   0.006     0.000     0.000     0.000     0.001     0.007
use[11,57]      0.001   0.002     0.000     0.000     0.000     0.000     0.004
use[12,57]      0.622   0.231     0.176     0.444     0.637     0.815     0.980
use[13,57]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,57]      0.220   0.169     0.038     0.099     0.169     0.287     0.690
use[15,57]      0.087   0.176     0.000     0.000     0.007     0.066     0.668
use[16,57]      0.003   0.014     0.000     0.000     0.000     0.001     0.027
use[1,58]       0.426   0.261     0.062     0.205     0.375     0.629     0.955
use[2,58]       0.002   0.012     0.000     0.000     0.000     0.000     0.031
use[3,58]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[4,58]       0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[5,58]       0.074   0.139     0.003     0.010     0.023     0.062     0.566
use[6,58]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[7,58]       0.175   0.221     0.005     0.025     0.077     0.232     0.823
use[8,58]       0.147   0.246     0.000     0.001     0.015     0.174     0.872
use[9,58]       0.482   0.254     0.101     0.263     0.452     0.680     0.966
use[10,58]      0.000   0.001     0.000     0.000     0.000     0.000     0.001
use[11,58]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[12,58]      0.104   0.201     0.000     0.000     0.008     0.088     0.767
use[13,58]      0.802   0.155     0.420     0.711     0.838     0.926     0.993
use[14,58]      0.006   0.006     0.001     0.003     0.004     0.007     0.022
use[15,58]      0.097   0.194     0.000     0.000     0.006     0.081     0.738
use[16,58]      0.000   0.002     0.000     0.000     0.000     0.000     0.003
use[1,59]       0.089   0.192     0.000     0.000     0.005     0.056     0.760
use[2,59]       0.012   0.079     0.000     0.000     0.000     0.002     0.060
use[3,59]       0.002   0.017     0.000     0.000     0.000     0.001     0.009
use[4,59]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,59]       0.007   0.024     0.000     0.000     0.000     0.002     0.099
use[6,59]       0.003   0.023     0.000     0.000     0.000     0.001     0.011
use[7,59]       0.060   0.152     0.000     0.000     0.002     0.027     0.608
use[8,59]       0.119   0.215     0.000     0.001     0.012     0.123     0.808
use[9,59]       0.036   0.111     0.000     0.000     0.001     0.011     0.411
use[10,59]      0.001   0.003     0.000     0.000     0.000     0.001     0.007
use[11,59]      0.372   0.229     0.065     0.191     0.319     0.514     0.910
use[12,59]      0.127   0.227     0.000     0.001     0.012     0.136     0.847
use[13,59]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,59]      0.039   0.037     0.006     0.017     0.028     0.048     0.138
use[15,59]      0.796   0.164     0.400     0.698     0.838     0.927     0.993
use[16,59]      0.005   0.030     0.000     0.000     0.000     0.001     0.036
use[1,60]       0.056   0.145     0.000     0.000     0.002     0.022     0.579
use[2,60]       0.003   0.015     0.000     0.000     0.000     0.001     0.029
use[3,60]       0.001   0.002     0.000     0.000     0.000     0.000     0.005
use[4,60]       0.791   0.156     0.435     0.693     0.823     0.918     0.992
use[5,60]       0.002   0.011     0.000     0.000     0.000     0.001     0.014
use[6,60]       0.001   0.005     0.000     0.000     0.000     0.000     0.004
use[7,60]       0.024   0.077     0.000     0.000     0.001     0.010     0.235
use[8,60]       0.121   0.217     0.000     0.001     0.012     0.127     0.811
use[9,60]       0.053   0.160     0.000     0.000     0.001     0.012     0.674
use[10,60]      0.001   0.003     0.000     0.000     0.000     0.000     0.003
use[11,60]      0.644   0.211     0.243     0.480     0.656     0.822     0.980
use[12,60]      0.119   0.215     0.000     0.001     0.011     0.128     0.799
use[13,60]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,60]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[15,60]      0.134   0.236     0.000     0.000     0.010     0.144     0.858
use[16,60]      0.001   0.005     0.000     0.000     0.000     0.001     0.007
use[1,61]       0.075   0.168     0.000     0.000     0.004     0.049     0.676
use[2,61]       0.731   0.194     0.293     0.602     0.765     0.891     0.991
use[3,61]       0.001   0.004     0.000     0.000     0.000     0.001     0.011
use[4,61]       0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[5,61]       0.333   0.246     0.040     0.134     0.263     0.483     0.920
use[6,61]       0.002   0.007     0.000     0.000     0.000     0.001     0.018
use[7,61]       0.071   0.167     0.000     0.000     0.004     0.039     0.669
use[8,61]       0.123   0.213     0.000     0.001     0.014     0.143     0.794
use[9,61]       0.424   0.263     0.057     0.199     0.376     0.630     0.953
use[10,61]      0.003   0.015     0.000     0.000     0.000     0.001     0.016
use[11,61]      0.001   0.002     0.000     0.000     0.000     0.001     0.005
use[12,61]      0.116   0.212     0.000     0.001     0.012     0.114     0.807
use[13,61]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,61]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[15,61]      0.132   0.225     0.000     0.001     0.016     0.161     0.840
use[16,61]      0.012   0.065     0.000     0.000     0.000     0.002     0.073
use[1,62]       0.068   0.166     0.000     0.000     0.003     0.037     0.676
use[2,62]       0.011   0.050     0.000     0.000     0.000     0.002     0.130
use[3,62]       0.001   0.004     0.000     0.000     0.000     0.001     0.009
use[4,62]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[5,62]       0.002   0.010     0.000     0.000     0.000     0.001     0.021
use[6,62]       0.001   0.004     0.000     0.000     0.000     0.001     0.008
use[7,62]       0.638   0.221     0.208     0.468     0.654     0.822     0.982
use[8,62]       0.125   0.225     0.000     0.001     0.011     0.128     0.836
use[9,62]       0.028   0.088     0.000     0.000     0.001     0.010     0.280
use[10,62]      0.001   0.002     0.000     0.000     0.000     0.000     0.006
use[11,62]      0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[12,62]      0.589   0.237     0.149     0.399     0.596     0.786     0.978
use[13,62]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,62]      0.670   0.206     0.256     0.517     0.689     0.839     0.984
use[15,62]      0.118   0.211     0.000     0.001     0.011     0.132     0.783
use[16,62]      0.002   0.008     0.000     0.000     0.000     0.001     0.012
use[1,63]       0.083   0.204     0.000     0.000     0.001     0.027     0.813
use[2,63]       0.012   0.067     0.000     0.000     0.000     0.000     0.150
use[3,63]       0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[4,63]       0.089   0.058     0.026     0.051     0.073     0.108     0.242
use[5,63]       0.451   0.246     0.089     0.247     0.413     0.629     0.951
use[6,63]       0.000   0.002     0.000     0.000     0.000     0.000     0.001
use[7,63]       0.032   0.113     0.000     0.000     0.000     0.006     0.355
use[8,63]       0.120   0.215     0.000     0.001     0.011     0.130     0.808
use[9,63]       0.012   0.042     0.000     0.000     0.000     0.002     0.144
use[10,63]      0.000   0.000     0.000     0.000     0.000     0.000     0.001
use[11,63]      0.866   0.114     0.584     0.805     0.895     0.955     0.996
use[12,63]      0.122   0.224     0.000     0.001     0.011     0.120     0.842
use[13,63]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,63]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[15,63]      0.375   0.267     0.037     0.148     0.309     0.561     0.949
use[16,63]      0.001   0.004     0.000     0.000     0.000     0.000     0.004
use[1,64]       0.104   0.210     0.000     0.000     0.005     0.077     0.803
use[2,64]       0.006   0.025     0.000     0.000     0.000     0.002     0.052
use[3,64]       0.001   0.004     0.000     0.000     0.000     0.001     0.007
use[4,64]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,64]       0.006   0.030     0.000     0.000     0.000     0.002     0.038
use[6,64]       0.001   0.004     0.000     0.000     0.000     0.001     0.009
use[7,64]       0.039   0.125     0.000     0.000     0.001     0.011     0.451
use[8,64]       0.104   0.198     0.000     0.001     0.009     0.096     0.755
use[9,64]       0.034   0.116     0.000     0.000     0.001     0.011     0.400
use[10,64]      0.002   0.010     0.000     0.000     0.000     0.001     0.008
use[11,64]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[12,64]      0.115   0.207     0.000     0.001     0.012     0.124     0.787
use[13,64]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,64]      0.794   0.161     0.409     0.696     0.832     0.925     0.993
use[15,64]      0.101   0.197     0.000     0.001     0.008     0.083     0.746
use[16,64]      0.005   0.017     0.000     0.000     0.000     0.002     0.061
use[1,65]       0.049   0.130     0.000     0.000     0.003     0.027     0.483
use[2,65]       0.012   0.058     0.000     0.000     0.000     0.003     0.109
use[3,65]       0.001   0.003     0.000     0.000     0.000     0.001     0.006
use[4,65]       0.000   0.001     0.000     0.000     0.000     0.000     0.002
use[5,65]       0.004   0.011     0.000     0.000     0.000     0.002     0.038
use[6,65]       0.001   0.004     0.000     0.000     0.000     0.001     0.009
use[7,65]       0.048   0.128     0.000     0.000     0.002     0.021     0.496
use[8,65]       0.125   0.221     0.000     0.001     0.012     0.134     0.822
use[9,65]       0.039   0.118     0.000     0.000     0.001     0.012     0.431
use[10,65]      0.001   0.002     0.000     0.000     0.000     0.001     0.006
use[11,65]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[12,65]      0.116   0.212     0.000     0.001     0.011     0.118     0.804
use[13,65]      0.000   0.000     0.000     0.000     0.000     0.000     0.000
use[14,65]      0.796   0.158     0.418     0.700     0.831     0.924     0.993
use[15,65]      0.113   0.215     0.000     0.000     0.008     0.101     0.807
use[16,65]      0.002   0.006     0.000     0.000     0.000     0.001     0.018
use[1,66]       0.102   0.187     0.000     0.001     0.014     0.102     0.728
use[2,66]       0.028   0.077     0.000     0.000     0.002     0.018     0.223
use[3,66]       0.013   0.036     0.000     0.000     0.001     0.009     0.103
use[4,66]       0.004   0.010     0.000     0.000     0.001     0.003     0.031
use[5,66]       0.022   0.057     0.000     0.000     0.002     0.013     0.203
use[6,66]       0.017   0.058     0.000     0.000     0.001     0.008     0.156
use[7,66]       0.628   0.237     0.156     0.446     0.654     0.829     0.983
use[8,66]       0.152   0.237     0.000     0.002     0.030     0.203     0.863
use[9,66]       0.039   0.094     0.000     0.000     0.004     0.031     0.294
use[10,66]      0.018   0.060     0.000     0.000     0.001     0.008     0.151
use[11,66]      0.005   0.012     0.000     0.000     0.001     0.004     0.036
use[12,66]      0.150   0.234     0.000     0.002     0.030     0.195     0.852
use[13,66]      0.000   0.001     0.000     0.000     0.000     0.000     0.003
use[14,66]      0.004   0.019     0.000     0.000     0.000     0.002     0.030
use[15,66]      0.553   0.254     0.105     0.345     0.551     0.771     0.974
