[1] "not converged = 3975"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
use[12,100] 1.216645
use[8,79]   1.216673
use[15,94]  1.216678
use[3,98]   1.216687
use[6,52]   1.216729
use[9,2]    1.216817
use[7,117]  1.216849
use[13,105] 1.216946
use[11,82]  1.216949
use[3,15]   1.216949
use[6,107]  1.216990
use[3,62]   1.217025
use[3,58]   1.217115
use[14,19]  1.217155
use[7,75]   1.217177
use[9,26]   1.217392
use[5,118]  1.217423
use[2,66]   1.217450
use[8,107]  1.217465
use[4,24]   1.217484
use[6,68]   1.217538
use[10,46]  1.217567
use[4,98]   1.217624
use[16,5]   1.217681
use[2,21]   1.217768
use[16,103] 1.217873
use[15,45]  1.217879
use[5,122]  1.217888
use[2,118]  1.217974
use[12,92]  1.217992
use[13,71]  1.218002
use[14,75]  1.218147
use[9,61]   1.218147
use[11,13]  1.218236
use[5,54]   1.218248
use[7,86]   1.218252
use[8,50]   1.218282
use[10,33]  1.218289
use[5,2]    1.218366
use[16,51]  1.218408
use[5,24]   1.218423
use[8,25]   1.218460
use[16,61]  1.218485
use[11,98]  1.218557
use[11,61]  1.218586
use[1,24]   1.218606
use[13,38]  1.218687
use[3,17]   1.218718
use[16,89]  1.218721
use[12,49]  1.218759
use[13,40]  1.218796
use[3,31]   1.218804
use[4,87]   1.218908
use[16,86]  1.218965
use[10,26]  1.218966
use[4,60]   1.219074
use[8,13]   1.219104
use[2,30]   1.219167
use[10,16]  1.219216
use[14,82]  1.219217
use[2,124]  1.219240
use[15,111] 1.219260
use[3,56]   1.219329
use[13,74]  1.219349
use[11,28]  1.219426
use[11,101] 1.219453
use[8,116]  1.219481
use[5,119]  1.219793
use[16,66]  1.219808
use[14,57]  1.219808
use[4,43]   1.219839
use[15,10]  1.219947
use[9,123]  1.219956
use[5,73]   1.219989
use[16,121] 1.220013
use[6,103]  1.220075
use[13,3]   1.220077
use[6,113]  1.220078
use[16,91]  1.220162
use[7,32]   1.220231
use[8,28]   1.220245
use[2,68]   1.220249
use[12,112] 1.220254
use[13,26]  1.220302
use[6,104]  1.220332
use[1,123]  1.220409
use[5,108]  1.220445
use[9,13]   1.220522
use[12,77]  1.220629
use[16,8]   1.220713
use[9,22]   1.220809
use[12,10]  1.220819
use[11,74]  1.220863
use[2,44]   1.220886
use[8,27]   1.220904
use[1,97]   1.220905
use[14,18]  1.220925
use[13,44]  1.220955
use[7,111]  1.221048
use[4,46]   1.221064
use[3,8]    1.221091
use[15,56]  1.221108
use[15,87]  1.221189
use[4,118]  1.221199
use[10,99]  1.221204
use[16,26]  1.221349
use[16,1]   1.221353
use[15,88]  1.221377
use[6,24]   1.221479
use[16,67]  1.221504
use[4,83]   1.221544
use[7,47]   1.221575
use[14,51]  1.221604
use[8,75]   1.221605
use[11,27]  1.221639
use[12,9]   1.221650
use[3,116]  1.221653
use[16,53]  1.221886
use[9,106]  1.221936
use[13,87]  1.221953
use[13,35]  1.221972
use[5,51]   1.222022
use[5,96]   1.222031
use[13,22]  1.222032
use[11,49]  1.222137
use[10,5]   1.222251
use[5,93]   1.222263
use[13,23]  1.222348
use[13,82]  1.222374
use[1,102]  1.222399
use[2,123]  1.222420
use[3,90]   1.222517
