[1] "not converged = 2014"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                Rhat
mu[1,5]     1.196067
mu[12,120]  1.196073
mu[15,5]    1.196098
mu[7,5]     1.196099
mu[3,105]   1.196100
mu[9,75]    1.196112
mu[1,39]    1.196138
mu[15,97]   1.196149
mu[15,59]   1.196152
mu[12,103]  1.196166
mu[6,28]    1.196218
mu[16,3]    1.196222
mu[1,25]    1.196242
mu[16,100]  1.196246
mu[4,47]    1.196263
mu[1,63]    1.196270
mu[14,100]  1.196331
mu[15,32]   1.196334
mu[10,58]   1.196335
mu[9,85]    1.196336
mu[9,112]   1.196342
mu[9,62]    1.196351
mu[11,26]   1.196361
mu[11,1]    1.196364
mu[8,78]    1.196368
mu[7,98]    1.196371
mu[16,54]   1.196371
mu[2,29]    1.196431
mu[4,54]    1.196448
mu[1,58]    1.196448
mu[15,55]   1.196466
mu[16,101]  1.196467
mu[7,61]    1.196511
mu[12,115]  1.196527
mu[12,5]    1.196545
mu[6,79]    1.196547
mu[1,116]   1.196555
mu[16,80]   1.196557
mu[5,77]    1.196567
mu[15,21]   1.196569
mu[3,92]    1.196621
mu[3,117]   1.196622
mu[12,31]   1.196652
mu[8,105]   1.196660
mu[5,26]    1.196673
mu[3,54]    1.196674
mu[4,55]    1.196683
mu[9,47]    1.196700
mu[6,18]    1.196734
mu[3,66]    1.196736
mu[7,112]   1.196736
mu[12,29]   1.196765
mu[8,25]    1.196778
mu[8,76]    1.196778
mu[7,56]    1.196782
mu[14,112]  1.196785
mu[10,112]  1.196800
mu[12,84]   1.196801
mu[6,85]    1.196808
mu[2,108]   1.196814
mu[5,81]    1.196822
mu[13,51]   1.196827
mu[3,80]    1.196852
mu[3,112]   1.196855
mu[13,33]   1.196894
mu[2,78]    1.196895
mu[12,83]   1.196895
mu[8,44]    1.196897
mu[1,43]    1.196897
mu[12,63]   1.196932
mu[1,11]    1.196935
mu[11,97]   1.196971
mu[13,23]   1.196975
mu[8,85]    1.196976
mu[13,68]   1.196997
mu[3,37]    1.197012
mu[5,115]   1.197020
mu[5,57]    1.197036
mu[1,35]    1.197051
mu[15,100]  1.197067
mu[13,54]   1.197073
mu[4,68]    1.197098
mu[16,109]  1.197100
mu[5,70]    1.197103
mu[7,50]    1.197107
mu[12,27]   1.197108
mu[15,96]   1.197133
mu[3,62]    1.197147
mu[10,15]   1.197161
mu[1,121]   1.197168
mu[8,17]    1.197173
mu[10,17]   1.197179
mu[8,80]    1.197198
mu[3,88]    1.197219
mu[15,39]   1.197269
mu[10,47]   1.197310
mu[11,114]  1.197316
mu[7,13]    1.197317
mu[2,47]    1.197321
mu[11,46]   1.197339
mu[10,65]   1.197349
mu[16,58]   1.197376
mu[3,36]    1.197393
mu[10,79]   1.197394
mu[16,91]   1.197402
mu[6,120]   1.197415
mu[7,71]    1.197422
mu[2,75]    1.197424
mu[11,82]   1.197450
mu[5,111]   1.197459
mu[8,99]    1.197474
mu[3,47]    1.197475
mu[6,21]    1.197490
mu[12,76]   1.197492
mu[8,83]    1.197498
mu[10,80]   1.197502
mu[16,4]    1.197506
mu[3,96]    1.197516
mu[1,28]    1.197518
mu[12,121]  1.197518
mu[7,30]    1.197521
mu[6,123]   1.197526
mu[14,102]  1.197528
mu[13,117]  1.197534
mu[6,90]    1.197538
mu[3,101]   1.197541
mu[2,122]   1.197551
mu[13,1]    1.197558
mu[8,5]     1.197579
mu[10,110]  1.197580
mu[13,97]   1.197583
mu[9,8]     1.197585
mu[9,28]    1.197591
mu[9,48]    1.197592
mu[7,28]    1.197628
mu[7,66]    1.197630
mu[8,122]   1.197639
mu[3,104]   1.197654
mu[8,119]   1.197762
mu[1,84]    1.197809
mu[14,114]  1.197846
mu[8,33]    1.197863
mu[15,38]   1.197871
mu[9,2]     1.197880
mu[2,59]    1.197915
mu[1,54]    1.197919
mu[6,2]     1.197926
mu[7,43]    1.197946
mu[6,24]    1.197946
mu[12,107]  1.197953
mu[8,81]    1.197961
mu[1,46]    1.197966
mu[2,40]    1.197966
mu[1,9]     1.198012
mu[7,15]    1.198013
mu[12,13]   1.198038
mu[10,19]   1.198040
mu[13,2]    1.198041
mu[4,79]    1.198060
mu[10,33]   1.198065
mu[3,46]    1.198096
mu[10,36]   1.198167
mu[11,41]   1.198182
mu[4,57]    1.198207
mu[8,75]    1.198212
mu[13,44]   1.198222
mu[10,6]    1.198226
mu[6,41]    1.198231
mu[8,50]    1.198235
mu[6,103]   1.198239
mu[4,85]    1.198250
mu[10,118]  1.198251
mu[12,51]   1.198253
mu[4,115]   1.198285
mu[14,29]   1.198287
mu[2,73]    1.198293
mu[1,113]   1.198301
mu[3,95]    1.198308
mu[4,83]    1.198324
mu[1,75]    1.198333
mu[6,40]    1.198339
mu[12,72]   1.198380
mu[2,109]   1.198387
mu[4,120]   1.198395
mu[12,24]   1.198439
mu[4,81]    1.198475
mu[16,77]   1.198476
