[1] "not converged = 19"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
mu[12,86]       0.206   0.032     0.153     0.184     0.203     0.225     0.277
mu[13,86]       0.104   0.013     0.080     0.095     0.103     0.112     0.132
mu[14,86]       0.109   0.014     0.085     0.100     0.109     0.118     0.139
mu[15,86]       0.190   0.031     0.139     0.170     0.188     0.207     0.257
mu[16,86]       0.136   0.014     0.110     0.127     0.135     0.145     0.166
mu[1,87]        0.155   0.021     0.119     0.140     0.154     0.167     0.200
mu[2,87]        0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[3,87]        0.099   0.012     0.076     0.090     0.098     0.107     0.125
mu[4,87]        0.096   0.012     0.075     0.088     0.096     0.104     0.122
mu[5,87]        0.109   0.014     0.084     0.099     0.108     0.118     0.138
mu[6,87]        0.136   0.014     0.110     0.127     0.136     0.145     0.166
mu[7,87]        0.144   0.019     0.109     0.131     0.142     0.155     0.184
mu[8,87]        0.205   0.033     0.147     0.182     0.202     0.224     0.278
mu[9,87]        0.120   0.013     0.096     0.111     0.119     0.128     0.149
mu[10,87]       0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[11,87]       0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,87]       0.206   0.032     0.153     0.184     0.203     0.225     0.275
mu[13,87]       0.104   0.013     0.080     0.095     0.103     0.112     0.133
mu[14,87]       0.110   0.014     0.085     0.101     0.109     0.118     0.139
mu[15,87]       0.190   0.030     0.140     0.170     0.188     0.207     0.256
mu[16,87]       0.136   0.014     0.111     0.127     0.136     0.145     0.165
mu[1,88]        0.155   0.021     0.118     0.141     0.153     0.168     0.202
mu[2,88]        0.120   0.013     0.095     0.111     0.119     0.128     0.148
mu[3,88]        0.098   0.012     0.076     0.090     0.098     0.106     0.124
mu[4,88]        0.096   0.012     0.074     0.088     0.096     0.104     0.123
mu[5,88]        0.109   0.014     0.084     0.099     0.108     0.117     0.137
mu[6,88]        0.137   0.014     0.111     0.127     0.136     0.145     0.168
mu[7,88]        0.144   0.019     0.109     0.131     0.142     0.155     0.185
mu[8,88]        0.204   0.033     0.147     0.182     0.202     0.224     0.277
mu[9,88]        0.120   0.013     0.095     0.111     0.119     0.128     0.148
mu[10,88]       0.136   0.014     0.111     0.127     0.136     0.145     0.166
mu[11,88]       0.103   0.013     0.079     0.094     0.102     0.111     0.131
mu[12,88]       0.206   0.032     0.153     0.184     0.203     0.224     0.275
mu[13,88]       0.104   0.013     0.081     0.095     0.103     0.112     0.132
mu[14,88]       0.110   0.013     0.085     0.100     0.109     0.118     0.138
mu[15,88]       0.190   0.030     0.140     0.170     0.187     0.206     0.257
mu[16,88]       0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[1,89]        0.155   0.021     0.119     0.141     0.154     0.167     0.202
mu[2,89]        0.120   0.014     0.096     0.111     0.119     0.128     0.150
mu[3,89]        0.099   0.013     0.076     0.090     0.098     0.106     0.125
mu[4,89]        0.096   0.012     0.074     0.088     0.096     0.104     0.123
mu[5,89]        0.109   0.014     0.084     0.099     0.108     0.118     0.138
mu[6,89]        0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[7,89]        0.144   0.019     0.110     0.131     0.143     0.156     0.184
mu[8,89]        0.204   0.034     0.147     0.182     0.201     0.224     0.278
mu[9,89]        0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[10,89]       0.136   0.014     0.110     0.127     0.136     0.145     0.166
mu[11,89]       0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,89]       0.206   0.032     0.154     0.184     0.203     0.225     0.276
mu[13,89]       0.104   0.013     0.081     0.095     0.103     0.112     0.133
mu[14,89]       0.110   0.013     0.085     0.101     0.109     0.118     0.138
mu[15,89]       0.190   0.030     0.140     0.170     0.188     0.206     0.258
mu[16,89]       0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[1,90]        0.155   0.021     0.119     0.140     0.153     0.167     0.201
mu[2,90]        0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[3,90]        0.098   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,90]        0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,90]        0.109   0.014     0.083     0.100     0.108     0.117     0.138
mu[6,90]        0.136   0.014     0.110     0.127     0.135     0.144     0.164
mu[7,90]        0.144   0.019     0.109     0.131     0.143     0.155     0.183
mu[8,90]        0.205   0.033     0.148     0.182     0.202     0.224     0.277
mu[9,90]        0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[10,90]       0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[11,90]       0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,90]       0.206   0.032     0.152     0.183     0.203     0.225     0.276
mu[13,90]       0.104   0.013     0.081     0.095     0.103     0.112     0.132
mu[14,90]       0.110   0.014     0.085     0.101     0.109     0.119     0.141
mu[15,90]       0.190   0.030     0.139     0.170     0.188     0.207     0.257
mu[16,90]       0.136   0.014     0.110     0.126     0.135     0.144     0.166
mu[1,91]        0.155   0.021     0.119     0.141     0.153     0.168     0.203
mu[2,91]        0.120   0.014     0.096     0.111     0.120     0.128     0.150
mu[3,91]        0.099   0.013     0.076     0.090     0.098     0.106     0.125
mu[4,91]        0.096   0.012     0.074     0.088     0.096     0.104     0.123
mu[5,91]        0.109   0.014     0.084     0.100     0.108     0.117     0.137
mu[6,91]        0.136   0.014     0.110     0.127     0.135     0.144     0.166
mu[7,91]        0.144   0.019     0.109     0.131     0.143     0.155     0.184
mu[8,91]        0.204   0.033     0.147     0.182     0.201     0.223     0.277
mu[9,91]        0.120   0.014     0.096     0.111     0.119     0.128     0.150
mu[10,91]       0.136   0.014     0.110     0.127     0.135     0.145     0.165
mu[11,91]       0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,91]       0.206   0.032     0.153     0.184     0.203     0.224     0.275
mu[13,91]       0.104   0.013     0.080     0.095     0.103     0.113     0.132
mu[14,91]       0.110   0.014     0.085     0.101     0.109     0.118     0.139
mu[15,91]       0.190   0.030     0.141     0.170     0.188     0.206     0.257
mu[16,91]       0.136   0.014     0.111     0.127     0.135     0.144     0.166
mu[1,92]        0.155   0.021     0.119     0.140     0.153     0.167     0.201
mu[2,92]        0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[3,92]        0.099   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,92]        0.097   0.012     0.075     0.088     0.096     0.104     0.123
mu[5,92]        0.109   0.014     0.084     0.099     0.108     0.118     0.138
mu[6,92]        0.137   0.014     0.112     0.127     0.136     0.145     0.167
mu[7,92]        0.144   0.019     0.109     0.131     0.142     0.156     0.185
mu[8,92]        0.205   0.034     0.148     0.182     0.201     0.224     0.278
mu[9,92]        0.120   0.013     0.095     0.111     0.119     0.128     0.148
mu[10,92]       0.137   0.014     0.112     0.127     0.136     0.145     0.166
mu[11,92]       0.103   0.013     0.079     0.094     0.102     0.111     0.129
mu[12,92]       0.206   0.032     0.154     0.184     0.203     0.224     0.276
mu[13,92]       0.104   0.013     0.080     0.095     0.103     0.112     0.132
mu[14,92]       0.110   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,92]       0.190   0.030     0.140     0.170     0.188     0.206     0.256
mu[16,92]       0.136   0.014     0.110     0.127     0.135     0.144     0.167
mu[1,93]        0.155   0.021     0.120     0.140     0.153     0.168     0.200
mu[2,93]        0.120   0.013     0.096     0.111     0.119     0.128     0.149
mu[3,93]        0.098   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,93]        0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,93]        0.109   0.014     0.084     0.100     0.108     0.118     0.138
mu[6,93]        0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[7,93]        0.144   0.019     0.109     0.131     0.143     0.155     0.184
mu[8,93]        0.204   0.033     0.148     0.182     0.202     0.223     0.276
mu[9,93]        0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[10,93]       0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[11,93]       0.103   0.013     0.080     0.094     0.102     0.111     0.129
mu[12,93]       0.206   0.032     0.153     0.184     0.203     0.225     0.277
mu[13,93]       0.104   0.013     0.081     0.095     0.103     0.112     0.132
mu[14,93]       0.110   0.014     0.085     0.100     0.109     0.118     0.139
mu[15,93]       0.190   0.030     0.139     0.170     0.187     0.206     0.259
mu[16,93]       0.136   0.014     0.111     0.127     0.136     0.144     0.165
mu[1,94]        0.155   0.021     0.118     0.140     0.153     0.167     0.202
mu[2,94]        0.120   0.013     0.095     0.111     0.119     0.128     0.148
mu[3,94]        0.098   0.012     0.076     0.090     0.097     0.106     0.124
mu[4,94]        0.096   0.012     0.074     0.088     0.096     0.103     0.122
mu[5,94]        0.109   0.014     0.083     0.099     0.108     0.117     0.137
mu[6,94]        0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[7,94]        0.143   0.019     0.109     0.131     0.142     0.155     0.183
mu[8,94]        0.204   0.033     0.147     0.182     0.201     0.224     0.276
mu[9,94]        0.120   0.013     0.096     0.111     0.119     0.128     0.149
mu[10,94]       0.136   0.014     0.109     0.127     0.135     0.144     0.164
mu[11,94]       0.102   0.013     0.079     0.094     0.102     0.110     0.129
mu[12,94]       0.206   0.032     0.153     0.185     0.204     0.224     0.276
mu[13,94]       0.104   0.013     0.080     0.095     0.103     0.112     0.131
mu[14,94]       0.109   0.013     0.084     0.100     0.109     0.117     0.137
mu[15,94]       0.190   0.030     0.140     0.170     0.187     0.206     0.257
mu[16,94]       0.137   0.015     0.111     0.127     0.136     0.146     0.168
mu[1,95]        0.155   0.021     0.119     0.140     0.153     0.168     0.201
mu[2,95]        0.121   0.014     0.096     0.111     0.120     0.129     0.150
mu[3,95]        0.099   0.013     0.076     0.090     0.098     0.106     0.125
mu[4,95]        0.096   0.012     0.075     0.088     0.096     0.104     0.122
mu[5,95]        0.109   0.014     0.084     0.100     0.108     0.118     0.138
mu[6,95]        0.136   0.014     0.110     0.127     0.135     0.145     0.166
mu[7,95]        0.144   0.019     0.110     0.131     0.143     0.155     0.185
mu[8,95]        0.205   0.034     0.147     0.182     0.202     0.224     0.277
mu[9,95]        0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[10,95]       0.136   0.014     0.111     0.127     0.135     0.145     0.166
mu[11,95]       0.103   0.013     0.080     0.094     0.102     0.111     0.129
mu[12,95]       0.206   0.032     0.153     0.184     0.203     0.225     0.275
mu[13,95]       0.104   0.013     0.080     0.096     0.103     0.112     0.132
mu[14,95]       0.110   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,95]       0.190   0.030     0.140     0.170     0.187     0.207     0.257
mu[16,95]       0.136   0.014     0.111     0.127     0.135     0.144     0.165
mu[1,96]        0.155   0.021     0.119     0.141     0.153     0.167     0.200
mu[2,96]        0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[3,96]        0.099   0.012     0.076     0.090     0.098     0.106     0.124
mu[4,96]        0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,96]        0.109   0.014     0.084     0.099     0.108     0.118     0.138
mu[6,96]        0.137   0.014     0.111     0.127     0.136     0.145     0.166
mu[7,96]        0.144   0.019     0.109     0.131     0.142     0.155     0.184
mu[8,96]        0.204   0.033     0.147     0.182     0.202     0.224     0.278
mu[9,96]        0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[10,96]       0.136   0.014     0.110     0.127     0.135     0.144     0.166
mu[11,96]       0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,96]       0.206   0.033     0.153     0.184     0.203     0.225     0.278
mu[13,96]       0.104   0.013     0.080     0.095     0.103     0.112     0.132
mu[14,96]       0.110   0.014     0.084     0.100     0.109     0.118     0.139
mu[15,96]       0.190   0.030     0.140     0.171     0.188     0.206     0.257
mu[16,96]       0.137   0.015     0.110     0.127     0.136     0.145     0.167
mu[1,97]        0.155   0.021     0.119     0.141     0.153     0.167     0.201
mu[2,97]        0.120   0.014     0.096     0.111     0.120     0.128     0.150
mu[3,97]        0.099   0.013     0.076     0.090     0.098     0.106     0.126
mu[4,97]        0.096   0.012     0.075     0.088     0.096     0.104     0.123
mu[5,97]        0.109   0.014     0.084     0.100     0.108     0.118     0.137
mu[6,97]        0.136   0.014     0.111     0.127     0.135     0.145     0.167
mu[7,97]        0.144   0.019     0.109     0.131     0.143     0.156     0.186
mu[8,97]        0.205   0.033     0.147     0.182     0.202     0.224     0.278
mu[9,97]        0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[10,97]       0.136   0.014     0.110     0.127     0.136     0.145     0.165
mu[11,97]       0.103   0.013     0.079     0.094     0.102     0.111     0.131
mu[12,97]       0.206   0.033     0.152     0.184     0.203     0.224     0.276
mu[13,97]       0.104   0.013     0.081     0.095     0.103     0.112     0.132
mu[14,97]       0.110   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,97]       0.190   0.030     0.140     0.170     0.188     0.207     0.257
mu[16,97]       0.136   0.014     0.110     0.127     0.136     0.145     0.166
mu[1,98]        0.155   0.021     0.119     0.141     0.153     0.168     0.200
mu[2,98]        0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[3,98]        0.098   0.013     0.076     0.090     0.098     0.106     0.125
mu[4,98]        0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,98]        0.109   0.013     0.084     0.099     0.108     0.117     0.136
mu[6,98]        0.136   0.014     0.109     0.126     0.135     0.144     0.165
mu[7,98]        0.143   0.019     0.109     0.131     0.142     0.155     0.184
mu[8,98]        0.204   0.033     0.148     0.182     0.201     0.223     0.277
mu[9,98]        0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[10,98]       0.136   0.014     0.110     0.126     0.135     0.144     0.165
mu[11,98]       0.102   0.013     0.078     0.093     0.102     0.110     0.130
mu[12,98]       0.206   0.032     0.153     0.184     0.203     0.224     0.274
mu[13,98]       0.104   0.013     0.080     0.095     0.103     0.112     0.131
mu[14,98]       0.109   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,98]       0.190   0.030     0.141     0.170     0.187     0.206     0.259
mu[16,98]       0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[1,99]        0.155   0.021     0.119     0.140     0.153     0.167     0.201
mu[2,99]        0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[3,99]        0.099   0.013     0.076     0.090     0.098     0.106     0.126
mu[4,99]        0.096   0.012     0.075     0.088     0.096     0.104     0.122
mu[5,99]        0.109   0.014     0.084     0.099     0.108     0.117     0.138
mu[6,99]        0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[7,99]        0.143   0.019     0.109     0.131     0.142     0.155     0.183
mu[8,99]        0.205   0.033     0.148     0.182     0.202     0.225     0.277
mu[9,99]        0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[10,99]       0.136   0.014     0.110     0.127     0.135     0.144     0.164
mu[11,99]       0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,99]       0.206   0.032     0.152     0.184     0.203     0.225     0.275
mu[13,99]       0.105   0.013     0.081     0.096     0.104     0.113     0.133
mu[14,99]       0.109   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,99]       0.190   0.031     0.139     0.170     0.188     0.207     0.260
mu[16,99]       0.136   0.014     0.110     0.127     0.135     0.145     0.165
mu[1,100]       0.155   0.021     0.118     0.141     0.153     0.168     0.200
mu[2,100]       0.120   0.013     0.096     0.111     0.119     0.128     0.149
mu[3,100]       0.098   0.012     0.076     0.090     0.098     0.106     0.124
mu[4,100]       0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,100]       0.109   0.014     0.084     0.099     0.108     0.117     0.138
mu[6,100]       0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[7,100]       0.144   0.019     0.109     0.131     0.143     0.155     0.184
mu[8,100]       0.205   0.033     0.147     0.182     0.202     0.224     0.278
mu[9,100]       0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[10,100]      0.137   0.014     0.111     0.127     0.136     0.145     0.167
mu[11,100]      0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,100]      0.206   0.032     0.152     0.184     0.203     0.224     0.276
mu[13,100]      0.104   0.013     0.080     0.095     0.103     0.112     0.131
mu[14,100]      0.110   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,100]      0.190   0.030     0.141     0.170     0.188     0.207     0.259
mu[16,100]      0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[1,101]       0.155   0.021     0.119     0.141     0.153     0.168     0.202
mu[2,101]       0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[3,101]       0.099   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,101]       0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,101]       0.109   0.013     0.084     0.100     0.108     0.117     0.137
mu[6,101]       0.136   0.014     0.111     0.127     0.136     0.145     0.166
mu[7,101]       0.143   0.019     0.109     0.130     0.143     0.155     0.184
mu[8,101]       0.205   0.033     0.147     0.182     0.202     0.223     0.277
mu[9,101]       0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[10,101]      0.137   0.015     0.112     0.127     0.136     0.145     0.168
mu[11,101]      0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,101]      0.206   0.032     0.154     0.184     0.203     0.225     0.276
mu[13,101]      0.104   0.013     0.081     0.095     0.103     0.112     0.132
mu[14,101]      0.109   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,101]      0.190   0.030     0.139     0.170     0.188     0.207     0.257
mu[16,101]      0.136   0.014     0.110     0.127     0.135     0.144     0.166
mu[1,102]       0.155   0.021     0.119     0.141     0.153     0.167     0.202
mu[2,102]       0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[3,102]       0.098   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,102]       0.096   0.012     0.074     0.088     0.095     0.104     0.123
mu[5,102]       0.109   0.014     0.084     0.099     0.108     0.118     0.138
mu[6,102]       0.137   0.014     0.111     0.127     0.136     0.145     0.166
mu[7,102]       0.144   0.019     0.109     0.131     0.143     0.155     0.184
mu[8,102]       0.204   0.033     0.147     0.182     0.202     0.224     0.278
mu[9,102]       0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[10,102]      0.137   0.014     0.111     0.127     0.136     0.145     0.166
mu[11,102]      0.102   0.013     0.079     0.094     0.102     0.110     0.130
mu[12,102]      0.206   0.033     0.153     0.184     0.203     0.224     0.277
mu[13,102]      0.104   0.013     0.080     0.095     0.103     0.112     0.132
mu[14,102]      0.109   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,102]      0.190   0.030     0.140     0.170     0.188     0.207     0.257
mu[16,102]      0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[1,103]       0.155   0.021     0.119     0.140     0.153     0.168     0.201
mu[2,103]       0.120   0.014     0.095     0.111     0.119     0.128     0.148
mu[3,103]       0.098   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,103]       0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,103]       0.109   0.014     0.084     0.099     0.108     0.117     0.138
mu[6,103]       0.136   0.014     0.111     0.126     0.135     0.144     0.165
mu[7,103]       0.144   0.019     0.109     0.131     0.143     0.155     0.185
mu[8,103]       0.205   0.033     0.147     0.182     0.202     0.224     0.274
mu[9,103]       0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[10,103]      0.136   0.014     0.110     0.127     0.135     0.145     0.165
mu[11,103]      0.102   0.013     0.079     0.093     0.102     0.110     0.130
mu[12,103]      0.206   0.032     0.152     0.184     0.203     0.225     0.277
mu[13,103]      0.105   0.013     0.081     0.096     0.104     0.113     0.133
mu[14,103]      0.109   0.013     0.085     0.100     0.109     0.118     0.138
mu[15,103]      0.190   0.030     0.140     0.170     0.187     0.207     0.257
mu[16,103]      0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[1,104]       0.155   0.021     0.118     0.140     0.153     0.168     0.202
mu[2,104]       0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[3,104]       0.099   0.013     0.076     0.090     0.098     0.106     0.126
mu[4,104]       0.096   0.012     0.075     0.088     0.096     0.104     0.122
mu[5,104]       0.109   0.014     0.084     0.100     0.108     0.118     0.138
mu[6,104]       0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[7,104]       0.144   0.019     0.109     0.131     0.142     0.156     0.184
mu[8,104]       0.205   0.033     0.148     0.182     0.202     0.224     0.277
mu[9,104]       0.120   0.014     0.096     0.111     0.120     0.128     0.149
mu[10,104]      0.137   0.014     0.111     0.127     0.136     0.145     0.166
mu[11,104]      0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,104]      0.206   0.032     0.153     0.184     0.203     0.225     0.277
mu[13,104]      0.104   0.013     0.081     0.095     0.103     0.112     0.131
mu[14,104]      0.110   0.014     0.085     0.100     0.109     0.118     0.138
mu[15,104]      0.190   0.030     0.139     0.170     0.187     0.207     0.258
mu[16,104]      0.136   0.014     0.110     0.127     0.135     0.145     0.164
mu[1,105]       0.155   0.021     0.119     0.141     0.153     0.168     0.201
mu[2,105]       0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[3,105]       0.099   0.013     0.076     0.090     0.098     0.106     0.125
mu[4,105]       0.096   0.012     0.074     0.088     0.096     0.104     0.122
mu[5,105]       0.109   0.014     0.084     0.099     0.108     0.118     0.138
mu[6,105]       0.136   0.014     0.110     0.127     0.136     0.145     0.166
mu[7,105]       0.144   0.019     0.109     0.131     0.143     0.155     0.184
mu[8,105]       0.205   0.033     0.148     0.182     0.202     0.224     0.276
mu[9,105]       0.120   0.014     0.096     0.111     0.119     0.128     0.149
mu[10,105]      0.137   0.014     0.111     0.128     0.136     0.146     0.167
mu[11,105]      0.102   0.013     0.079     0.093     0.102     0.111     0.130
mu[12,105]      0.206   0.032     0.153     0.184     0.203     0.225     0.276
mu[13,105]      0.104   0.013     0.080     0.095     0.103     0.112     0.133
mu[14,105]      0.110   0.014     0.085     0.100     0.109     0.118     0.139
mu[15,105]      0.190   0.030     0.140     0.170     0.188     0.206     0.255
mu[16,105]      0.136   0.014     0.110     0.127     0.135     0.145     0.165
mu[1,106]       0.155   0.021     0.118     0.140     0.153     0.167     0.202
mu[2,106]       0.120   0.013     0.095     0.111     0.119     0.128     0.148
mu[3,106]       0.098   0.013     0.076     0.090     0.098     0.106     0.125
mu[4,106]       0.097   0.012     0.075     0.088     0.096     0.104     0.123
mu[5,106]       0.109   0.014     0.084     0.100     0.109     0.118     0.138
mu[6,106]       0.136   0.014     0.110     0.127     0.135     0.145     0.166
mu[7,106]       0.143   0.019     0.109     0.131     0.142     0.155     0.183
mu[8,106]       0.204   0.033     0.147     0.182     0.202     0.223     0.277
mu[9,106]       0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[10,106]      0.136   0.014     0.110     0.126     0.135     0.144     0.165
mu[11,106]      0.103   0.013     0.080     0.094     0.102     0.111     0.130
mu[12,106]      0.206   0.032     0.153     0.184     0.203     0.225     0.277
mu[13,106]      0.105   0.013     0.081     0.096     0.104     0.113     0.133
mu[14,106]      0.110   0.014     0.085     0.101     0.109     0.118     0.139
mu[15,106]      0.190   0.030     0.140     0.170     0.188     0.207     0.256
mu[16,106]      0.136   0.014     0.111     0.127     0.135     0.144     0.164
mu[1,107]       0.155   0.021     0.119     0.141     0.154     0.168     0.200
mu[2,107]       0.120   0.013     0.095     0.111     0.119     0.128     0.148
mu[3,107]       0.098   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,107]       0.097   0.012     0.075     0.088     0.096     0.104     0.123
mu[5,107]       0.109   0.014     0.084     0.099     0.108     0.117     0.137
mu[6,107]       0.136   0.014     0.110     0.127     0.135     0.144     0.164
mu[7,107]       0.143   0.019     0.109     0.130     0.142     0.155     0.183
mu[8,107]       0.205   0.034     0.147     0.182     0.202     0.224     0.276
mu[9,107]       0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[10,107]      0.136   0.014     0.110     0.127     0.135     0.144     0.164
mu[11,107]      0.103   0.013     0.080     0.094     0.102     0.111     0.131
mu[12,107]      0.206   0.032     0.153     0.184     0.203     0.224     0.277
mu[13,107]      0.105   0.014     0.081     0.096     0.104     0.113     0.134
mu[14,107]      0.110   0.014     0.086     0.101     0.109     0.118     0.139
mu[15,107]      0.190   0.030     0.140     0.170     0.188     0.207     0.256
mu[16,107]      0.136   0.014     0.110     0.126     0.135     0.144     0.164
mu[1,108]       0.156   0.021     0.119     0.141     0.154     0.168     0.203
mu[2,108]       0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[3,108]       0.099   0.013     0.076     0.090     0.098     0.107     0.126
mu[4,108]       0.096   0.012     0.075     0.088     0.096     0.103     0.122
mu[5,108]       0.109   0.014     0.084     0.099     0.108     0.118     0.137
mu[6,108]       0.136   0.014     0.111     0.127     0.135     0.144     0.164
mu[7,108]       0.143   0.019     0.108     0.131     0.142     0.155     0.183
mu[8,108]       0.204   0.033     0.147     0.182     0.202     0.224     0.278
mu[9,108]       0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[10,108]      0.136   0.014     0.110     0.126     0.135     0.144     0.164
mu[11,108]      0.103   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,108]      0.206   0.032     0.153     0.184     0.203     0.224     0.276
mu[13,108]      0.104   0.013     0.081     0.095     0.103     0.112     0.132
mu[14,108]      0.110   0.014     0.085     0.101     0.109     0.118     0.138
mu[15,108]      0.190   0.030     0.139     0.170     0.187     0.206     0.256
mu[16,108]      0.136   0.014     0.110     0.127     0.135     0.145     0.164
mu[1,109]       0.155   0.021     0.119     0.141     0.153     0.167     0.201
mu[2,109]       0.120   0.013     0.096     0.112     0.120     0.128     0.148
mu[3,109]       0.098   0.012     0.075     0.090     0.098     0.106     0.124
mu[4,109]       0.097   0.012     0.075     0.088     0.096     0.104     0.124
mu[5,109]       0.109   0.014     0.084     0.099     0.108     0.117     0.137
mu[6,109]       0.136   0.014     0.110     0.126     0.135     0.144     0.165
mu[7,109]       0.143   0.019     0.109     0.131     0.142     0.155     0.182
mu[8,109]       0.204   0.033     0.148     0.182     0.201     0.224     0.276
mu[9,109]       0.120   0.014     0.095     0.111     0.119     0.128     0.149
mu[10,109]      0.136   0.014     0.110     0.126     0.135     0.144     0.165
mu[11,109]      0.103   0.013     0.080     0.094     0.102     0.111     0.131
mu[12,109]      0.206   0.032     0.154     0.184     0.203     0.225     0.276
mu[13,109]      0.105   0.013     0.081     0.096     0.104     0.113     0.133
mu[14,109]      0.110   0.014     0.085     0.101     0.110     0.119     0.140
mu[15,109]      0.191   0.030     0.141     0.171     0.188     0.207     0.259
mu[16,109]      0.135   0.014     0.110     0.126     0.135     0.144     0.164
mu[1,110]       0.155   0.020     0.119     0.141     0.153     0.167     0.200
mu[2,110]       0.120   0.013     0.096     0.111     0.119     0.128     0.148
mu[3,110]       0.098   0.012     0.076     0.090     0.098     0.106     0.125
mu[4,110]       0.096   0.012     0.074     0.088     0.096     0.104     0.123
mu[5,110]       0.109   0.014     0.084     0.099     0.108     0.117     0.137
mu[6,110]       0.136   0.014     0.110     0.127     0.135     0.144     0.164
mu[7,110]       0.143   0.019     0.109     0.131     0.142     0.155     0.183
mu[8,110]       0.205   0.033     0.148     0.182     0.202     0.224     0.278
mu[9,110]       0.120   0.014     0.096     0.111     0.119     0.128     0.148
mu[10,110]      0.136   0.014     0.110     0.127     0.135     0.144     0.165
mu[11,110]      0.102   0.013     0.079     0.094     0.102     0.111     0.130
mu[12,110]      0.206   0.032     0.153     0.184     0.203     0.224     0.277
mu[13,110]      0.104   0.013     0.080     0.095     0.103     0.112     0.132
mu[14,110]      0.110   0.014     0.085     0.101     0.109     0.118     0.140
