mu[10,44]  1.166046
mu[10,100] 1.166053
mu[11,90]  1.166057
mu[4,100]  1.166061
mu[14,102] 1.166078
mu[4,41]   1.166080
mu[14,103] 1.166080
mu[11,115] 1.166083
mu[16,56]  1.166102
mu[5,63]   1.166117
mu[10,36]  1.166123
mu[16,103] 1.166142
mu[11,75]  1.166149
mu[2,111]  1.166157
mu[9,79]   1.166160
mu[4,81]   1.166166
mu[1,122]  1.166168
mu[2,116]  1.166181
mu[10,65]  1.166191
mu[1,54]   1.166209
mu[8,25]   1.166210
mu[7,3]    1.166214
mu[11,39]  1.166222
mu[13,111] 1.166228
mu[7,52]   1.166243
mu[7,122]  1.166244
mu[9,22]   1.166251
mu[9,90]   1.166257
mu[7,89]   1.166279
mu[3,28]   1.166288
mu[16,119] 1.166289
mu[12,104] 1.166291
mu[1,113]  1.166307
mu[6,123]  1.166308
mu[2,56]   1.166311
mu[9,94]   1.166314
mu[10,103] 1.166322
mu[8,89]   1.166325
mu[5,115]  1.166333
mu[2,114]  1.166371
mu[9,72]   1.166372
mu[15,110] 1.166373
mu[8,70]   1.166376
mu[13,116] 1.166382
mu[3,98]   1.166390
mu[14,42]  1.166409
mu[15,83]  1.166410
mu[13,74]  1.166415
mu[11,25]  1.166417
mu[13,80]  1.166432
mu[12,20]  1.166448
mu[10,70]  1.166454
mu[10,41]  1.166459
mu[6,44]   1.166476
mu[15,95]  1.166480
mu[12,98]  1.166504
mu[8,40]   1.166519
mu[6,52]   1.166521
mu[13,77]  1.166527
mu[8,23]   1.166532
mu[3,78]   1.166544
mu[2,108]  1.166544
mu[2,32]   1.166544
mu[12,43]  1.166549
mu[2,4]    1.166552
mu[7,64]   1.166556
mu[15,61]  1.166564
mu[3,124]  1.166565
mu[9,25]   1.166570
mu[6,88]   1.166572
mu[8,92]   1.166578
mu[6,11]   1.166579
mu[6,48]   1.166584
mu[2,40]   1.166588
mu[6,4]    1.166588
mu[2,41]   1.166593
mu[14,65]  1.166599
mu[12,18]  1.166600
mu[6,80]   1.166627
mu[1,43]   1.166636
mu[10,84]  1.166655
mu[13,73]  1.166662
mu[6,21]   1.166672
mu[4,92]   1.166673
mu[7,96]   1.166682
mu[9,16]   1.166688
mu[4,4]    1.166703
mu[14,115] 1.166711
mu[8,48]   1.166711
mu[3,76]   1.166715
mu[9,124]  1.166735
mu[13,34]  1.166745
mu[4,105]  1.166753
mu[9,33]   1.166773
mu[14,51]  1.166773
mu[16,22]  1.166784
mu[12,64]  1.166788
mu[7,92]   1.166800
mu[16,34]  1.166811
mu[13,62]  1.166812
mu[9,46]   1.166818
mu[4,7]    1.166821
mu[7,61]   1.166821
mu[10,26]  1.166822
mu[13,117] 1.166830
mu[2,105]  1.166840
mu[8,97]   1.166843
mu[13,118] 1.166843
mu[8,80]   1.166849
mu[4,8]    1.166851
mu[1,33]   1.166860
mu[13,109] 1.166861
mu[2,19]   1.166868
mu[10,75]  1.166875
mu[16,50]  1.166882
mu[2,66]   1.166885
mu[14,24]  1.166885
mu[6,22]   1.166885
mu[15,2]   1.166886
mu[4,119]  1.166892
mu[5,20]   1.166903
mu[6,85]   1.166919
mu[13,4]   1.166921
mu[11,40]  1.166925
mu[5,39]   1.166930
mu[11,55]  1.166933
mu[11,69]  1.166938
mu[15,60]  1.166939
mu[16,100] 1.166939
mu[7,40]   1.166942
mu[15,68]  1.166942
mu[6,46]   1.166949
mu[8,77]   1.166956
mu[12,8]   1.166956
mu[3,119]  1.166956
mu[12,54]  1.166963
mu[11,94]  1.166966
mu[14,74]  1.166983
mu[10,38]  1.166989
mu[10,92]  1.167002
mu[4,118]  1.167023
mu[8,8]    1.167023
mu[13,76]  1.167033
mu[14,59]  1.167064
mu[6,33]   1.167076
mu[10,123] 1.167077
mu[15,35]  1.167108
mu[13,33]  1.167110
mu[4,21]   1.167131
mu[9,29]   1.167136
mu[8,42]   1.167139
mu[15,106] 1.167140
mu[11,70]  1.167144
mu[5,54]   1.167146
mu[14,79]  1.167148
mu[8,106]  1.167154
mu[4,73]   1.167157
mu[12,68]  1.167159
mu[1,70]   1.167163
mu[8,96]   1.167194
mu[1,24]   1.167209
mu[13,11]  1.167218
mu[16,45]  1.167219
mu[6,101]  1.167226
mu[15,5]   1.167241
mu[8,114]  1.167246
mu[7,44]   1.167259
mu[1,89]   1.167269
mu[10,46]  1.167273
mu[5,124]  1.167278
mu[7,76]   1.167285
mu[8,11]   1.167298
mu[12,111] 1.167301
mu[10,124] 1.167304
mu[14,114] 1.167307
mu[2,44]   1.167308
mu[2,21]   1.167321
mu[10,1]   1.167332
mu[4,71]   1.167353
mu[10,85]  1.167355
mu[3,36]   1.167370
mu[8,79]   1.167371
mu[12,37]  1.167375
mu[8,76]   1.167382
mu[2,35]   1.167393
mu[1,47]   1.167398
mu[3,5]    1.167406
mu[16,18]  1.167414
mu[7,1]    1.167427
mu[14,44]  1.167433
mu[9,82]   1.167450
mu[6,108]  1.167453
mu[2,26]   1.167456
mu[9,60]   1.167465
mu[12,107] 1.167467
mu[5,30]   1.167472
mu[14,29]  1.167472
mu[9,88]   1.167474
mu[13,110] 1.167477
mu[10,63]  1.167479
mu[16,15]  1.167511
mu[10,60]  1.167516
mu[4,77]   1.167523
mu[1,53]   1.167539
mu[4,20]   1.167539
mu[4,47]   1.167552
mu[5,102]  1.167556
mu[9,112]  1.167559
mu[14,85]  1.167561
mu[1,26]   1.167567
mu[2,12]   1.167571
mu[4,66]   1.167579
mu[2,90]   1.167587
mu[7,36]   1.167596
mu[4,17]   1.167598
mu[16,95]  1.167598
mu[8,13]   1.167600
mu[7,116]  1.167602
mu[11,23]  1.167607
mu[13,14]  1.167608
mu[1,38]   1.167611
mu[8,119]  1.167624
mu[11,121] 1.167628
mu[1,48]   1.167628
mu[8,68]   1.167637
mu[15,92]  1.167655
mu[14,30]  1.167674
mu[10,98]  1.167675
mu[15,90]  1.167693
mu[4,9]    1.167695
mu[7,26]   1.167701
mu[14,95]  1.167715
mu[11,96]  1.167715
mu[15,29]  1.167715
mu[15,47]  1.167723
mu[10,113] 1.167723
mu[14,80]  1.167728
mu[10,55]  1.167729
mu[16,94]  1.167734
mu[14,35]  1.167734
mu[6,84]   1.167781
mu[6,70]   1.167783
mu[12,108] 1.167787
mu[8,86]   1.167803
mu[7,78]   1.167804
mu[13,17]  1.167811
mu[7,104]  1.167811
mu[15,123] 1.167813
mu[13,123] 1.167820
mu[14,123] 1.167832
mu[10,110] 1.167848
mu[15,22]  1.167849
mu[13,107] 1.167855
mu[5,84]   1.167858
mu[12,102] 1.167860
mu[5,22]   1.167862
mu[3,1]    1.167864
mu[5,71]   1.167866
mu[12,33]  1.167876
mu[13,56]  1.167882
mu[9,15]   1.167884
mu[13,81]  1.167885
mu[15,36]  1.167900
mu[15,51]  1.167903
mu[10,82]  1.167904
mu[8,50]   1.167904
mu[11,59]  1.167910
mu[3,95]   1.167921
mu[7,81]   1.167942
mu[13,27]  1.167943
mu[4,70]   1.167947
mu[3,88]   1.167962
mu[13,12]  1.167963
mu[1,95]   1.167968
mu[5,7]    1.167971
mu[1,77]   1.167987
mu[1,99]   1.167992
mu[13,29]  1.168047
mu[7,124]  1.168050
mu[13,2]   1.168072
mu[6,27]   1.168082
mu[2,95]   1.168082
mu[15,102] 1.168088
mu[15,119] 1.168092
mu[4,44]   1.168097
mu[9,31]   1.168104
mu[7,105]  1.168107
mu[1,22]   1.168118
mu[4,15]   1.168119
mu[11,88]  1.168121
mu[11,62]  1.168143
mu[13,39]  1.168153
mu[8,24]   1.168163
mu[13,52]  1.168166
mu[11,41]  1.168167
mu[15,75]  1.168186
mu[6,89]   1.168194
mu[12,117] 1.168196
mu[10,33]  1.168206
mu[4,30]   1.168217
mu[8,21]   1.168235
mu[7,69]   1.168237
mu[7,28]   1.168237
mu[11,12]  1.168241
mu[9,49]   1.168246
mu[11,99]  1.168246
mu[14,112] 1.168248
mu[15,26]  1.168251
mu[14,22]  1.168257
mu[13,79]  1.168284
mu[9,110]  1.168299
mu[12,113] 1.168317
mu[16,31]  1.168321
mu[3,68]   1.168324
mu[15,74]  1.168341
mu[5,94]   1.168344
mu[4,6]    1.168351
mu[8,16]   1.168359
mu[2,55]   1.168361
mu[6,102]  1.168369
mu[3,115]  1.168382
mu[15,107] 1.168430
mu[3,77]   1.168431
mu[14,46]  1.168431
mu[16,91]  1.168435
mu[3,74]   1.168444
mu[16,42]  1.168452
mu[3,56]   1.168452
mu[6,67]   1.168454
mu[8,82]   1.168470
mu[3,12]   1.168477
mu[4,78]   1.168478
mu[5,13]   1.168481
mu[10,52]  1.168481
mu[8,27]   1.168500
mu[8,53]   1.168516
mu[5,12]   1.168518
mu[13,70]  1.168519
mu[14,56]  1.168522
mu[1,85]   1.168529
mu[5,41]   1.168549
mu[15,112] 1.168560
mu[14,12]  1.168561
mu[13,78]  1.168561
mu[7,7]    1.168565
mu[15,31]  1.168569
mu[13,46]  1.168573
mu[10,72]  1.168583
mu[5,27]   1.168601
mu[6,99]   1.168611
mu[13,41]  1.168613
mu[8,9]    1.168622
mu[16,113] 1.168643
mu[7,60]   1.168649
mu[3,70]   1.168650
mu[4,45]   1.168654
mu[3,10]   1.168655
mu[14,70]  1.168658
mu[16,81]  1.168677
mu[3,38]   1.168681
mu[4,111]  1.168697
mu[11,9]   1.168717
mu[1,28]   1.168727
mu[10,48]  1.168729
mu[2,15]   1.168737
mu[6,28]   1.168738
mu[14,19]  1.168752
mu[13,61]  1.168758
mu[4,85]   1.168760
mu[2,6]    1.168779
mu[13,65]  1.168784
mu[15,3]   1.168794
mu[16,19]  1.168797
mu[12,41]  1.168799
mu[13,112] 1.168809
mu[4,96]   1.168811
mu[3,65]   1.168817
mu[6,71]   1.168821
mu[8,112]  1.168830
mu[1,32]   1.168845
mu[7,97]   1.168853
mu[5,64]   1.168860
mu[15,101] 1.168879
mu[8,59]   1.168879
mu[2,83]   1.168886
mu[8,43]   1.168900
mu[9,78]   1.168929
mu[6,25]   1.168951
mu[14,23]  1.168952
mu[12,47]  1.168971
mu[3,87]   1.168984
mu[4,110]  1.169010
mu[13,119] 1.169049
mu[6,8]    1.169063
mu[11,122] 1.169073
mu[9,32]   1.169126
mu[11,31]  1.169129
mu[1,46]   1.169142
mu[11,116] 1.169155
mu[16,72]  1.169176
mu[12,118] 1.169181
mu[7,16]   1.169186
mu[9,51]   1.169201
mu[11,58]  1.169202
mu[2,110]  1.169235
mu[8,87]   1.169246
mu[9,76]   1.169251
mu[15,109] 1.169253
mu[2,107]  1.169261
mu[12,105] 1.169264
mu[15,124] 1.169273
mu[6,92]   1.169275
mu[7,73]   1.169286
mu[6,51]   1.169293
mu[5,18]   1.169303
mu[16,69]  1.169318
mu[12,44]  1.169319
mu[6,64]   1.169341
mu[5,85]   1.169341
mu[1,5]    1.169349
mu[8,30]   1.169362
mu[10,43]  1.169364
mu[13,85]  1.169391
mu[3,51]   1.169395
mu[15,50]  1.169400
mu[1,73]   1.169408
mu[4,54]   1.169418
mu[3,59]   1.169422
mu[4,51]   1.169429
mu[8,6]    1.169441
mu[16,111] 1.169452
mu[12,38]  1.169458
mu[10,74]  1.169460
mu[8,98]   1.169478
mu[4,1]    1.169495
mu[6,118]  1.169499
mu[7,109]  1.169502
mu[16,96]  1.169508
mu[2,37]   1.169517
mu[4,36]   1.169533
mu[8,62]   1.169540
mu[16,40]  1.169541
mu[14,62]  1.169545
mu[11,98]  1.169552
mu[12,70]  1.169569
mu[5,56]   1.169575
mu[16,25]  1.169580
mu[1,88]   1.169599
mu[6,109]  1.169603
mu[2,71]   1.169611
mu[16,6]   1.169621
mu[6,24]   1.169622
mu[14,108] 1.169638
mu[4,60]   1.169656
mu[9,5]    1.169670
mu[1,121]  1.169676
mu[5,107]  1.169727
mu[3,64]   1.169733
mu[3,30]   1.169754
mu[9,9]    1.169770
mu[16,53]  1.169771
mu[14,116] 1.169796
mu[1,110]  1.169796
mu[6,122]  1.169797
mu[5,81]   1.169803
mu[4,32]   1.169818
mu[10,6]   1.169849
mu[13,66]  1.169869
mu[9,111]  1.169876
mu[13,98]  1.169888
mu[9,91]   1.169896
mu[14,119] 1.169914
mu[14,31]  1.169916
mu[6,72]   1.169919
mu[1,104]  1.169931
mu[4,102]  1.169936
mu[16,26]  1.169939
mu[14,109] 1.169950
mu[10,14]  1.169957
mu[13,89]  1.169979
mu[10,5]   1.169983
mu[6,121]  1.169991
mu[13,95]  1.169993
mu[8,26]   1.169998
mu[16,17]  1.170018
mu[4,117]  1.170025
mu[1,93]   1.170027
mu[5,112]  1.170029
mu[3,123]  1.170051
mu[4,42]   1.170053
mu[5,5]    1.170084
mu[10,90]  1.170087
mu[16,120] 1.170091
mu[10,77]  1.170095
mu[3,100]  1.170126
mu[2,115]  1.170131
mu[3,72]   1.170132
mu[1,120]  1.170141
mu[1,76]   1.170141
mu[11,61]  1.170157
mu[10,81]  1.170158
mu[1,7]    1.170160
mu[13,30]  1.170162
mu[14,21]  1.170163
mu[5,119]  1.170182
mu[15,24]  1.170207
mu[9,36]   1.170208
mu[13,25]  1.170209
mu[1,8]    1.170216
mu[8,120]  1.170217
mu[13,72]  1.170223
mu[10,34]  1.170237
mu[14,66]  1.170243
mu[16,122] 1.170255
mu[8,63]   1.170259
mu[7,68]   1.170320
mu[13,24]  1.170325
mu[13,21]  1.170345
mu[13,121] 1.170346
mu[14,96]  1.170350
mu[7,43]   1.170354
mu[10,93]  1.170374
mu[3,71]   1.170375
mu[16,65]  1.170378
mu[9,81]   1.170379
mu[14,45]  1.170384
mu[12,115] 1.170404
mu[5,83]   1.170406
mu[8,39]   1.170415
mu[6,41]   1.170421
mu[1,92]   1.170432
mu[9,92]   1.170440
mu[5,97]   1.170453
mu[10,51]  1.170480
mu[6,26]   1.170487
mu[15,48]  1.170493
mu[5,4]    1.170512
mu[16,38]  1.170533
mu[15,57]  1.170559
mu[10,88]  1.170569
mu[12,58]  1.170579
mu[1,105]  1.170616
mu[1,20]   1.170623
mu[12,53]  1.170630
mu[15,41]  1.170653
mu[3,117]  1.170654
mu[8,2]    1.170664
mu[11,46]  1.170689
mu[13,124] 1.170716
mu[12,34]  1.170720
mu[5,88]   1.170725
mu[8,108]  1.170748
mu[10,99]  1.170752
mu[3,104]  1.170795
mu[1,30]   1.170804
mu[9,30]   1.170809
mu[6,62]   1.170820
mu[7,63]   1.170848
mu[13,42]  1.170852
mu[6,117]  1.170854
mu[15,65]  1.170858
mu[2,94]   1.170861
mu[4,120]  1.170877
mu[7,58]   1.170891
mu[15,8]   1.170899
mu[5,108]  1.170901
mu[14,118] 1.170911
mu[16,80]  1.170914
mu[16,107] 1.170917
mu[15,111] 1.170922
mu[14,26]  1.170930
mu[2,24]   1.170945
mu[16,64]  1.170948
mu[12,99]  1.170950
mu[11,48]  1.170950
mu[8,121]  1.171013
mu[16,118] 1.171042
mu[4,104]  1.171046
mu[7,6]    1.171058
mu[16,54]  1.171065
mu[12,45]  1.171092
mu[1,103]  1.171099
mu[7,80]   1.171125
mu[1,86]   1.171141
mu[10,39]  1.171145
mu[3,31]   1.171185
mu[9,12]   1.171193
mu[6,54]   1.171196
mu[11,2]   1.171207
mu[11,56]  1.171231
mu[8,90]   1.171232
mu[4,59]   1.171239
mu[11,78]  1.171240
mu[14,25]  1.171250
mu[4,123]  1.171251
mu[2,53]   1.171257
mu[11,77]  1.171271
mu[9,55]   1.171307
mu[12,78]  1.171308
mu[14,10]  1.171342
mu[10,25]  1.171411
mu[4,16]   1.171417
mu[3,13]   1.171443
mu[10,49]  1.171458
mu[12,48]  1.171459
mu[11,87]  1.171489
mu[9,28]   1.171504
mu[3,3]    1.171505
mu[2,65]   1.171509
mu[8,45]   1.171524
mu[3,24]   1.171531
mu[3,85]   1.171535
mu[6,20]   1.171549
mu[11,111] 1.171549
mu[11,21]  1.171552
mu[14,9]   1.171585
mu[16,3]   1.171594
mu[9,50]   1.171605
mu[7,17]   1.171638
mu[16,75]  1.171641
mu[12,59]  1.171653
mu[8,107]  1.171676
mu[14,82]  1.171677
mu[12,79]  1.171702
mu[9,45]   1.171733
mu[14,77]  1.171736
mu[15,30]  1.171747
mu[10,18]  1.171750
mu[15,58]  1.171750
mu[11,45]  1.171759
mu[3,92]   1.171775
mu[5,118]  1.171780
mu[8,67]   1.171783
mu[6,50]   1.171785
mu[1,68]   1.171799
mu[5,50]   1.171802
mu[14,47]  1.171810
mu[8,118]  1.171827
mu[15,89]  1.171833
mu[7,46]   1.171840
mu[8,52]   1.171862
mu[10,40]  1.171879
mu[6,113]  1.171889
mu[7,119]  1.171963
mu[7,30]   1.171995
mu[10,56]  1.172005
mu[6,34]   1.172006
mu[7,31]   1.172009
mu[14,76]  1.172010
mu[2,5]    1.172014
mu[2,54]   1.172026
mu[2,10]   1.172055
mu[16,44]  1.172059
mu[1,112]  1.172098
mu[9,103]  1.172105
mu[2,16]   1.172134
mu[5,96]   1.172148
mu[10,73]  1.172162
mu[5,116]  1.172189
mu[12,35]  1.172246
mu[11,109] 1.172251
mu[14,86]  1.172255
mu[11,43]  1.172266
mu[12,116] 1.172281
mu[5,53]   1.172285
mu[14,58]  1.172289
mu[7,62]   1.172292
mu[4,33]   1.172305
mu[8,105]  1.172308
mu[7,102]  1.172314
mu[15,120] 1.172329
mu[5,40]   1.172394
mu[12,39]  1.172400
mu[16,5]   1.172401
mu[9,114]  1.172418
mu[7,42]   1.172424
mu[4,109]  1.172434
mu[10,2]   1.172439
mu[12,67]  1.172454
mu[6,73]   1.172476
mu[12,100] 1.172483
mu[1,17]   1.172493
mu[9,113]  1.172497
mu[5,25]   1.172513
mu[1,124]  1.172520
mu[11,100] 1.172561
mu[11,120] 1.172574
mu[8,113]  1.172581
mu[5,114]  1.172596
mu[12,89]  1.172597
mu[4,99]   1.172599
mu[11,113] 1.172623
mu[6,45]   1.172637
mu[6,35]   1.172638
mu[7,27]   1.172638
mu[2,86]   1.172648
mu[4,76]   1.172688
mu[5,122]  1.172690
mu[6,83]   1.172695
mu[12,66]  1.172696
mu[8,61]   1.172715
mu[15,10]  1.172724
mu[5,60]   1.172747
mu[9,43]   1.172751
mu[3,6]    1.172772
mu[12,26]  1.172841
mu[16,84]  1.172854
mu[5,62]   1.172856
mu[12,92]  1.172857
mu[7,49]   1.172864
mu[10,53]  1.172884
mu[7,110]  1.172906
mu[6,10]   1.172928
mu[6,60]   1.172931
mu[1,4]    1.172949
mu[14,107] 1.172974
mu[1,37]   1.172976
mu[15,77]  1.172978
mu[12,88]  1.172987
mu[13,94]  1.173014
mu[2,7]    1.173020
mu[12,24]  1.173046
mu[13,93]  1.173085
mu[14,27]  1.173109
mu[8,36]   1.173122
mu[9,80]   1.173171
mu[9,66]   1.173175
mu[10,117] 1.173185
mu[5,95]   1.173190
mu[6,1]    1.173257
mu[2,18]   1.173261
mu[10,35]  1.173296
mu[6,94]   1.173308
mu[1,107]  1.173323
mu[2,98]   1.173334
mu[16,10]  1.173341
mu[14,78]  1.173353
mu[8,20]   1.173363
mu[10,83]  1.173379
mu[15,39]  1.173402
mu[14,88]  1.173465
mu[8,49]   1.173515
mu[14,16]  1.173517
mu[12,15]  1.173535
mu[2,121]  1.173543
mu[4,115]  1.173544
mu[1,14]   1.173549
mu[10,68]  1.173556
mu[1,51]   1.173577
mu[12,94]  1.173591
mu[14,106] 1.173617
mu[14,98]  1.173643
mu[11,60]  1.173648
mu[4,46]   1.173671
mu[15,76]  1.173683
mu[1,59]   1.173696
mu[2,122]  1.173717
use[5,90]  1.173723
mu[4,22]   1.173750
mu[11,10]  1.173787
mu[5,16]   1.173857
mu[10,105] 1.173859
mu[12,42]  1.173860
mu[1,42]   1.173908
mu[13,103] 1.173947
mu[3,29]   1.173950
mu[6,42]   1.173952
mu[11,105] 1.173976
mu[2,8]    1.174007
mu[1,27]   1.174029
mu[7,5]    1.174066
mu[12,121] 1.174073
mu[11,7]   1.174095
mu[6,97]   1.174122
mu[16,23]  1.174123
mu[12,7]   1.174137
mu[7,90]   1.174144
mu[3,113]  1.174194
mu[13,113] 1.174231
mu[13,86]  1.174245
mu[6,76]   1.174274
mu[1,55]   1.174289
mu[4,75]   1.174311
mu[11,30]  1.174370
mu[7,50]   1.174402
mu[14,104] 1.174455
mu[16,14]  1.174461
mu[13,7]   1.174475
mu[14,71]  1.174520
mu[11,91]  1.174520
mu[7,95]   1.174604
mu[5,2]    1.174610
mu[2,20]   1.174611
mu[4,101]  1.174704
mu[8,110]  1.174742
mu[4,48]   1.174792
mu[12,96]  1.174814
mu[15,14]  1.174899
mu[12,123] 1.174932
mu[15,73]  1.174972
mu[10,64]  1.174974
mu[12,82]  1.174982
mu[14,89]  1.174988
mu[9,68]   1.174996
mu[15,66]  1.175067
mu[16,76]  1.175082
mu[12,46]  1.175173
mu[14,84]  1.175173
mu[3,62]   1.175174
mu[11,102] 1.175184
mu[16,47]  1.175194
mu[1,75]   1.175206
mu[5,69]   1.175226
mu[1,57]   1.175284
mu[14,93]  1.175284
mu[11,54]  1.175446
mu[13,58]  1.175461
mu[8,101]  1.175473
mu[15,4]   1.175497
mu[9,100]  1.175505
mu[7,45]   1.175511
mu[12,55]  1.175540
mu[9,38]   1.175583
mu[10,32]  1.175614
mu[9,61]   1.175674
mu[5,10]   1.175722
mu[2,27]   1.175733
mu[6,16]   1.175745
mu[4,84]   1.175810
mu[12,21]  1.175816
mu[12,12]  1.175855
mu[5,31]   1.175895
mu[5,105]  1.175917
mu[12,27]  1.175950
mu[16,16]  1.175998
mu[2,104]  1.176106
mu[5,65]   1.176152
mu[16,35]  1.176163
mu[6,104]  1.176188
mu[11,18]  1.176279
mu[7,23]   1.176332
mu[7,39]   1.176389
mu[10,78]  1.176409
mu[15,33]  1.176431
mu[15,70]  1.176474
mu[12,112] 1.176528
mu[2,13]   1.176563
mu[4,38]   1.176628
mu[9,123]  1.176653
mu[11,65]  1.176774
mu[2,11]   1.176779
mu[12,120] 1.176782
mu[1,81]   1.176814
mu[8,91]   1.176862
mu[14,38]  1.176868
mu[3,69]   1.176880
mu[2,124]  1.176913
mu[16,112] 1.176922
mu[13,18]  1.176939
mu[2,17]   1.176984
mu[12,52]  1.177018
mu[13,99]  1.177058
mu[14,73]  1.177079
mu[15,97]  1.177103
mu[14,11]  1.177178
mu[12,4]   1.177190
mu[6,95]   1.177196
mu[16,29]  1.177200
mu[2,46]   1.177207
mu[12,2]   1.177216
mu[7,59]   1.177246
mu[15,17]  1.177334
mu[13,67]  1.177335
mu[7,20]   1.177408
mu[12,101] 1.177591
mu[7,99]   1.177598
mu[14,113] 1.177829
mu[7,19]   1.177831
mu[5,87]   1.177900
mu[12,61]  1.177945
mu[8,65]   1.178067
mu[9,86]   1.178100
mu[7,72]   1.178134
mu[7,93]   1.178258
mu[5,28]   1.178270
mu[3,33]   1.178352
mu[6,14]   1.178413
mu[1,101]  1.178435
mu[13,97]  1.178464
mu[9,64]   1.178717
mu[1,62]   1.178730
mu[1,31]   1.178794
mu[3,116]  1.178830
mu[12,75]  1.178868
mu[2,39]   1.179183
mu[11,17]  1.179188
mu[7,33]   1.179357
mu[1,13]   1.179478
mu[1,72]   1.179690
mu[16,98]  1.179883
mu[8,72]   1.180052
mu[5,100]  1.180078
mu[14,15]  1.180215
mu[4,49]   1.180306
mu[16,41]  1.180373
mu[4,68]   1.180469
mu[10,27]  1.180697
mu[12,14]  1.180728
mu[9,37]   1.180910
mu[16,37]  1.181170
mu[15,85]  1.181350
mu[6,13]   1.181441
mu[13,49]  1.181882
mu[6,81]   1.182059
mu[6,47]   1.183115
mu[12,86]  1.183488
mu[3,34]   1.183834
mu[1,35]   1.184330
mu[12,81]  1.184995
mn[1]      1.200139
use[5,114] 1.218052
use[10,18] 1.220743
use[16,17] 1.232961
use[6,99]  1.234189
use[3,46]  1.300468
use[16,27] 1.377738
use[3,107] 1.391011
use[3,23]  1.395160
use[6,98]  1.749740
sd[1]      1.769354
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/betaT/m1n.txt", fit using jags,
 3 chains, each with 105000 iterations (first 5000 discarded), n.thin = 100
 n.sims = 3000 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
beta_t         -1.413   0.083    -1.572    -1.470    -1.412    -1.357    -1.248
mn[1]          -1.677   0.064    -1.827    -1.702    -1.685    -1.623    -1.569
mn[2]           2.813   0.248     2.324     2.655     2.815     2.983     3.292
mu[1,1]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[2,1]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[3,1]         0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[4,1]         0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[5,1]         0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[6,1]         0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[7,1]         0.158   0.009     0.138     0.154     0.156     0.165     0.177
mu[8,1]         0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[9,1]         0.158   0.010     0.138     0.154     0.156     0.165     0.175
mu[10,1]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[11,1]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,1]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,1]        0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[14,1]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[15,1]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[16,1]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[1,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[2,2]         0.158   0.010     0.138     0.154     0.156     0.166     0.177
mu[3,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[4,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[5,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[6,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[7,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[8,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[9,2]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,2]        0.158   0.010     0.138     0.154     0.156     0.166     0.176
mu[11,2]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,2]        0.158   0.010     0.139     0.154     0.156     0.165     0.177
mu[13,2]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[14,2]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[15,2]        0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[16,2]        0.158   0.010     0.138     0.154     0.156     0.165     0.178
mu[1,3]         0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[2,3]         0.158   0.010     0.138     0.154     0.156     0.166     0.178
mu[3,3]         0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[4,3]         0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[5,3]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[6,3]         0.158   0.010     0.138     0.154     0.156     0.165     0.176
mu[7,3]         0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[8,3]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[9,3]         0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[10,3]        0.158   0.009     0.138     0.154     0.156     0.165     0.176
mu[11,3]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[12,3]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[13,3]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
mu[14,3]        0.158   0.010     0.138     0.154     0.156     0.165     0.177
