[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[6,65]    1.415896
mu[7,64]    1.415906
mu[10,105]  1.415921
mu[7,90]    1.415930
mu[16,119]  1.415934
mu[15,13]   1.415944
mu[15,64]   1.415978
mu[4,57]    1.415982
mu[9,4]     1.416018
mu[8,7]     1.416036
mu[14,17]   1.416047
mu[13,9]    1.416054
mu[11,49]   1.416074
mu[13,118]  1.416097
mu[10,92]   1.416137
mu[1,108]   1.416144
mu[14,31]   1.416183
mu[6,30]    1.416191
mu[10,55]   1.416205
mu[14,47]   1.416211
mu[13,8]    1.416228
mu[12,115]  1.416266
mu[16,91]   1.416273
mu[14,36]   1.416298
mu[14,118]  1.416300
mu[1,110]   1.416319
mu[7,106]   1.416334
mu[10,90]   1.416348
mu[13,60]   1.416355
mu[2,114]   1.416375
mu[16,37]   1.416378
mu[1,42]    1.416379
mu[5,101]   1.416404
mu[12,53]   1.416422
mu[8,46]    1.416455
mu[8,39]    1.416462
mu[16,59]   1.416488
mu[14,43]   1.416489
mu[6,36]    1.416492
mu[3,49]    1.416561
mu[1,94]    1.416575
mu[5,17]    1.416577
mu[1,62]    1.416608
mu[3,102]   1.416616
mu[14,123]  1.416617
mu[8,9]     1.416660
mu[5,91]    1.416672
mu[13,74]   1.416719
mu[8,93]    1.416720
mu[5,14]    1.416728
mu[4,34]    1.416744
mu[10,51]   1.416759
mu[4,11]    1.416766
mu[9,85]    1.416785
mu[13,92]   1.416791
mu[3,41]    1.416818
mu[9,26]    1.416845
mu[3,5]     1.416850
mu[6,25]    1.416860
mu[1,91]    1.416861
mu[3,67]    1.416862
mu[4,107]   1.416870
mu[3,82]    1.416899
mu[1,61]    1.416921
mu[3,92]    1.416936
mu[10,112]  1.416939
mu[3,105]   1.416941
mu[14,106]  1.416959
mu[5,87]    1.416965
mu[3,70]    1.417014
mu[3,12]    1.417016
mu[2,33]    1.417016
mu[10,101]  1.417078
mu[15,65]   1.417114
mu[8,34]    1.417156
mu[14,7]    1.417166
mu[7,26]    1.417185
mu[7,46]    1.417191
mu[9,23]    1.417195
mu[1,67]    1.417239
mu[6,5]     1.417248
mu[4,117]   1.417253
mu[12,40]   1.417259
mu[9,89]    1.417366
mu[13,113]  1.417368
mu[12,122]  1.417372
mu[11,64]   1.417375
mu[5,120]   1.417399
mu[11,62]   1.417420
mu[10,56]   1.417423
mu[2,14]    1.417441
mu[9,38]    1.417444
mu[6,50]    1.417448
mu[10,121]  1.417453
mu[15,63]   1.417457
mu[1,100]   1.417459
mu[16,10]   1.417476
mu[4,109]   1.417479
mu[3,120]   1.417504
mu[13,22]   1.417527
mu[13,122]  1.417549
mu[15,41]   1.417582
mu[12,69]   1.417584
mu[1,53]    1.417586
mu[12,18]   1.417588
mu[2,40]    1.417623
mu[1,104]   1.417626
mu[9,36]    1.417632
mu[5,16]    1.417636
mu[8,76]    1.417712
mu[16,36]   1.417745
