[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
                Rhat
mu[1,103]   1.982426
mu[6,42]    1.982439
mu[9,4]     1.982540
mu[16,15]   1.982568
mu[10,113]  1.982661
mu[7,36]    1.982837
mu[13,103]  1.982875
mu[4,97]    1.982932
mu[16,1]    1.983044
mu[1,50]    1.983109
mu[8,104]   1.983166
mu[13,97]   1.983346
mu[14,67]   1.983427
mu[6,50]    1.983447
mu[13,83]   1.983600
mu[4,72]    1.983625
mu[9,36]    1.983640
mu[1,124]   1.983641
mu[10,43]   1.983649
mu[15,35]   1.983650
mu[12,32]   1.983714
mu[7,98]    1.983883
mu[13,51]   1.983889
mu[15,122]  1.983929
mu[8,76]    1.984112
mu[16,62]   1.984147
mu[3,57]    1.984218
mu[7,20]    1.984241
mu[8,37]    1.984283
mu[11,124]  1.984318
mu[2,67]    1.984373
mu[13,18]   1.984380
mu[12,75]   1.984387
mu[12,1]    1.984400
mu[7,4]     1.984452
mu[2,1]     1.984546
mu[9,120]   1.984617
mu[8,6]     1.984628
mu[2,114]   1.984642
mu[7,29]    1.984645
mu[5,105]   1.984745
mu[15,80]   1.984827
mu[16,72]   1.984877
mu[8,92]    1.984902
mu[8,70]    1.984915
mu[3,22]    1.984931
mu[16,124]  1.985089
mu[15,84]   1.985256
mu[1,111]   1.985358
mu[9,43]    1.985499
mu[14,45]   1.985519
mu[8,80]    1.985578
mu[6,102]   1.985630
mu[12,119]  1.985653
mu[14,108]  1.985768
mu[12,38]   1.985776
mu[15,42]   1.985788
mu[5,32]    1.985815
mu[13,24]   1.985817
mu[14,83]   1.985860
mu[5,21]    1.985891
mu[6,71]    1.985894
mu[8,99]    1.985930
mu[5,90]    1.985975
mu[7,7]     1.985981
mu[4,115]   1.986075
mu[5,114]   1.986144
mu[4,81]    1.986151
mu[14,37]   1.986248
mu[15,97]   1.986412
mu[1,24]    1.986506
mu[16,116]  1.986630
mu[8,34]    1.986649
mu[7,88]    1.986706
mu[5,110]   1.986756
mu[9,92]    1.986756
mu[8,24]    1.986821
mu[2,107]   1.986830
mu[2,68]    1.986879
mu[8,119]   1.986976
mu[4,124]   1.987006
mu[7,106]   1.987011
mu[8,108]   1.987023
mu[16,14]   1.987092
mu[14,25]   1.987157
mu[1,62]    1.987161
mu[14,66]   1.987319
mu[9,74]    1.987339
mu[14,75]   1.987424
mu[14,112]  1.987431
mu[6,101]   1.987462
mu[9,52]    1.987549
mu[3,35]    1.987564
mu[4,60]    1.987657
mu[10,46]   1.987705
mu[16,75]   1.987728
mu[12,106]  1.987737
mu[15,78]   1.987790
mu[5,8]     1.987798
mu[7,123]   1.987852
mu[15,55]   1.987888
mu[1,57]    1.987969
mu[5,101]   1.987973
mu[12,34]   1.987999
mu[5,56]    1.988003
mu[2,31]    1.988055
mu[9,22]    1.988060
mu[14,87]   1.988118
mu[11,8]    1.988140
mu[8,113]   1.988215
mu[1,5]     1.988223
mu[5,5]     1.988257
mu[4,41]    1.988320
mu[6,87]    1.988338
mu[13,91]   1.988383
mu[7,32]    1.988472
mu[12,22]   1.988647
mu[6,14]    1.988656
mu[4,103]   1.988757
mu[11,33]   1.988811
mu[16,113]  1.988871
mu[13,84]   1.988899
mu[8,102]   1.988963
mu[4,99]    1.989002
mu[1,97]    1.989030
mu[8,111]   1.989057
mu[6,67]    1.989097
mu[9,37]    1.989226
mu[3,23]    1.989231
mu[7,103]   1.989253
mu[2,6]     1.989280
mu[4,24]    1.989375
mu[12,14]   1.989437
mu[1,41]    1.989520
mu[11,93]   1.989528
mu[9,85]    1.989646
mu[15,7]    1.989803
mu[11,15]   1.989810
mu[14,26]   1.989914
mu[9,45]    1.989969
mu[9,99]    1.989994
mu[8,40]    1.990022
mu[8,3]     1.990069
mu[7,69]    1.990083
mu[16,45]   1.990093
mu[15,27]   1.990130
mu[9,112]   1.990258
mu[12,55]   1.990421
mu[8,10]    1.990456
mu[2,86]    1.990533
mu[2,64]    1.990559
mu[1,42]    1.990571
mu[15,111]  1.990695
mu[16,64]   1.990743
mu[6,113]   1.990872
mu[8,103]   1.990920
mu[10,81]   1.990944
mu[10,89]   1.990978
mu[12,103]  1.991037
mu[14,14]   1.991178
mu[14,100]  1.991220
mu[5,46]    1.991276
mu[15,47]   1.991287
mu[5,37]    1.991422
mu[15,44]   1.991451
mu[9,80]    1.991512
mu[7,71]    1.991596
mu[10,107]  1.991663
mu[11,83]   1.991716
mu[3,11]    1.991727
mu[13,115]  1.991802
mu[13,45]   1.991814
mu[13,93]   1.991887
mu[14,13]   1.991931
mu[3,52]    1.992094
mu[13,33]   1.992103
mu[1,81]    1.992112
mu[8,33]    1.992152
mu[4,54]    1.992182
mu[2,93]    1.992219
mu[14,124]  1.992261
mu[5,53]    1.992503
mu[3,63]    1.992563
mu[2,48]    1.992642
mu[13,55]   1.992664
mu[8,87]    1.992677
mu[13,73]   1.992854
mu[13,113]  1.992858
mu[12,17]   1.992984
mu[5,89]    1.993073
mu[7,110]   1.993227
mu[11,13]   1.993250
mu[11,89]   1.993285
mu[8,77]    1.993331
mu[5,47]    1.993463
mu[10,121]  1.993475
mu[2,47]    1.993511
mu[16,13]   1.993667
mu[2,55]    1.993787
mu[8,44]    1.993838
mu[10,55]   1.993858
mu[16,61]   1.994028
mu[15,31]   1.994116
mu[9,103]   1.994280
mu[8,4]     1.994332
mu[4,45]    1.994375
mu[16,32]   1.994402
mu[14,10]   1.994551
mu[2,41]    1.994590
mu[5,51]    1.994658
mu[16,110]  1.994669
mu[7,26]    1.994754
mu[3,38]    1.994781
mu[2,102]   1.994806
mu[8,36]    1.994917
mu[3,74]    1.994984
mu[5,35]    1.994999
mu[10,78]   1.995037
mu[11,53]   1.995170
mu[10,85]   1.995260
mu[12,58]   1.995297
mu[8,73]    1.995316
mu[2,35]    1.995449
mu[5,124]   1.995452
mu[9,102]   1.995478
mu[12,122]  1.995492
mu[10,114]  1.995529
mu[13,52]   1.995582
mu[12,70]   1.995602
mu[7,81]    1.995737
mu[5,74]    1.995741
mu[15,100]  1.995750
mu[4,8]     1.995840
mu[13,59]   1.996025
mu[8,53]    1.996030
mu[6,53]    1.996064
mu[3,112]   1.996176
mu[5,4]     1.996185
mu[9,17]    1.996209
mu[8,25]    1.996221
mu[11,119]  1.996352
mu[1,82]    1.996353
mu[8,16]    1.996370
mu[10,1]    1.996457
mu[14,81]   1.996511
mu[7,87]    1.996515
mu[9,91]    1.996520
mu[3,114]   1.996520
mu[12,27]   1.996525
mu[9,70]    1.996834
mu[4,3]     1.996849
mu[1,51]    1.996900
