[1] "not converged = 2024"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[10,105]  1.186926
mu[5,96]    1.186943
mu[4,14]    1.186945
mu[10,55]   1.186969
mu[15,5]    1.186969
mu[12,95]   1.186982
mu[2,120]   1.186984
mu[1,76]    1.186998
mu[3,93]    1.187013
mu[12,13]   1.187032
mu[3,17]    1.187045
mu[10,100]  1.187058
mu[10,44]   1.187059
mu[3,74]    1.187087
mu[12,18]   1.187109
mu[3,112]   1.187112
mu[15,40]   1.187122
mu[6,100]   1.187126
mu[9,2]     1.187158
mu[9,69]    1.187174
mu[2,1]     1.187176
mu[7,39]    1.187177
mu[8,62]    1.187184
mu[5,54]    1.187186
mu[10,3]    1.187211
mu[9,59]    1.187260
mu[11,32]   1.187270
mu[15,103]  1.187289
mu[2,121]   1.187293
mu[8,94]    1.187297
mu[6,58]    1.187298
mu[13,104]  1.187302
mu[1,82]    1.187325
mu[7,113]   1.187330
mu[6,114]   1.187334
mu[16,21]   1.187387
mu[12,43]   1.187388
mu[1,65]    1.187403
mu[11,85]   1.187421
mu[4,34]    1.187445
mu[14,14]   1.187455
mu[11,61]   1.187460
mu[11,73]   1.187468
mu[1,35]    1.187477
mu[16,71]   1.187485
mu[3,37]    1.187485
mu[6,107]   1.187516
mu[11,95]   1.187518
mu[5,32]    1.187527
mu[7,28]    1.187537
mu[6,83]    1.187549
mu[3,47]    1.187566
mu[12,101]  1.187610
mu[10,87]   1.187638
mu[2,83]    1.187644
mu[13,50]   1.187656
mu[11,7]    1.187662
mu[10,97]   1.187679
mu[2,62]    1.187733
mu[8,122]   1.187764
mu[15,38]   1.187775
mu[10,72]   1.187786
mu[15,15]   1.187793
mu[3,32]    1.187796
mu[6,34]    1.187802
mu[7,12]    1.187825
mu[8,66]    1.187833
mu[5,79]    1.187835
mu[13,41]   1.187858
mu[15,100]  1.187868
mu[14,8]    1.187869
mu[1,85]    1.187875
mu[9,118]   1.187881
mu[5,18]    1.187883
mu[6,96]    1.187910
mu[1,32]    1.187938
mu[1,96]    1.187940
mu[12,114]  1.187950
mu[2,66]    1.187955
mu[15,108]  1.187957
mu[9,116]   1.187961
mu[16,81]   1.187973
mu[13,70]   1.187976
mu[9,61]    1.187992
mu[2,79]    1.188011
mu[6,52]    1.188033
mu[2,78]    1.188058
mu[14,119]  1.188068
mu[9,74]    1.188070
mu[2,103]   1.188072
mu[2,98]    1.188074
mu[5,29]    1.188091
mu[11,59]   1.188113
mu[8,33]    1.188157
mu[3,75]    1.188176
mu[9,93]    1.188178
mu[12,103]  1.188188
mu[3,92]    1.188203
mu[12,5]    1.188205
mu[4,71]    1.188205
mu[5,15]    1.188211
mu[3,35]    1.188226
mu[9,112]   1.188237
mu[2,112]   1.188239
mu[7,76]    1.188267
mu[3,16]    1.188286
mu[5,25]    1.188305
mu[15,56]   1.188309
mu[7,107]   1.188310
mu[11,86]   1.188310
mu[4,122]   1.188312
mu[8,120]   1.188319
mu[16,112]  1.188335
mu[15,86]   1.188380
mu[1,72]    1.188404
mu[12,110]  1.188429
mu[15,118]  1.188435
mu[6,38]    1.188447
mu[16,27]   1.188495
mu[14,71]   1.188537
mu[9,85]    1.188540
mu[15,67]   1.188549
mu[7,70]    1.188553
mu[10,2]    1.188591
mu[10,48]   1.188601
mu[6,82]    1.188636
mu[7,3]     1.188651
mu[1,63]    1.188736
mu[10,71]   1.188754
mu[6,8]     1.188807
mu[8,78]    1.188819
mu[7,118]   1.188826
mu[14,68]   1.188837
mu[8,68]    1.188844
mu[16,67]   1.188853
mu[6,86]    1.188856
mu[8,48]    1.188862
mu[7,62]    1.188862
mu[13,110]  1.188865
mu[13,28]   1.188875
mu[1,122]   1.188885
mu[13,30]   1.188886
mu[3,103]   1.188940
mu[14,34]   1.188954
mu[16,91]   1.188979
mu[5,100]   1.188980
mu[14,87]   1.188982
mu[13,42]   1.188994
mu[13,38]   1.189012
mu[5,95]    1.189042
mu[2,104]   1.189058
mu[2,32]    1.189065
mu[4,90]    1.189066
mu[16,12]   1.189074
mu[6,111]   1.189161
mu[2,52]    1.189166
mu[12,98]   1.189181
mu[13,22]   1.189191
mu[8,61]    1.189202
mu[15,14]   1.189209
mu[3,26]    1.189231
mu[3,116]   1.189240
mu[3,111]   1.189249
mu[12,28]   1.189264
mu[11,50]   1.189281
mu[1,36]    1.189300
mu[2,20]    1.189307
mu[14,5]    1.189334
mu[8,16]    1.189345
mu[13,24]   1.189348
mu[14,103]  1.189350
mu[4,95]    1.189364
mu[8,12]    1.189403
mu[15,31]   1.189417
mu[10,77]   1.189423
mu[1,14]    1.189431
mu[3,1]     1.189479
mu[16,58]   1.189484
mu[3,13]    1.189491
mu[7,53]    1.189505
mu[14,121]  1.189508
