[1] "not converged = 2012"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[14,106]  1.333641
mu[5,92]    1.333649
mu[10,26]   1.333666
mu[2,94]    1.333669
mu[6,68]    1.333689
mu[4,39]    1.333705
mu[3,22]    1.333721
mu[9,122]   1.333737
mu[14,11]   1.333788
mu[11,33]   1.333797
mu[4,40]    1.333810
mu[3,9]     1.333835
mu[15,37]   1.333845
mu[15,45]   1.333882
mu[2,53]    1.333933
mu[9,98]    1.333942
mu[6,33]    1.334011
mu[7,50]    1.334047
mu[14,98]   1.334053
mu[15,108]  1.334104
mu[8,76]    1.334135
mu[15,56]   1.334150
mu[13,2]    1.334165
mu[4,43]    1.334190
mu[2,107]   1.334230
mu[8,71]    1.334286
mu[8,105]   1.334338
mu[3,103]   1.334349
mu[14,2]    1.334394
mu[2,29]    1.334459
mu[3,104]   1.334467
mu[7,44]    1.334517
mu[9,45]    1.334526
mu[10,57]   1.334540
mu[5,31]    1.334585
mu[8,72]    1.334609
mu[5,39]    1.334643
mu[8,85]    1.334668
mu[4,117]   1.334670
mu[4,24]    1.334679
mu[9,4]     1.334680
mu[15,112]  1.334700
mu[9,95]    1.334714
mu[5,76]    1.334716
mu[13,52]   1.334741
mu[10,17]   1.334797
mu[12,76]   1.334803
mu[4,35]    1.334811
mu[11,124]  1.334816
mu[15,20]   1.334817
mu[6,3]     1.334817
mu[16,86]   1.334875
mu[2,77]    1.334952
mu[14,97]   1.334955
mu[8,75]    1.334958
mu[16,115]  1.335012
mu[3,105]   1.335060
mu[15,105]  1.335127
mu[15,49]   1.335156
mu[11,62]   1.335160
mu[1,29]    1.335162
mu[7,88]    1.335166
mu[4,104]   1.335205
mu[8,66]    1.335214
mu[16,34]   1.335223
mu[8,78]    1.335268
mu[15,18]   1.335275
mu[2,28]    1.335304
mu[11,29]   1.335417
mu[16,30]   1.335459
mu[4,42]    1.335478
mu[6,10]    1.335546
mu[7,43]    1.335623
mu[2,113]   1.335667
mu[2,115]   1.335667
mu[13,56]   1.335703
mu[6,53]    1.335708
mu[11,71]   1.335743
mu[9,94]    1.335805
mu[16,48]   1.335806
mu[12,12]   1.335807
mu[9,57]    1.335859
mu[9,93]    1.335899
mu[7,63]    1.335920
mu[15,44]   1.335931
mu[1,42]    1.335934
mu[8,28]    1.335954
mu[13,61]   1.335968
mu[2,80]    1.335990
mu[11,113]  1.336059
mu[2,104]   1.336070
mu[1,27]    1.336090
mu[15,30]   1.336117
mu[13,94]   1.336147
mu[5,30]    1.336150
mu[9,36]    1.336191
mu[5,96]    1.336208
mu[12,74]   1.336242
mu[1,10]    1.336243
mu[13,84]   1.336248
mu[2,31]    1.336306
mu[1,62]    1.336341
mu[3,69]    1.336345
mu[2,49]    1.336375
mu[11,107]  1.336409
mu[4,11]    1.336419
mu[14,47]   1.336425
mu[10,109]  1.336448
mu[15,29]   1.336451
mu[8,1]     1.336517
mu[1,33]    1.336544
mu[5,27]    1.336570
mu[2,4]     1.336621
mu[15,82]   1.336628
mu[1,87]    1.336634
mu[11,10]   1.336660
mu[11,100]  1.336665
mu[13,124]  1.336667
mu[10,55]   1.336674
mu[16,25]   1.336689
mu[8,34]    1.336708
mu[7,92]    1.336715
mu[2,68]    1.336722
mu[14,39]   1.336731
mu[7,96]    1.336755
mu[5,65]    1.336780
mu[2,55]    1.336820
mu[10,89]   1.336886
mu[7,37]    1.336911
mu[10,9]    1.336941
mu[16,79]   1.336943
mu[16,2]    1.336945
mu[6,32]    1.336945
mu[3,73]    1.336948
mu[6,84]    1.336965
mu[13,113]  1.336971
mu[5,1]     1.336995
mu[16,8]    1.337003
mu[15,28]   1.337022
mu[12,109]  1.337054
mu[4,51]    1.337086
mu[11,19]   1.337157
mu[9,31]    1.337160
mu[4,72]    1.337168
mu[1,116]   1.337175
mu[12,8]    1.337187
mu[5,71]    1.337215
mu[4,30]    1.337222
mu[1,34]    1.337225
mu[8,3]     1.337273
mu[5,123]   1.337303
mu[6,9]     1.337317
mu[4,106]   1.337327
mu[3,85]    1.337333
mu[15,53]   1.337347
mu[3,81]    1.337357
mu[10,15]   1.337380
mu[15,100]  1.337410
mu[11,61]   1.337488
mu[7,104]   1.337519
mu[2,76]    1.337728
mu[8,24]    1.337756
mu[8,77]    1.337776
mu[13,39]   1.337822
mu[13,4]    1.337827
mu[11,83]   1.337863
mu[7,107]   1.337891
mu[5,44]    1.337931
mu[4,89]    1.337938
mu[8,84]    1.337945
mu[11,110]  1.338024
mu[2,117]   1.338045
mu[2,46]    1.338102
mu[7,94]    1.338129
mu[4,109]   1.338130
mu[10,39]   1.338133
mu[3,71]    1.338134
mu[9,107]   1.338140
mu[5,38]    1.338150
mu[14,8]    1.338157
mu[6,110]   1.338208
mu[1,112]   1.338220
mu[8,91]    1.338228
mu[13,55]   1.338241
mu[3,53]    1.338250
mu[3,114]   1.338256
mu[6,90]    1.338261
mu[1,124]   1.338270
mu[15,109]  1.338272
mu[7,3]     1.338298
mu[3,109]   1.338342
mu[2,14]    1.338351
mu[12,54]   1.338365
mu[3,115]   1.338400
mu[6,49]    1.338442
mu[13,97]   1.338466
mu[9,44]    1.338559
mu[9,108]   1.338581
mu[2,81]    1.338639
mu[3,116]   1.338656
mu[4,55]    1.338694
mu[10,54]   1.338720
mu[11,58]   1.338745
mu[12,83]   1.338758
mu[13,21]   1.338764
mu[7,30]    1.338768
mu[1,55]    1.338787
mu[15,33]   1.338807
mu[5,19]    1.338820
mu[9,99]    1.338881
mu[7,15]    1.338900
mu[6,39]    1.338918
mu[12,103]  1.338937
mu[8,113]   1.339013
mu[10,28]   1.339030
mu[12,17]   1.339044
mu[11,12]   1.339051
mu[12,107]  1.339074
mu[13,79]   1.339084
mu[16,14]   1.339108
mu[12,113]  1.339130
mu[6,17]    1.339135
mu[2,3]     1.339154
mu[10,72]   1.339166
mu[2,19]    1.339178
mu[13,26]   1.339187
mu[11,53]   1.339209
mu[16,118]  1.339230
mu[10,98]   1.339245
mu[6,62]    1.339250
mu[12,14]   1.339322
mu[3,59]    1.339375
mu[2,60]    1.339410
mu[4,15]    1.339467
mu[3,113]   1.339471
mu[14,9]    1.339509
mu[2,121]   1.339514
mu[8,95]    1.339521
mu[7,51]    1.339539
mu[11,28]   1.339542
mu[3,99]    1.339601
mu[14,101]  1.339649
mu[11,22]   1.339654
mu[4,2]     1.339662
mu[11,114]  1.339677
mu[8,2]     1.339680
mu[7,86]    1.339686
mu[6,4]     1.339719
mu[4,36]    1.339788
mu[1,53]    1.339813
mu[2,37]    1.339819
mu[2,47]    1.339833
mu[4,53]    1.339857
mu[4,26]    1.339871
mu[15,64]   1.339887
mu[12,101]  1.339957
mu[5,54]    1.339962
mu[11,54]   1.339986
mu[5,6]     1.340001
mu[14,56]   1.340040
mu[7,77]    1.340068
mu[9,25]    1.340078
mu[5,7]     1.340115
mu[16,107]  1.340125
mu[3,51]    1.340148
mu[3,55]    1.340157
mu[2,62]    1.340188
mu[2,35]    1.340200
mu[16,7]    1.340231
mu[16,105]  1.340273
mu[11,72]   1.340283
mu[8,74]    1.340314
mu[13,110]  1.340318
mu[5,25]    1.340318
mu[11,24]   1.340349
mu[11,23]   1.340352
mu[6,103]   1.340409
mu[15,50]   1.340413
mu[15,106]  1.340457
mu[5,97]    1.340620
mu[15,3]    1.340636
mu[2,90]    1.340653
mu[3,89]    1.340656
mu[12,67]   1.340680
mu[14,37]   1.340682
mu[14,82]   1.340747
mu[8,81]    1.340755
mu[16,103]  1.340761
mu[2,52]    1.340765
mu[2,106]   1.340768
mu[10,50]   1.340768
mu[12,53]   1.340769
mu[15,114]  1.340868
mu[4,17]    1.340924
mu[12,6]    1.340940
mu[4,62]    1.340972
mu[13,87]   1.340981
mu[10,41]   1.340984
mu[1,100]   1.341004
mu[14,58]   1.341015
mu[16,102]  1.341069
mu[13,48]   1.341097
mu[9,35]    1.341157
mu[7,71]    1.341184
mu[16,99]   1.341251
mu[5,59]    1.341265
mu[11,6]    1.341311
mu[13,83]   1.341317
mu[6,74]    1.341377
mu[10,33]   1.341386
mu[16,92]   1.341407
mu[13,88]   1.341408
mu[11,20]   1.341444
mu[16,42]   1.341461
mu[8,20]    1.341507
mu[9,18]    1.341589
mu[16,101]  1.341607
mu[5,51]    1.341624
mu[14,52]   1.341633
mu[16,4]    1.341644
mu[3,21]    1.341683
mu[8,29]    1.341688
mu[7,114]   1.341756
mu[16,69]   1.341774
mu[14,123]  1.341784
mu[4,98]    1.341787
mu[16,65]   1.341863
mu[1,98]    1.341888
mu[4,34]    1.341890
mu[1,117]   1.341915
mu[13,104]  1.341938
mu[2,75]    1.341969
mu[7,57]    1.342001
mu[4,32]    1.342027
mu[6,43]    1.342033
mu[2,122]   1.342056
mu[4,78]    1.342059
mu[1,70]    1.342091
mu[1,38]    1.342101
mu[7,112]   1.342198
mu[10,13]   1.342255
mu[10,16]   1.342255
mu[8,58]    1.342326
mu[10,44]   1.342349
mu[11,48]   1.342424
mu[10,8]    1.342448
mu[15,22]   1.342511
mu[11,47]   1.342580
mu[15,97]   1.342647
mu[4,118]   1.342686
mu[10,114]  1.342719
mu[5,80]    1.342722
mu[14,103]  1.342732
mu[9,96]    1.342755
mu[9,78]    1.342767
mu[3,40]    1.342777
mu[7,13]    1.342824
mu[15,61]   1.342849
mu[4,67]    1.342898
mu[6,15]    1.342902
mu[11,50]   1.342903
mu[10,38]   1.342923
mu[13,74]   1.342931
mu[7,42]    1.342950
mu[8,67]    1.342954
mu[8,97]    1.342960
mu[6,75]    1.342994
mu[5,114]   1.343011
mu[9,46]    1.343017
mu[2,27]    1.343035
mu[11,36]   1.343067
mu[5,70]    1.343087
mu[8,114]   1.343103
mu[4,86]    1.343104
mu[8,112]   1.343122
mu[4,19]    1.343185
mu[8,31]    1.343192
mu[15,115]  1.343217
mu[3,68]    1.343231
mu[5,16]    1.343257
mu[16,63]   1.343300
mu[3,124]   1.343301
mu[11,30]   1.343313
mu[12,3]    1.343330
mu[11,86]   1.343352
mu[1,83]    1.343367
mu[1,15]    1.343381
mu[9,28]    1.343403
mu[13,62]   1.343425
mu[14,20]   1.343457
mu[11,98]   1.343457
mu[3,65]    1.343460
mu[5,100]   1.343469
mu[11,123]  1.343522
mu[3,13]    1.343615
mu[16,71]   1.343718
mu[8,45]    1.343741
mu[4,8]     1.343786
mu[2,33]    1.343789
mu[4,101]   1.343802
mu[16,78]   1.343895
mu[7,119]   1.343901
mu[3,27]    1.343917
mu[13,60]   1.343988
mu[10,117]  1.344003
mu[16,18]   1.344071
mu[13,71]   1.344075
mu[2,102]   1.344083
mu[8,106]   1.344092
mu[16,87]   1.344106
mu[14,29]   1.344134
mu[5,112]   1.344157
mu[10,14]   1.344296
mu[5,75]    1.344296
mu[5,23]    1.344319
mu[6,72]    1.344320
mu[5,62]    1.344320
mu[14,48]   1.344427
mu[3,121]   1.344431
mu[10,99]   1.344472
mu[7,21]    1.344481
mu[16,106]  1.344484
mu[16,90]   1.344522
mu[16,83]   1.344618
mu[7,79]    1.344624
mu[12,30]   1.344711
mu[5,8]     1.344731
mu[6,13]    1.344754
mu[3,76]    1.344764
mu[11,31]   1.344804
mu[8,51]    1.344808
mu[4,90]    1.344818
mu[5,48]    1.344852
mu[14,102]  1.344937
mu[6,27]    1.344961
mu[5,94]    1.344975
mu[2,100]   1.344989
mu[12,85]   1.344999
mu[10,107]  1.345018
mu[1,84]    1.345051
mu[6,77]    1.345053
mu[3,84]    1.345056
mu[15,70]   1.345059
mu[8,61]    1.345073
mu[3,123]   1.345092
mu[1,78]    1.345093
mu[12,119]  1.345136
mu[7,99]    1.345137
mu[3,41]    1.345163
mu[11,25]   1.345187
mu[2,101]   1.345192
mu[2,110]   1.345230
mu[10,12]   1.345267
mu[15,86]   1.345273
mu[4,23]    1.345319
mu[1,37]    1.345330
mu[11,13]   1.345357
mu[16,124]  1.345419
mu[6,111]   1.345446
mu[14,100]  1.345536
mu[11,118]  1.345571
mu[9,73]    1.345585
mu[9,47]    1.345588
mu[16,58]   1.345589
mu[11,87]   1.345590
mu[11,70]   1.345597
mu[9,7]     1.345622
mu[15,98]   1.345675
mu[14,91]   1.345730
mu[16,104]  1.345741
mu[2,114]   1.345758
mu[13,11]   1.345796
mu[2,20]    1.345807
mu[10,10]   1.345860
mu[9,33]    1.345897
mu[16,117]  1.345939
mu[9,109]   1.345975
mu[8,32]    1.346000
mu[9,17]    1.346029
mu[9,77]    1.346084
mu[12,56]   1.346107
mu[4,103]   1.346195
mu[3,95]    1.346217
mu[13,10]   1.346247
mu[12,123]  1.346254
mu[16,88]   1.346323
mu[8,102]   1.346330
mu[3,67]    1.346356
mu[6,108]   1.346361
mu[12,122]  1.346367
mu[14,60]   1.346379
mu[11,76]   1.346382
mu[2,64]    1.346389
mu[11,67]   1.346476
mu[10,64]   1.346486
mu[4,6]     1.346525
mu[13,78]   1.346612
mu[12,69]   1.346672
mu[13,20]   1.346676
mu[8,27]    1.346707
mu[12,89]   1.346741
mu[4,7]     1.346832
mu[3,38]    1.346843
mu[7,111]   1.346851
mu[4,77]    1.346855
mu[2,7]     1.346991
mu[13,100]  1.347018
mu[11,51]   1.347020
mu[13,103]  1.347057
mu[13,28]   1.347122
mu[8,39]    1.347135
mu[7,64]    1.347178
mu[4,82]    1.347211
mu[3,24]    1.347255
mu[5,22]    1.347258
mu[3,61]    1.347284
mu[16,74]   1.347296
mu[10,1]    1.347305
mu[10,35]   1.347369
mu[5,20]    1.347370
mu[3,6]     1.347378
mu[1,105]   1.347391
mu[4,122]   1.347416
mu[6,7]     1.347625
mu[5,24]    1.347628
mu[5,41]    1.347668
mu[14,76]   1.347697
mu[14,25]   1.347711
mu[3,70]    1.347719
mu[3,97]    1.347742
mu[14,87]   1.347748
mu[5,115]   1.347769
mu[5,33]    1.347810
mu[7,7]     1.347829
mu[3,34]    1.347833
mu[8,116]   1.347881
mu[14,18]   1.347906
mu[6,41]    1.348021
mu[7,60]    1.348048
mu[3,72]    1.348050
mu[14,36]   1.348105
mu[16,76]   1.348131
mu[9,38]    1.348178
mu[3,39]    1.348179
mu[3,82]    1.348185
mu[11,39]   1.348205
mu[8,59]    1.348223
mu[2,79]    1.348241
mu[12,26]   1.348289
mu[15,73]   1.348429
mu[9,22]    1.348447
mu[6,98]    1.348475
mu[6,67]    1.348611
mu[15,118]  1.348613
mu[10,27]   1.348616
mu[3,42]    1.348619
mu[13,42]   1.348643
mu[10,94]   1.348681
mu[8,54]    1.348684
mu[11,55]   1.348685
mu[1,21]    1.348693
mu[9,68]    1.348762
mu[14,28]   1.348789
mu[13,37]   1.348835
mu[14,32]   1.348880
mu[2,108]   1.348886
mu[16,70]   1.348908
mu[10,18]   1.348955
mu[6,76]    1.348959
mu[9,103]   1.348991
mu[4,121]   1.349033
mu[14,85]   1.349040
mu[1,121]   1.349061
mu[13,1]    1.349093
mu[13,85]   1.349161
mu[15,103]  1.349166
mu[13,30]   1.349180
mu[4,81]    1.349229
mu[8,10]    1.349267
mu[16,123]  1.349297
mu[3,7]     1.349324
mu[14,119]  1.349342
mu[16,11]   1.349347
mu[5,91]    1.349449
mu[10,71]   1.349456
mu[5,55]    1.349461
mu[2,45]    1.349537
mu[14,15]   1.349544
mu[1,97]    1.349552
mu[4,80]    1.349748
mu[13,82]   1.349829
mu[14,24]   1.349844
mu[11,32]   1.349846
mu[10,103]  1.349864
mu[6,14]    1.349866
mu[11,96]   1.349891
mu[15,75]   1.350022
mu[4,59]    1.350042
mu[13,53]   1.350072
mu[5,66]    1.350083
mu[16,17]   1.350096
mu[10,115]  1.350121
mu[13,102]  1.350127
mu[8,94]    1.350172
mu[8,119]   1.350206
mu[13,51]   1.350208
mu[5,93]    1.350214
mu[9,100]   1.350216
mu[4,111]   1.350278
mu[7,117]   1.350282
mu[15,93]   1.350383
mu[9,10]    1.350427
mu[4,12]    1.350435
mu[6,8]     1.350461
mu[10,6]    1.350482
mu[3,3]     1.350486
mu[15,26]   1.350551
mu[13,123]  1.350590
mu[14,13]   1.350618
mu[16,10]   1.350724
mu[3,122]   1.350727
mu[10,97]   1.350788
mu[14,86]   1.350826
mu[16,62]   1.350872
mu[14,5]    1.350899
mu[12,44]   1.350920
mu[11,74]   1.350975
mu[11,111]  1.351015
mu[1,123]   1.351055
mu[5,111]   1.351077
mu[11,117]  1.351086
mu[3,31]    1.351104
mu[16,91]   1.351167
mu[10,102]  1.351199
mu[13,29]   1.351247
mu[7,17]    1.351288
mu[6,5]     1.351335
mu[11,97]   1.351362
mu[3,117]   1.351390
mu[15,2]    1.351406
mu[11,56]   1.351445
mu[10,65]   1.351513
mu[4,49]    1.351566
mu[16,110]  1.351627
mu[10,91]   1.351677
mu[13,18]   1.351777
mu[9,40]    1.351799
mu[14,63]   1.351810
mu[11,105]  1.351931
mu[15,9]    1.352004
mu[5,26]    1.352044
mu[4,47]    1.352081
mu[14,83]   1.352181
mu[13,31]   1.352186
mu[13,3]    1.352261
mu[5,50]    1.352311
mu[4,61]    1.352313
mu[4,93]    1.352368
mu[9,111]   1.352379
mu[14,96]   1.352402
mu[6,64]    1.352457
mu[6,56]    1.352464
mu[11,88]   1.352508
mu[16,57]   1.352637
mu[1,101]   1.352644
mu[13,50]   1.352669
mu[13,90]   1.352756
mu[10,67]   1.352792
mu[12,55]   1.352797
mu[7,106]   1.352816
mu[13,40]   1.352849
mu[14,105]  1.352988
mu[2,2]     1.353065
mu[16,20]   1.353165
mu[13,120]  1.353194
mu[3,26]    1.353210
mu[1,114]   1.353259
mu[10,79]   1.353268
mu[16,112]  1.353280
mu[14,94]   1.353318
mu[3,111]   1.353363
mu[16,109]  1.353439
mu[11,104]  1.353450
mu[13,25]   1.353485
mu[11,15]   1.353496
mu[9,42]    1.353567
mu[11,93]   1.353572
mu[7,124]   1.353667
mu[16,60]   1.353822
mu[15,99]   1.353836
mu[14,121]  1.353871
mu[2,63]    1.353933
mu[1,77]    1.353986
mu[7,80]    1.354037
mu[4,102]   1.354093
mu[1,72]    1.354131
mu[13,57]   1.354192
mu[10,70]   1.354249
mu[4,44]    1.354274
mu[5,10]    1.354278
mu[14,81]   1.354295
mu[10,90]   1.354314
mu[6,107]   1.354314
mu[11,99]   1.354339
mu[13,121]  1.354401
mu[4,48]    1.354428
mu[11,66]   1.354443
mu[10,58]   1.354488
mu[14,108]  1.354490
mu[12,90]   1.354509
mu[12,31]   1.354520
mu[5,79]    1.354668
mu[11,7]    1.354705
mu[13,38]   1.354770
mu[10,76]   1.354846
mu[14,111]  1.354936
mu[7,102]   1.354974
mu[13,65]   1.355027
mu[13,44]   1.355074
mu[14,93]   1.355104
mu[9,41]    1.355106
mu[3,120]   1.355123
mu[16,6]    1.355148
mu[3,106]   1.355161
mu[13,95]   1.355233
mu[11,80]   1.355245
mu[4,64]    1.355284
mu[2,44]    1.355437
mu[12,2]    1.355604
mu[9,82]    1.355605
mu[6,106]   1.355668
mu[2,48]    1.355707
mu[16,39]   1.355730
mu[2,23]    1.355741
mu[9,114]   1.355901
mu[7,65]    1.356065
mu[1,63]    1.356068
mu[14,77]   1.356109
mu[16,49]   1.356188
mu[3,94]    1.356229
mu[5,43]    1.356301
mu[11,42]   1.356317
mu[13,45]   1.356333
mu[11,85]   1.356413
mu[16,82]   1.356434
mu[11,90]   1.356507
mu[4,10]    1.356518
mu[13,75]   1.356574
mu[15,83]   1.356589
mu[11,26]   1.356609
mu[12,48]   1.356798
mu[13,76]   1.356838
mu[12,105]  1.356849
mu[5,32]    1.356944
mu[10,69]   1.356947
mu[4,75]    1.356950
mu[16,114]  1.356979
mu[11,45]   1.356983
mu[7,61]    1.356990
mu[13,16]   1.357006
mu[13,54]   1.357014
mu[10,52]   1.357069
mu[14,42]   1.357070
mu[12,50]   1.357357
mu[16,75]   1.357363
mu[13,47]   1.357410
mu[14,17]   1.357417
mu[2,43]    1.357574
mu[9,52]    1.357594
mu[3,86]    1.357611
mu[16,46]   1.357683
mu[10,74]   1.357688
mu[10,37]   1.357704
mu[9,90]    1.357741
mu[7,38]    1.357819
mu[5,120]   1.357948
mu[4,31]    1.357963
mu[6,79]    1.357982
mu[3,16]    1.358063
mu[13,17]   1.358147
mu[5,88]    1.358173
mu[9,27]    1.358190
mu[3,63]    1.358245
mu[1,115]   1.358271
mu[5,99]    1.358373
mu[2,42]    1.358428
mu[16,15]   1.358457
mu[11,44]   1.358476
mu[16,13]   1.358507
mu[3,44]    1.358546
mu[4,94]    1.358613
mu[11,34]   1.358715
mu[3,46]    1.358761
mu[10,75]   1.358761
mu[13,36]   1.358925
mu[5,82]    1.359199
mu[1,47]    1.359248
mu[14,30]   1.359317
mu[14,23]   1.359417
mu[14,12]   1.359471
mu[2,67]    1.359538
mu[7,28]    1.359567
mu[7,39]    1.359720
mu[11,46]   1.359795
mu[6,38]    1.359874
mu[6,16]    1.359886
mu[1,28]    1.359886
mu[7,120]   1.359889
mu[14,7]    1.359893
mu[3,96]    1.360098
mu[8,16]    1.360275
mu[3,36]    1.360334
mu[4,83]    1.360354
mu[6,11]    1.360376
mu[4,5]     1.360377
mu[4,123]   1.360504
mu[5,103]   1.360809
mu[4,38]    1.360989
mu[3,14]    1.361054
mu[5,14]    1.361061
mu[14,19]   1.361094
mu[4,45]    1.361097
mu[2,34]    1.361230
mu[4,119]   1.361372
mu[13,22]   1.361463
mu[1,49]    1.361531
mu[11,91]   1.361699
mu[16,27]   1.361789
mu[8,33]    1.361893
mu[5,53]    1.361926
mu[7,78]    1.361982
mu[3,49]    1.362173
mu[16,66]   1.362210
mu[8,107]   1.362321
mu[7,10]    1.362351
mu[5,69]    1.362453
mu[5,81]    1.362573
mu[15,62]   1.362658
mu[13,8]    1.362792
mu[4,21]    1.362820
mu[5,98]    1.362872
mu[15,107]  1.362970
mu[6,51]    1.363051
mu[3,19]    1.363312
mu[13,122]  1.363360
mu[9,84]    1.363362
mu[10,68]   1.363386
mu[16,16]   1.363484
mu[4,110]   1.363561
mu[16,59]   1.363658
mu[9,60]    1.363717
mu[5,40]    1.363733
mu[4,69]    1.363828
mu[2,99]    1.363921
mu[2,54]    1.363954
mu[14,21]   1.364032
mu[7,48]    1.364178
mu[1,106]   1.364251
mu[5,34]    1.364317
mu[10,49]   1.364398
mu[2,1]     1.364546
mu[11,84]   1.364799
mu[4,108]   1.364801
mu[2,8]     1.364808
mu[7,26]    1.364817
mu[14,33]   1.364818
mu[1,89]    1.364881
mu[13,68]   1.364995
mu[1,14]    1.365176
mu[7,45]    1.365208
mu[13,34]   1.365441
mu[5,9]     1.365483
mu[5,3]     1.365649
mu[3,77]    1.365656
mu[11,27]   1.365668
mu[16,108]  1.365755
mu[4,52]    1.365776
mu[10,111]  1.365904
mu[2,72]    1.365947
mu[2,50]    1.366021
mu[14,31]   1.366050
mu[5,78]    1.366121
mu[13,35]   1.366126
mu[3,47]    1.366177
mu[4,56]    1.366230
mu[11,37]   1.366243
mu[3,118]   1.366269
mu[3,93]    1.366917
mu[14,75]   1.367196
mu[5,102]   1.367258
mu[11,65]   1.367276
mu[4,41]    1.367695
mu[4,114]   1.367917
mu[12,33]   1.368005
mu[13,41]   1.368166
mu[4,58]    1.368173
mu[11,1]    1.368845
mu[10,78]   1.369194
mu[5,107]   1.369308
mu[6,116]   1.369392
mu[11,16]   1.369449
mu[4,28]    1.369462
mu[7,109]   1.369654
mu[16,61]   1.370019
mu[13,7]    1.370038
mu[12,36]   1.370076
mu[4,50]    1.370133
mu[7,89]    1.370782
mu[9,76]    1.370905
mu[3,57]    1.370917
mu[14,26]   1.371184
mu[13,12]   1.371287
mu[3,30]    1.371290
mu[11,82]   1.371662
mu[13,19]   1.371969
mu[3,15]    1.372491
mu[2,120]   1.372761
mu[14,120]  1.373054
mu[16,68]   1.373355
mu[3,28]    1.373888
mu[2,98]    1.374224
mu[3,90]    1.374265
mu[2,17]    1.374619
mu[9,92]    1.375725
mu[13,24]   1.375868
mu[9,21]    1.375900
mu[4,66]    1.376169
mu[7,14]    1.376420
mu[1,80]    1.376992
mu[9,112]   1.377030
mu[4,65]    1.378497
mu[11,43]   1.378722
mu[4,22]    1.379410
mu[10,80]   1.379510
mu[13,59]   1.380505
mu[6,112]   1.381107
mu[13,64]   1.383496
mu[3,98]    1.383576
mu[13,67]   1.384174
mu[11,9]    1.386632
mu[14,6]    1.387973
mu[4,33]    1.389754
use[6,12]   1.474773
use[6,69]   1.592848
phi         2.105410
mn[1]       3.124413
use[3,56]   4.719391
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/betaT/m1.txt", fit using jags,
 3 chains, each with 3000 iterations (first 100 discarded)
 n.sims = 8700 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
mn[1]          -1.506   0.053    -1.595    -1.546    -1.520    -1.461    -1.407
mn[2]           2.569   0.253     2.073     2.398     2.567     2.739     3.064
mu[1,1]         0.182   0.014     0.155     0.174     0.181     0.190     0.213
mu[2,1]         0.182   0.014     0.155     0.174     0.181     0.190     0.212
mu[3,1]         0.182   0.014     0.154     0.173     0.181     0.189     0.213
mu[4,1]         0.181   0.015     0.153     0.173     0.180     0.189     0.212
mu[5,1]         0.182   0.014     0.154     0.174     0.181     0.190     0.212
mu[6,1]         0.182   0.014     0.154     0.173     0.181     0.190     0.212
mu[7,1]         0.183   0.014     0.156     0.174     0.181     0.191     0.214
mu[8,1]         0.182   0.014     0.155     0.174     0.181     0.190     0.213
mu[9,1]         0.182   0.014     0.154     0.174     0.181     0.190     0.213
mu[10,1]        0.182   0.014     0.154     0.173     0.181     0.189     0.211
mu[11,1]        0.181   0.014     0.155     0.173     0.181     0.189     0.211
mu[12,1]        0.182   0.014     0.154     0.174     0.181     0.190     0.213
mu[13,1]        0.182   0.014     0.154     0.173     0.181     0.190     0.212
mu[14,1]        0.183   0.014     0.157     0.174     0.182     0.191     0.215
mu[15,1]        0.182   0.015     0.156     0.174     0.181     0.190     0.216
mu[16,1]        0.182   0.015     0.154     0.174     0.181     0.190     0.213
mu[1,2]         0.182   0.014     0.155     0.174     0.181     0.190     0.213
mu[2,2]         0.182   0.014     0.156     0.174     0.181     0.190     0.213
mu[3,2]         0.182   0.014     0.154     0.173     0.181     0.190     0.212
mu[4,2]         0.182   0.014     0.155     0.173     0.181     0.190     0.213
mu[5,2]         0.182   0.014     0.154     0.174     0.181     0.190     0.213
mu[6,2]         0.182   0.014     0.156     0.174     0.181     0.190     0.212
mu[7,2]         0.182   0.014     0.155     0.174     0.181     0.190     0.214
mu[8,2]         0.182   0.014     0.155     0.174     0.181     0.190     0.212
mu[9,2]         0.183   0.014     0.156     0.174     0.181     0.190     0.215
mu[10,2]        0.182   0.014     0.156     0.174     0.181     0.189     0.212
mu[11,2]        0.182   0.014     0.155     0.174     0.181     0.189     0.214
mu[12,2]        0.182   0.014     0.155     0.174     0.181     0.190     0.213
mu[13,2]        0.182   0.014     0.153     0.173     0.181     0.189     0.212
