[1] "not converged = 2334"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[13,57]   1.319529
mu[12,93]   1.319530
mu[14,73]   1.319533
mu[13,46]   1.319540
mu[14,87]   1.319542
mu[10,49]   1.319585
mu[3,122]   1.319642
mu[2,93]    1.319700
mu[12,9]    1.319704
mu[8,99]    1.319725
mu[1,2]     1.319809
mu[15,95]   1.319971
mu[4,89]    1.319994
mu[15,120]  1.320046
mu[9,55]    1.320049
mu[2,76]    1.320061
mu[6,115]   1.320090
mu[15,105]  1.320188
mu[5,52]    1.320223
mu[1,60]    1.320226
mu[1,64]    1.320272
mu[10,99]   1.320373
mu[11,58]   1.320460
mu[9,98]    1.320470
mu[4,40]    1.320558
mu[3,29]    1.320563
mu[4,33]    1.320687
mu[11,23]   1.320722
mu[1,36]    1.320758
mu[7,44]    1.320797
mu[1,4]     1.320845
mu[13,109]  1.320912
mu[12,51]   1.320968
mu[6,76]    1.321004
mu[10,71]   1.321066
mu[5,64]    1.321084
mu[1,121]   1.321224
mu[16,113]  1.321310
mu[12,58]   1.321350
mu[8,92]    1.321354
mu[1,105]   1.321541
mu[13,16]   1.321572
mu[13,47]   1.321622
mu[7,67]    1.321629
mu[7,47]    1.321675
mu[6,85]    1.321730
mu[1,98]    1.321737
mu[8,117]   1.321747
mu[13,113]  1.321782
mu[10,21]   1.321896
mu[3,48]    1.321955
mu[8,35]    1.321960
mu[9,115]   1.322057
