mu[2,16]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[3,16]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[4,16]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[5,16]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[6,16]        0.183   0.016     0.150     0.172     0.186     0.195     0.214
mu[7,16]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[8,16]        0.161   0.011     0.141     0.154     0.161     0.168     0.182
mu[9,16]        0.161   0.010     0.141     0.154     0.161     0.168     0.182
mu[10,16]       0.183   0.016     0.151     0.172     0.186     0.195     0.213
mu[11,16]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[12,16]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,16]       0.161   0.011     0.139     0.154     0.161     0.168     0.182
mu[14,16]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[15,16]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[16,16]       0.183   0.016     0.151     0.172     0.186     0.195     0.213
mu[1,17]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[2,17]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[3,17]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[4,17]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[5,17]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[6,17]        0.183   0.016     0.151     0.172     0.186     0.195     0.213
mu[7,17]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[8,17]        0.161   0.010     0.141     0.154     0.161     0.168     0.181
mu[9,17]        0.161   0.011     0.139     0.153     0.161     0.168     0.182
mu[10,17]       0.183   0.016     0.151     0.172     0.186     0.195     0.214
mu[11,17]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[12,17]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,17]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[14,17]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[15,17]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[16,17]       0.183   0.016     0.150     0.173     0.186     0.195     0.214
mu[1,18]        0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[2,18]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[3,18]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[4,18]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[5,18]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[6,18]        0.183   0.016     0.151     0.172     0.186     0.195     0.214
mu[7,18]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[8,18]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[9,18]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[10,18]       0.183   0.016     0.150     0.172     0.187     0.195     0.214
mu[11,18]       0.161   0.011     0.141     0.154     0.161     0.168     0.182
mu[12,18]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,18]       0.161   0.011     0.141     0.153     0.161     0.168     0.182
mu[14,18]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[15,18]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[16,18]       0.183   0.016     0.151     0.173     0.186     0.195     0.214
mu[1,19]        0.161   0.011     0.139     0.153     0.161     0.168     0.181
mu[2,19]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[3,19]        0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[4,19]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[5,19]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[6,19]        0.183   0.016     0.151     0.173     0.186     0.195     0.214
mu[7,19]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[8,19]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[9,19]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[10,19]       0.183   0.016     0.150     0.173     0.186     0.195     0.213
mu[11,19]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[12,19]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[13,19]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[14,19]       0.161   0.011     0.141     0.154     0.161     0.168     0.181
mu[15,19]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[16,19]       0.183   0.016     0.151     0.173     0.186     0.195     0.214
mu[1,20]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[2,20]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[3,20]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[4,20]        0.161   0.011     0.141     0.154     0.161     0.168     0.182
mu[5,20]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[6,20]        0.183   0.016     0.151     0.172     0.187     0.195     0.214
mu[7,20]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[8,20]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[9,20]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[10,20]       0.183   0.016     0.151     0.172     0.187     0.195     0.214
mu[11,20]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[12,20]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,20]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[14,20]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[15,20]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[16,20]       0.183   0.016     0.151     0.172     0.186     0.195     0.214
mu[1,21]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[2,21]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[3,21]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[4,21]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[5,21]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[6,21]        0.183   0.016     0.151     0.173     0.187     0.195     0.214
mu[7,21]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[8,21]        0.161   0.011     0.141     0.154     0.161     0.168     0.182
mu[9,21]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[10,21]       0.183   0.016     0.151     0.173     0.186     0.195     0.214
mu[11,21]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[12,21]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[13,21]       0.161   0.011     0.141     0.154     0.161     0.168     0.182
mu[14,21]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[15,21]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[16,21]       0.183   0.016     0.151     0.173     0.186     0.195     0.213
mu[1,22]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[2,22]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[3,22]        0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[4,22]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[5,22]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[6,22]        0.183   0.016     0.151     0.172     0.186     0.195     0.214
mu[7,22]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[8,22]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[9,22]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[10,22]       0.183   0.016     0.151     0.173     0.187     0.195     0.214
mu[11,22]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[12,22]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,22]       0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[14,22]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[15,22]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[16,22]       0.183   0.016     0.151     0.173     0.187     0.195     0.214
mu[1,23]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[2,23]        0.161   0.011     0.141     0.154     0.161     0.168     0.181
mu[3,23]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[4,23]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[5,23]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[6,23]        0.183   0.016     0.151     0.172     0.186     0.195     0.214
mu[7,23]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[8,23]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[9,23]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[10,23]       0.183   0.016     0.151     0.172     0.186     0.195     0.213
mu[11,23]       0.161   0.011     0.141     0.153     0.161     0.168     0.182
mu[12,23]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,23]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[14,23]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[15,23]       0.161   0.010     0.140     0.154     0.161     0.168     0.182
mu[16,23]       0.183   0.016     0.151     0.173     0.187     0.195     0.214
mu[1,24]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[2,24]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[3,24]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[4,24]        0.161   0.010     0.140     0.153     0.161     0.168     0.181
mu[5,24]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[6,24]        0.183   0.016     0.151     0.173     0.187     0.195     0.214
mu[7,24]        0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[8,24]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[9,24]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[10,24]       0.183   0.016     0.150     0.172     0.186     0.195     0.213
mu[11,24]       0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[12,24]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[13,24]       0.161   0.010     0.140     0.154     0.161     0.167     0.181
mu[14,24]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[15,24]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[16,24]       0.183   0.016     0.151     0.173     0.187     0.195     0.214
mu[1,25]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[2,25]        0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[3,25]        0.161   0.010     0.140     0.153     0.161     0.168     0.181
mu[4,25]        0.161   0.011     0.139     0.154     0.161     0.168     0.181
mu[5,25]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[6,25]        0.183   0.016     0.151     0.173     0.187     0.195     0.214
mu[7,25]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[8,25]        0.161   0.011     0.141     0.154     0.161     0.168     0.182
mu[9,25]        0.161   0.011     0.139     0.154     0.161     0.168     0.182
mu[10,25]       0.183   0.016     0.151     0.172     0.187     0.195     0.214
mu[11,25]       0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[12,25]       0.161   0.011     0.141     0.154     0.161     0.168     0.181
mu[13,25]       0.161   0.011     0.141     0.154     0.161     0.168     0.182
mu[14,25]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[15,25]       0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[16,25]       0.183   0.016     0.151     0.173     0.186     0.195     0.213
mu[1,26]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[2,26]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[3,26]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[4,26]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[5,26]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[6,26]        0.183   0.016     0.150     0.172     0.187     0.195     0.214
mu[7,26]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[8,26]        0.161   0.010     0.140     0.154     0.161     0.168     0.180
mu[9,26]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[10,26]       0.183   0.016     0.150     0.172     0.187     0.195     0.213
mu[11,26]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[12,26]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,26]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[14,26]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[15,26]       0.161   0.010     0.141     0.154     0.161     0.168     0.181
mu[16,26]       0.183   0.016     0.151     0.173     0.186     0.195     0.214
mu[1,27]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[2,27]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[3,27]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[4,27]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[5,27]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[6,27]        0.183   0.016     0.151     0.172     0.186     0.195     0.214
mu[7,27]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[8,27]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[9,27]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[10,27]       0.183   0.016     0.150     0.172     0.186     0.195     0.213
mu[11,27]       0.161   0.010     0.140     0.154     0.161     0.168     0.182
mu[12,27]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[13,27]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[14,27]       0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[15,27]       0.161   0.011     0.141     0.153     0.161     0.168     0.181
mu[16,27]       0.183   0.016     0.151     0.172     0.186     0.195     0.214
mu[1,28]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[2,28]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[3,28]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[4,28]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
mu[5,28]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[6,28]        0.183   0.016     0.151     0.173     0.186     0.195     0.214
mu[7,28]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[8,28]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[9,28]        0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[10,28]       0.183   0.016     0.151     0.173     0.187     0.195     0.213
mu[11,28]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[12,28]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[13,28]       0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[14,28]       0.161   0.011     0.140     0.154     0.161     0.168     0.182
mu[15,28]       0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[16,28]       0.183   0.016     0.151     0.173     0.186     0.195     0.214
mu[1,29]        0.161   0.010     0.141     0.154     0.161     0.168     0.182
mu[2,29]        0.161   0.011     0.140     0.153     0.161     0.168     0.182
mu[3,29]        0.161   0.010     0.141     0.154     0.161     0.168     0.181
mu[4,29]        0.161   0.011     0.140     0.153     0.161     0.168     0.181
mu[5,29]        0.161   0.010     0.140     0.154     0.161     0.168     0.181
mu[6,29]        0.183   0.016     0.150     0.172     0.186     0.195     0.213
mu[7,29]        0.161   0.011     0.140     0.154     0.161     0.168     0.181
