[1] "not converged = 2137"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                  Rhat
alpha[14,117] 1.187052
alpha[7,52]   1.187150
alpha[9,96]   1.187172
alpha[8,98]   1.187241
alpha[12,69]  1.187450
alpha[7,19]   1.187580
alpha[1,53]   1.187587
alpha[8,61]   1.187718
alpha[7,20]   1.187739
alpha[15,24]  1.187742
alpha[7,58]   1.187821
alpha[15,16]  1.187866
alpha[12,103] 1.187999
alpha[15,89]  1.188019
alpha[1,31]   1.188120
alpha[9,109]  1.188147
alpha[9,116]  1.188266
alpha[7,85]   1.188343
alpha[8,100]  1.188357
alpha[13,81]  1.188396
alpha[1,67]   1.188414
alpha[12,67]  1.188551
alpha[6,20]   1.188630
alpha[6,35]   1.188673
alpha[4,54]   1.188694
alpha[15,80]  1.188729
alpha[8,69]   1.188791
alpha[2,109]  1.188827
alpha[14,56]  1.188856
alpha[8,16]   1.188864
alpha[6,63]   1.188932
alpha[15,37]  1.189004
alpha[14,65]  1.189039
alpha[8,122]  1.189051
alpha[10,30]  1.189157
use[2,14]     1.189187
alpha[13,38]  1.189284
alpha[16,123] 1.189363
alpha[15,10]  1.189363
alpha[10,41]  1.189396
alpha[9,82]   1.189402
alpha[6,96]   1.189430
alpha[4,48]   1.189467
alpha[9,71]   1.189479
alpha[7,93]   1.189491
alpha[7,18]   1.189558
alpha[6,80]   1.189570
alpha[15,106] 1.189594
alpha[13,3]   1.189688
alpha[5,50]   1.189698
alpha[7,6]    1.189723
alpha[16,35]  1.189804
alpha[16,117] 1.189883
alpha[11,52]  1.189949
alpha[1,119]  1.189967
alpha[10,100] 1.189976
alpha[10,23]  1.190041
alpha[9,74]   1.190094
alpha[16,118] 1.190125
alpha[12,48]  1.190198
alpha[9,6]    1.190208
alpha[7,124]  1.190233
alpha[13,27]  1.190391
alpha[1,35]   1.190474
alpha[1,90]   1.190800
alpha[7,66]   1.190819
alpha[16,59]  1.190835
alpha[13,97]  1.190933
alpha[11,5]   1.190945
alpha[12,84]  1.190960
alpha[12,65]  1.191035
alpha[8,13]   1.191046
alpha[9,38]   1.191059
